Date,Close,High,Low,Open,Volume
,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
2021-04-22,173.6526336669922,173.98999474209288,169.1405402827246,170.3634436160678,23139735
2021-04-23,173.1887969970703,174.5803745451157,172.2610700523666,172.2610700523666,19625381
2021-04-26,173.1466064453125,174.3695097439593,172.64057128152336,173.56829812546718,19886214
2021-04-27,173.23094177246094,174.53818859030415,172.93576530972803,173.14661115554117,11444814
2021-04-28,173.3153076171875,174.15869110924194,173.1466334925788,173.73699936321472,12708021
2021-04-29,172.30320739746094,175.04420306890927,172.0923615765803,174.66468316512564,13096755
2021-04-30,170.8694610595703,173.483941557944,170.36342593394556,171.96584905007757,16495657
2021-05-03,169.4779052734375,170.23695811583164,168.67669355286347,169.68875114037857,20611626
2021-05-04,168.33934020996094,170.65864467600042,167.91764848886285,169.6887459960688,18259282
2021-05-05,169.85740661621094,170.36344178893017,168.25498335094838,169.89957835877237,13862655
2021-05-06,170.99600219726562,173.6948267851466,170.44780807765306,170.6164822014561,14320889
2021-05-07,173.1887969970703,174.11651107276384,171.16466899108315,171.16466899108315,19463495
2021-05-10,173.3574676513672,174.9598910303863,172.89360418827957,174.70687342606487,16295368
2021-05-11,172.0502166748047,174.15867521248612,171.83937082103654,171.96587318569357,13747541
2021-05-12,171.41770935058594,173.104476478267,171.0803610726545,171.96590351947754,16537612
2021-05-14,179.00811767578125,179.80932929181222,172.05020497460248,172.89358833232112,61647120
2021-05-17,179.30332946777344,183.01421155915682,178.5021048823292,182.84553744027764,38001828
2021-05-18,177.15267944335938,180.99007635068406,176.815318373952,180.56838466568155,30479551
2021-05-19,175.21290588378906,178.2912502258402,175.04423177322636,177.1526903277846,24405319
2021-05-20,174.58035278320312,176.52013705459598,174.41167868764907,175.80325606223062,20884367
2021-05-21,176.30929565429688,176.98400492249903,174.9177053756908,175.086392344498,22638020
2021-05-24,178.37557983398438,178.83944325369012,175.21289224827544,176.68881312160627,28865798
2021-05-25,177.8695526123047,179.97801109689345,177.32135855391533,179.64066288696296,25334878
2021-05-26,177.6165771484375,179.1768289626505,177.36355951480496,178.6286348139562,17576137
2021-05-27,178.0803985595703,180.61054874248066,177.36353039581795,177.9538961980285,47554219
2021-05-28,179.55633544921875,180.0623706783546,178.41777548717874,179.21898720913515,25597550
2021-05-31,182.6768341064453,183.77322213832312,180.82138048848034,181.32741563319956,73039531
2021-06-01,181.53829956054688,185.03833596079969,180.6949160550391,183.85760420069323,38755111
2021-06-02,176.26712036132812,179.17679034851483,175.92977216852714,177.53219538784484,96654991
2021-06-03,176.30929565429688,177.74304480609587,176.01410632789316,177.74304480609587,46657520
2021-06-04,176.0562744140625,176.85748602322298,175.4237369011976,176.6888119269274,30126021
2021-06-07,178.3334197998047,179.13463146698138,177.27919053535913,177.4478646438685,31433280
2021-06-08,180.18885803222656,180.69489321918394,178.1225712786679,178.96595467759056,21261361
2021-06-09,179.2189483642578,181.1165607587029,178.3755650778378,180.48402329388787,24887924
2021-06-10,181.42941284179688,183.24976688086332,179.8690999319442,180.9093041295413,30719587
2021-06-11,180.21583557128906,182.42627782320506,180.08581500284697,182.296257254763,21424291
2021-06-14,179.6957550048828,180.69261471755811,177.87538753391908,180.25919515084442,17677889
2021-06-15,179.47900390625,180.64922853084713,179.43565931417325,179.91242337319244,14854294
2021-06-16,180.17250061035156,181.47275917652613,179.47902672967567,179.47902672967567,20104244
2021-06-17,178.2654571533203,180.3025343465595,177.70201702425334,179.39235063836932,21476893
2021-06-18,177.3119354248047,178.958924376429,175.5349126757903,178.5688494380879,23567549
2021-06-21,177.2252655029297,178.56886886061363,175.44824256063262,176.05504056062384,19074685
2021-06-22,177.78871154785156,178.7855712604771,177.13858219781346,178.6555506812357,18042675
2021-06-23,176.79183959960938,178.4388418984235,176.4884538373731,178.26546348924214,12575210
2021-06-24,176.18504333496094,177.39861275843342,175.5782586232247,177.2252475874966,22435272
2021-06-25,177.74534606933594,178.2221101820836,176.6184526829088,176.83516244080195,13877208
2021-06-28,176.48843383789062,178.48215304839468,176.2717240778868,178.48215304839468,14627153
2021-06-29,176.22837829589844,177.96205636427538,176.0983445046218,176.48843265153778,13326068
2021-06-30,175.7082977294922,177.1819216782742,175.5782771443029,177.09524569712002,15942408
2021-07-01,175.96832275390625,176.66179662196453,175.231504289048,175.88163356030626,10191296
2021-07-02,175.44821166992188,176.57510503689005,175.31819110819671,176.22837472101386,12698779
2021-07-05,176.53176879882812,176.92185695630027,175.70827433944737,175.968328702124,10248249
2021-07-06,175.534912109375,176.66180554854648,175.31820234133875,176.1850414134838,11088659
2021-07-07,176.6184844970703,177.87539867387477,175.36157032026583,175.5349355124257,17879443
2021-07-08,175.10150146484375,177.26859925525022,174.92813628699426,176.40176013908763,20925008
2021-07-09,174.53805541992188,175.4048945067317,174.14796724932563,175.10149553558233,11834045
2021-07-12,174.3213348388672,175.5782487914195,174.19130104776002,175.10148467785442,13085323
2021-07-13,174.97146606445312,175.2748517932578,174.5380465430915,175.101486630096,10830411
2021-07-14,176.92185974121094,177.8320301845346,174.84143803396438,174.9714718308067,20480406
2021-07-15,178.78558349609375,180.7359716796875,175.88166690975427,177.18192569881677,28852257
2021-07-16,180.21583557128906,181.73280392871376,179.60905087370205,180.04247040439483,29019824
2021-07-19,180.08583068847656,181.60279917803052,178.87226118759963,179.2623361538161,16464973
2021-07-20,179.26231384277344,181.42941141527572,178.91557029502474,180.47588319260916,23656813
2021-07-22,179.43568420410156,180.5192330217592,178.43882458262226,179.43568420410156,18311537
2021-07-23,184.1166229248047,185.1568404454079,179.00227743180494,179.4356969897512,44526781
2021-07-26,183.03306579589844,186.6738005003948,182.7296800551335,185.5035624558189,47263771
2021-07-27,180.865966796875,184.63672204489572,180.25918209281457,183.7698829742624,24436949
2021-07-28,181.2560577392578,182.03620762402343,179.8257653146345,180.56258382673573,14736840
2021-07-29,178.61219787597656,182.2095748235361,178.26545430239867,181.25605975675538,15603733
2021-07-30,177.65867614746094,179.52238820366196,177.35529038964825,178.65554907805648,14940336
2021-08-02,179.6957550048828,179.8691201861852,178.09209731727591,178.95893645070333,9674128
2021-08-03,181.94952392578125,182.8163630359125,178.9589316412115,179.86911535223234,18468527
2021-08-04,180.8226318359375,182.9897294695086,180.3892123092233,182.8163510772915,10998260
2021-08-05,186.5871124267578,187.8873710499408,179.34900080027336,180.82263782141248,47178466
2021-08-06,185.72027587890625,187.23724429331972,184.28999666465378,186.71713554618344,23581637
2021-08-09,185.33021545410156,188.2341187102308,184.37668708527352,186.3704198029675,20358146
2021-08-10,181.90618896484375,185.8936408566708,180.77929549851103,185.50356591018655,18155926
2021-08-11,180.865966796875,182.55631356614157,179.8257625574979,181.90618426316658,15418634
2021-08-12,181.0826873779297,185.6769373720159,180.6059364421437,182.25292548393153,27692208
2021-08-13,183.29310607910156,184.02992452860815,181.34271830596327,181.90617159879585,18850939
2021-08-16,182.8163604736328,184.85343764465642,182.469630125206,183.24978002262378,11190075
2021-08-17,181.34274291992188,183.33647555956978,180.99601255951154,182.729690815394,7858486
2021-08-18,181.1260223388672,183.33646462870973,180.60592682926074,181.6894756745841,10735658
2021-08-20,181.0826873779297,182.64300044362705,179.17564395403974,179.43569833614185,19421004
2021-08-23,178.82888793945312,182.20955474101385,178.56883359466073,181.6027700877739,9936365
2021-08-24,178.3521270751953,179.4356758423593,177.44194346539481,179.4356758423593,12490094
2021-08-25,178.9156036376953,180.21586242351262,178.56887325224392,178.9156036376953,10586894
2021-08-26,177.35528564453125,179.30567362496123,177.13857586892792,178.9155854473432,14836173
2021-08-27,178.48216247558594,179.30567018862834,177.6153233897853,177.70201258913127,10476384
2021-08-30,180.30252075195312,180.47588591498564,178.56884266779971,178.56884266779971,12084844
2021-08-31,183.1630859375,183.42314028656295,179.652385292434,180.3458591476307,25808430
2021-09-01,181.60279846191406,184.02995068101248,181.4294332806032,182.9030571621187,16241960
2021-09-02,181.81948852539062,183.3364568444344,181.16935924580042,181.16935924580042,14321164
2021-09-03,182.55633544921875,183.11977562190432,181.81951686009197,181.81951686009197,10228853
2021-09-06,181.42941284179688,183.0764017190828,181.21270308284272,182.90303655730227,10632156
2021-09-07,183.5531768798828,185.80696379939818,182.16622904834801,182.81635836433344,37489544
2021-09-08,183.11973571777344,184.6367039426544,181.7761326446391,183.9865747034197,17233315
2021-09-09,184.33334350585938,185.41689246422186,182.51298919196,182.946408775305,19051252
2021-09-13,185.6335906982422,186.5004298109623,183.59652671949908,184.94012998959826,16043896
2021-09-14,187.32391357421875,188.32077313549394,185.67691153469926,186.28369619055866,19621849
2021-09-15,187.2372589111328,188.27746325970037,186.63047414337808,188.19078727968736,20248758
2021-09-16,200.02310180664062,202.5369296480063,187.49728074192168,188.06072080835804,149238901
2021-09-17,200.36985778808594,205.70092632529477,198.59284816926495,201.97351545478057,79501805
2021-09-20,202.62364196777344,207.47794627466584,199.58970508269448,200.23983441521142,70390969
2021-09-21,209.3416290283203,210.16512347435324,200.8466037557013,203.66383064738676,56671832
2021-09-22,211.0753173828125,213.06904992544582,208.64816529729865,211.0753173828125,52621868
2021-09-23,210.20846557617188,212.89567187017923,209.51499170414604,212.37556315943138,21791090
2021-09-24,206.69776916503906,211.50872854578714,206.04763987647618,211.50872854578714,24823291
2021-09-27,206.9145050048828,209.6450562971209,204.14062233614428,207.8680333723785,22890540
2021-09-28,206.0909881591797,209.4283238575705,204.83407415753499,207.9113554904682,15713947
2021-09-29,206.39437866210938,209.254936884129,204.31395705065137,204.57401140544786,15450046
2021-09-30,204.70404052734375,208.3881065647224,203.92389065725288,207.95468703091314,16357902
2021-10-01,204.0105743408203,205.44085347296772,201.88680810102414,203.88054054804337,15956143
2021-10-04,205.0941162109375,206.61108448697428,204.05389881155278,204.57400751124516,10686552
2021-10-05,203.44712829589844,205.83093575260284,203.2737631262483,204.9207520782964,9223597
2021-10-06,200.45652770996094,204.92074346873608,199.8930876255418,203.53380894289126,17505160
2021-10-07,201.93014526367188,203.66382328821837,201.36670519645972,201.97348985966826,10371535
2021-10-08,200.8466339111328,203.53384064050607,200.41321432426074,203.49049603643564,9739240
2021-10-11,206.35105895996094,207.60797306171557,200.8466251558674,201.10667954203763,21184428
2021-10-12,209.16827392578125,210.64189772539072,206.30770229894236,206.82781104088207,29222028
2021-10-13,216.01629638671875,217.48992017935578,208.17140005658254,210.25182178758305,50159625
2021-10-14,222.3875732421875,226.98183660723913,217.01318638711524,219.5270146301193,85406902
2021-10-18,227.5885772705078,229.9723846085124,223.08103017639584,226.24498735243637,60292901
2021-10-19,213.19908142089844,227.58860304563663,212.41893149450806,226.5917433367028,59061766
2021-10-20,213.76251220703125,215.40950108958643,210.07844629302423,213.1990588957994,47822165
2021-10-21,212.11550903320312,215.27947944432836,210.72857451456713,214.9760804915787,22518727
2021-10-22,205.0941162109375,213.06903250243383,202.58027513164265,212.11550429530237,35537151
2021-10-25,202.32022094726562,205.13744774792372,199.8063930928285,202.92701883970756,22333919
2021-10-26,205.1807861328125,207.17451845369092,201.6267542126419,202.9270126966609,18934170
2021-10-27,206.69776916503906,209.16826575234367,204.74738129935045,208.2580821029728,25911499
2021-10-28,195.12547302246094,204.5306686620073,194.3019653536569,203.79386341480637,46282465
2021-10-29,193.47848510742188,197.85602522212238,192.69833520563625,195.03879813790815,26642108
2021-11-01,196.6424560546875,197.2492407821709,192.8717006611088,194.30197989209933,23197539
2021-11-02,195.5589141845703,198.72287173716575,194.60538584511977,197.63932281820627,14343859
2021-11-03,192.82833862304688,196.64243827230413,192.17820935376693,195.905619809688,17843327
2021-11-04,196.3824005126953,197.03252983690845,194.1719581649877,194.9087766898619,7024796
2021-11-08,199.19961547851562,199.97976532939407,195.64557009803784,199.11292628312282,20270558
2021-11-09,198.28944396972656,200.1531427425012,197.50929407110348,199.24297226974588,11520817
2021-11-10,200.1098175048828,201.8434957566837,196.945846759197,197.1625565406721,13431108
2021-11-11,199.3730010986328,200.67325980145,198.11608699795934,199.7197314619512,8134962
2021-11-12,201.88682556152344,202.79700928202416,198.63617886467466,200.41320170433505,11855531
2021-11-15,206.39437866210938,207.1745284995849,202.0601835052143,202.7969887457381,38755267
2021-11-16,204.09725952148438,207.7379810260307,203.7071845793749,207.21788551218964,14675969
2021-11-17,207.6079559326172,212.5922805531289,204.27062024376968,204.57401920708836,46697822
2021-11-18,205.87428283691406,210.6418978078742,204.83407857954208,208.04138055098684,20226071
2021-11-22,200.1531219482422,208.69149148025588,198.98289722188423,206.22099501308867,22574227
2021-11-23,200.7599334716797,201.71344851048352,198.63616717320835,198.63616717320835,13433385
2021-11-24,197.37924194335938,201.71343703753465,196.72911267923308,201.49672728282587,14139854
2021-11-25,200.4998779296875,201.28002779567,195.68891848435698,196.77246731317402,23904846
2021-11-26,194.17196655273438,199.41634597331412,193.39181662074407,198.41947303030923,27027022
2021-11-29,192.00486755371094,193.86856639495593,190.87797403780945,192.43828711929493,22132952
2021-11-30,191.70143127441406,195.21213171807372,190.704571758261,192.43824968333612,23503453
2021-12-01,192.35159301757812,193.56517570646122,191.22471275728574,192.43828221925375,12995800
2021-12-02,195.42886352539062,196.03564822229893,191.83148671543023,192.35158221553118,15904846
2021-12-03,192.13487243652344,196.07899280651344,191.874831299949,195.03878857947245,13794647
2021-12-06,188.8842315673828,192.61164228293575,188.53750122371432,192.13487814020547,13138355
2021-12-07,191.26803588867188,192.39492932731685,189.05760683726643,189.75106751312683,8903842
2021-12-08,194.99545288085938,195.602237605418,191.57144108157175,191.57144108157175,9861847
2021-12-09,204.0539093017578,204.96409295955422,193.30511025544925,193.30511025544925,38241864
2021-12-10,204.6607208251953,207.13120437262566,202.6236436093724,204.7473968007507,35162889
2021-12-13,203.36044311523438,206.957819823495,202.97035496754373,206.30769054656253,22054342
2021-12-14,198.159423828125,205.527556188438,197.24924012646804,203.7071887851241,37508445
2021-12-15,194.2152862548828,201.28001901998616,193.65183295231552,199.37297580979697,34653042
2021-12-16,193.2184295654297,196.03565663264652,191.39807539660777,195.90563605877173,24199205
2021-12-17,188.92755126953125,193.17507016774871,187.88734714869273,193.13172557377356,29683982
2021-12-20,184.1166229248047,187.453958811757,181.86284915963327,187.453958811757,37340790
2021-12-21,184.20330810546875,186.76048079613815,182.9463940602497,185.5035667509191,19395604
2021-12-22,183.76986694335938,185.67691008701158,182.98971713861047,185.50354493339108,17239484
2021-12-23,188.36415100097656,189.36101073832313,184.81010517519903,185.41688993823243,22209720
2021-12-24,188.97091674804688,191.09466981841038,187.627313547804,188.97091674804688,16581585
2021-12-27,188.58087158203125,189.361021575305,186.93386915735164,189.3176769696972,8153106
2021-12-28,190.7479248046875,191.22468890059332,188.9709022073549,188.9709022073549,11568803
2021-12-29,187.8873748779297,190.96465632754175,187.4972999284104,190.7046019522239,11480954
2021-12-30,187.2372589111328,188.88424802745513,186.80383933032002,187.75736769887456,9741198
2021-12-31,189.01426696777344,189.66439628784588,187.36726475410768,188.01739407418012,7583815
2022-01-03,189.9244384765625,190.57456775492557,188.14741580365398,189.0142548414714,7765495
2022-01-04,190.92132568359375,192.1782398247768,189.881121333198,190.2711963112319,9050253
2022-01-05,191.18138122558594,192.00487579013787,189.53437886956607,190.40121803791882,11230588
2022-01-06,189.5777130126953,191.05133687219902,189.1442934524345,189.83776739423487,8950589
2022-01-07,189.31765747070312,191.26804547992157,188.53750755778182,190.5312401681437,8855041
2022-01-10,193.56515502929688,194.77872436162804,189.7510554205592,190.6178944370568,15841299
2022-01-11,192.3949432373047,194.38867589183482,191.74481388649588,193.60852596163045,8020695
2022-01-12,193.08839416503906,193.86854400221304,192.0915345701041,192.87168440727808,13158894
2022-01-13,194.1286163330078,195.73227397970163,193.08841204481607,194.08527173205917,11501088
2022-01-14,192.9583740234375,194.86541725052498,192.69831966817242,194.1285987817595,10569725
2022-01-17,194.6920623779297,195.5589014566793,191.87483537199344,192.95838422043045,12318313
2022-01-18,191.354736328125,197.03253522695866,190.96466136830918,194.69207224114834,14394097
2022-01-19,191.0079803466797,192.7849897282286,189.57768805000396,191.35471065846642,11473796
2022-01-20,189.6210479736328,192.5682955428,188.97091866629464,191.18136095662734,17329896
2022-01-21,188.1474151611328,191.1380071860073,187.23723152915,189.40432911629293,16586264
2022-01-24,183.59652709960938,188.75421718558917,182.81636396039698,188.14743245081186,17354942
2022-01-25,185.76361083984375,186.11034116866642,181.64612535723202,183.76987838182785,18322935
2022-01-27,186.02366638183594,186.80381624010082,182.98972969116144,183.1197502585675,23149684
2022-01-28,188.62417602539062,190.05445511749338,186.45707847559024,186.45707847559024,15276991
2022-01-31,190.87796020507812,191.35472433805302,188.19076702934478,189.40433643426763,15039006
2022-02-01,197.422607421875,198.33279113330838,189.96778578060128,191.571443425837,43207074
2022-02-02,201.23667907714844,202.23355191539943,198.50614137519847,199.372980420505,41130638
2022-02-03,203.23040771484375,203.88053698662952,200.93328957863298,201.23667530265132,27845963
2022-02-04,203.1003875732422,206.7411088574241,200.71658023840814,205.65756006886318,56705951
2022-02-07,199.5463409423828,203.4904611521632,198.0727172450236,202.84033188330645,24171083
2022-02-08,200.45652770996094,201.36671134602682,198.54948447010304,199.63303326853526,16201280
2022-02-09,199.50302124023438,201.97351806093042,198.28945174436836,201.3667333129974,11893807
2022-02-10,201.32337951660156,202.32023918361426,197.422603594859,198.24609808851056,19563580
2022-02-11,201.49673461914062,202.23355310274283,199.19961642635724,201.10665969184532,18096561
2022-02-14,194.62350463867188,200.43250243796444,193.78098133935944,200.43250243796444,22745228
2022-02-15,197.77188110351562,198.21531581451006,193.8253148821759,195.9981422595379,12875311
2022-02-16,197.5501708984375,199.27956362740125,196.75199380277851,198.48138653174226,11231596
2022-02-17,197.4615020751953,198.96919115289018,195.86514769360986,197.81625801864638,14024149
2022-02-18,196.7963409423828,198.1709914039676,196.4415985476438,197.46149308193466,8670947
2022-02-21,193.33755493164062,196.26422704766728,192.58371042828887,195.37735752963223,16129017
2022-02-22,190.54393005371094,192.36200182256255,188.90321595748986,190.6769550744616,25749340
2022-02-23,191.51943969726562,192.8940899412888,190.72126266915035,192.27328408247106,11014283
2022-02-24,184.91229248046875,189.16926882681784,183.58198821801935,186.24259674291815,41341523
2022-02-25,189.7457275390625,192.0072474791617,186.73037664063332,187.57289996232194,23633656
2022-02-28,191.4307861328125,191.96289971090255,186.95209247130998,189.0805738487792,20034633
2022-03-02,190.94302368164062,192.09595684457386,188.4154399603084,190.1448329384303,19295994
2022-03-03,194.57916259765625,195.2886609031122,191.56381171516165,191.60815789660663,28532668
2022-03-04,199.98907470703125,201.6741213647116,192.45068386441588,193.07148981553206,66835736
2022-03-07,199.50128173828125,201.3193668324863,195.19997298936624,196.88501954542716,45258669
2022-03-08,201.23068237304688,202.60533279250802,198.43704888555695,198.57007389636902,36036336
2022-03-09,203.31483459472656,205.22159862283294,200.52120105911862,201.94018415158823,42294906
2022-03-10,205.75372314453125,206.19715789268756,202.07322014785564,204.8668536482186,36132245
2022-03-11,209.61160278320312,210.27675487978718,204.11300129206523,205.6650228507613,41699184
2022-03-14,211.9617919921875,212.36088052582946,208.6803778352208,209.5229010801435,35113638
2022-03-15,210.94190979003906,214.09028559648848,209.2125034898095,211.96180427205024,32998305
2022-03-16,215.15452575683594,215.50926811025124,212.05048280051545,212.84865986197653,21629521
2022-03-17,217.1943359375,217.63777068913438,215.24322573681962,217.50474567666592,34223740
2022-03-21,216.83958435058594,219.72191011393727,216.21877843114416,218.0811961894695,27975134
2022-03-22,221.4956512451172,222.3825207195721,215.99706321000752,216.88393268446245,36945426
2022-03-23,223.49111938476562,224.99879486458045,220.38707605997723,223.00333844150217,40491633
2022-03-24,226.01870727539062,227.48203660073585,223.00334272528244,223.44677749448465,38239419
2022-03-25,224.68838500976562,226.8168663187972,221.05221477990304,226.41777776492304,29284643
2022-03-28,227.9698028564453,228.81233973967036,223.97890348656432,225.2648616041716,24916402
2022-03-29,225.79696655273438,228.36888253525555,225.04312210998484,227.96978045818,18122714
2022-03-30,221.00787353515625,227.39333113739337,220.52009261061602,226.24041162991298,17603827
2022-03-31,222.2938232421875,225.57525104817987,221.2739287830627,221.3626211414883,25656796
2022-04-01,224.64402770996094,226.46211273489672,220.653115303662,221.71735590549767,14305709
2022-04-04,226.55081176757812,228.72363934277212,222.6929375502063,224.4666765556797,15907398
2022-04-05,230.09829711914062,232.22677845540946,226.24040947302979,227.08291923889215,27183142
2022-04-06,230.23133850097656,233.55709928325635,228.19152231544533,228.3689070498778,19597941
2022-04-07,227.6150360107422,232.5371776341896,226.86120510744098,228.81231516591086,16061089
2022-04-08,237.50363159179688,238.4348607678996,227.03858274446256,228.81232167215367,37826800
2022-04-11,237.23757934570312,242.248386356245,235.9072751624562,238.34616616507557,46147653
2022-04-12,234.84303283691406,238.25748582585126,233.33537092557543,236.7054642004352,23553762
2022-04-13,239.0556640625,239.98689328109808,233.82313940005386,235.2864686691544,21414383
2022-04-18,239.54347229003906,241.67195380965236,237.01588864451227,237.68104081096084,24399444
2022-04-19,231.96070861816406,241.67194054118386,229.5218174750879,241.2285057878973,23380138
2022-04-20,230.1869659423828,235.4195175999939,228.41322695745947,233.1579841551512,24510612
2022-04-21,230.9407958984375,234.53263335605567,230.23131117513645,230.3200035318259,23412279
2022-04-22,231.56163024902344,233.2466768742567,229.30009680072092,230.5860683928013,15671273
2022-04-25,226.37342834472656,229.6991888003298,223.93453734395086,229.52180408332114,24208645
2022-04-26,229.65484619140625,231.2068676700291,227.26028794120262,227.57069764994853,20536714
2022-04-27,228.368896484375,229.25576598528517,226.81687485778215,227.21597695923543,16580824
2022-04-28,231.56163024902344,233.86749634597325,228.94535441621534,230.1426336458921,27924384
2022-04-29,230.1869659423828,233.2466765174192,229.25576380134166,233.2466765174192,20419904
2022-05-02,233.37969970703125,234.57697892553307,227.96979043221083,228.81232726951808,18965820
2022-05-04,230.36434936523438,235.95161631012817,229.34445486768823,234.13354468689846,25951999
2022-05-05,232.4041290283203,235.19778945369885,230.94079984580782,232.3597963817715,17932895
2022-05-06,236.48374938964844,237.10456887259033,229.610510688277,229.69920305228436,34490123
2022-05-09,233.20233154296875,236.04029752978047,231.0738232214755,236.04029752978047,21403710
2022-05-10,230.36434936523438,236.61676842571597,229.78788961141342,232.35980571199772,18033260
2022-05-11,226.72817993164062,232.53719133600052,223.26939433021226,229.69919813912603,17344099
2022-05-12,224.28929138183594,227.39333463522465,220.9635307532052,226.151722746891,20044726
2022-05-13,229.34445190429688,231.33990822527664,225.70828163971203,226.10737019739713,11921627
2022-05-16,225.35354614257812,230.54173814854727,224.37798427618154,230.54173814854727,8186859
2022-05-17,234.75437927246094,235.46386408206888,225.97436266173196,226.15173386413394,17797974
2022-05-18,236.61676025390625,237.50362971072764,233.37969214952972,235.90727551449228,20200332
2022-05-19,244.46554565429688,247.65828091982075,232.89191076501743,232.89191076501743,78287713
2022-05-20,248.32345581054688,250.40760451340714,245.66284735543385,245.66284735543385,32370771
2022-05-23,243.44569396972656,248.72257867234612,242.15972228300416,248.32347654471198,21700165
2022-05-24,240.20860290527344,243.88910581638996,239.45475843791016,243.88910581638996,15547968
2022-05-25,241.8493194580078,242.9135466012614,239.8981957643797,242.07103682932424,15288648
2022-05-26,242.07623291015625,243.48311400803686,239.4893611076366,243.48311400803686,18420159
2022-05-27,244.34539794921875,245.70690641988685,240.5785356870684,244.1638524064787,13468067
2022-05-30,244.20921325683594,245.97918526399607,242.89310508480867,245.52534912882263,11819102
2022-05-31,245.66152954101562,249.15607382130713,241.80392184068572,244.20924816089874,23208345
2022-06-01,246.750732421875,248.79299519724464,245.25307859326293,245.66151452835985,14699792
2022-06-02,248.24838256835938,249.11068236293232,243.1200394373782,245.70691112113582,14240994
2022-06-03,247.52227783203125,250.24529506802736,246.52383263883993,249.60991329964276,12487862
2022-06-06,249.4283447265625,250.33601705482505,244.7992380123925,247.24993667872465,10925182
2022-06-07,248.6114501953125,249.6098953165711,247.1137963634054,247.97609617266554,10828539
2022-06-08,243.16543579101562,249.06530652133122,241.62240929691146,248.65687055228778,14361969
2022-06-09,245.8430633544922,246.61459039768684,241.2139287952864,243.074646046554,9860194
2022-06-10,245.2076873779297,245.97921443922607,243.93695158871589,244.20924222213216,8371061
2022-06-13,240.21548461914062,244.25463770255695,238.71783076460227,241.80391124970356,11092690
2022-06-14,240.941650390625,242.7569951961299,238.76321446404833,238.89938748443197,7422193
2022-06-15,239.08090209960938,242.62081888229878,238.7632112229658,241.44085585472334,5059474
2022-06-16,236.6302032470703,243.1654278376909,235.540985298652,242.34852822635872,14293357
2022-06-17,238.99014282226562,239.7616699377121,234.67869872414298,235.08716240289834,16654660
2022-06-20,239.71629333496094,241.5770107289612,237.22019416254076,238.99013877391474,17081136
2022-06-21,244.98077392578125,245.8430737812111,239.71628511357875,240.53318472927043,13883034
2022-06-22,240.80545043945312,245.3438119456619,240.4423870589485,242.34850443154826,11320918
2022-06-23,240.98704528808594,242.5754721402673,238.17325503851433,240.98704528808594,9067252
2022-06-24,241.30470275878906,243.57388366173055,240.71472126401673,241.53162084908323,7013132
2022-06-27,245.0261993408203,245.66155346276543,241.8947181756334,242.34855441986534,8172964
2022-06-28,246.750732421875,247.11379581972614,243.7553970646892,244.07308792529457,11240154
2022-06-29,248.74757385253906,249.6098735867315,244.29998528134917,244.39075804809985,16018449
2022-06-30,248.24838256835938,249.33760044571878,246.88687407164076,248.65684619735947,19262054
2022-07-01,258.0966491699219,258.68663068236276,246.16076280299146,248.24839821623232,35165665
2022-07-04,264.9495849609375,266.22032086219593,258.5051049688835,259.27663209820776,39881736
2022-07-05,260.41119384765625,265.94800076884303,259.3673761764399,265.94800076884303,18568655
2022-07-06,262.589599609375,263.22498133395897,258.9589102116652,259.6850647111843,18292925
2022-07-07,264.99493408203125,266.08412420157396,261.86345362593136,264.13263433326176,13794991
2022-07-08,265.9933776855469,267.26414116703796,263.5880514383745,265.85723236966214,11110418
2022-07-11,267.7633361816406,269.533308297402,265.0856917398398,265.9479915295617,12352667
2022-07-12,265.67572021484375,268.08104651361907,264.04189328928766,265.9480108524549,14074628
2022-07-13,266.9010314941406,267.581785726178,265.6756960364418,265.94798664927254,9277570
2022-07-14,263.9964904785156,268.9886880620187,262.45343650908524,267.12794325182796,13414357
2022-07-15,266.4472351074219,266.85569878759287,262.77117278574195,265.04035389788135,11025420
2022-07-18,268.0356140136719,268.9432862964137,266.62873305540603,267.7633234088333,11315876
2022-07-19,267.4002990722656,268.30797148751435,265.67572702328584,267.7633624983723,9188419
2022-07-20,270.66790771484375,271.84787069798875,266.49260933608423,267.67257231922923,15789281
2022-07-21,271.8932800292969,274.2986342588392,270.48639876670467,271.3940712457876,16042840
2022-07-22,272.8009338378906,274.5709061309517,270.5771530363125,272.3017250885472,9967545
2022-07-25,273.3001708984375,274.9793704135652,271.21250771477787,271.39405327856184,10640727
2022-07-26,274.5255126953125,275.70547566756755,272.71016799955896,273.20937671090644,9739177
2022-07-27,276.06854248046875,276.8400695256967,272.84631668564634,274.8885794936228,9346146
2022-07-28,275.4332580566406,277.0216850864945,274.48018521874684,276.7493666899666,10839070
2022-07-29,275.0700988769531,277.65697065478514,273.52707247786833,276.84007106703876,16932743
2022-08-01,279.1092224121094,280.2891852805345,275.11546997287104,275.93236947408536,15889556
2022-08-02,281.33306884765625,287.4144572512092,279.7446421624056,281.37844138724955,38982557
2022-08-03,279.69921875,282.19531762002265,275.6146933263266,282.19531762002265,17695228
2022-08-04,280.92462158203125,281.6961486998747,278.7915857973928,279.5631129152363,15901918
2022-08-05,282.1499938964844,283.0122661262353,280.5615670680338,280.92463051740083,10088723
2022-08-08,284.2375793457031,284.96373381625773,281.42378963472055,282.24071687658954,8307140
