Date,Close,High,Low,Open,Volume
,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS
2020-05-08,467.7623596191406,469.85600472835273,452.93214713780435,459.64937167540177,6016020
2020-05-11,462.52813720703125,474.392285130454,459.91104105525056,472.38585539641366,4272574
2020-05-12,465.1888427734375,470.64112644401223,457.9918283282788,457.9918283282788,5691969
2020-05-13,475.2210693359375,479.58289649826827,463.5750121104985,472.82206439665555,3296409
2020-05-14,449.87890625,466.7155500223748,448.3522666003941,464.4474209838037,6148398
2020-05-15,445.3861389160156,453.6300024949637,442.6381932638592,453.6300024949637,3628530
2020-05-18,439.7158203125,449.2682332014063,437.49129893301995,446.21495394663947,3283979
2020-05-19,447.1745300292969,453.3683569712494,439.0615416003659,444.9064010474329,3041594
2020-05-20,452.93212890625,457.8173538760643,445.5170229640568,449.26818355640984,2772920
2020-05-21,453.6736145019531,454.93855497782465,444.94996052347136,453.58639926015167,2540109
2020-05-22,462.0483703613281,463.2260423914579,449.35541078457703,451.10014164104206,4254552
2020-05-26,454.0225830078125,471.73158997604446,452.62676642105623,464.9707581271044,2719781
2020-05-27,456.90142822265625,458.86425058733596,446.6947412773291,455.0694819802743,2265885
2020-05-28,462.0920104980469,463.96756435374067,451.1438342523717,460.6089785167086,3387672
2020-05-29,462.74627685546875,467.28258797439,457.512084005551,462.2664864932189,4081245
2020-06-01,474.17425537109375,483.98836721494615,468.50387963909014,469.76882025906843,4913055
2020-06-02,477.62005615234375,478.36154544382066,469.33258485837615,474.21780979683683,3878973
2020-06-03,482.63616943359375,493.32264584671896,479.80098181378503,483.2904434997035,4942023
2020-06-04,507.8038330078125,510.3337137414353,484.7298128200816,485.9074847076572,10915145
2020-06-05,505.84112548828125,517.7925437616116,501.61017401414824,512.9509257744681,6207096
2020-06-08,514.695556640625,522.9394198493685,506.0591183752832,511.03161152063285,4791151
2020-06-09,511.3806457519531,528.0864124440437,510.33379654594336,518.1850857235733,5665593
2020-06-10,515.1318359375,520.7149965242245,508.15291182657705,516.0042014513654,3438670
2020-06-11,498.8620910644531,515.567908378419,492.6683185392761,515.567908378419,3378322
2020-06-12,483.9010314941406,490.18207215950923,479.8009040289034,479.8009040289034,3603893
2020-06-15,478.7541198730469,488.96080568076275,474.0433786698415,485.9075267871273,3944724
2020-06-16,465.23248291015625,485.86394705958253,463.35692914336573,485.86394705958253,4262594
2020-06-17,467.1952819824219,475.43914570837535,460.9579012838653,463.22603003880243,6139224
2020-06-18,467.5006408691406,471.0773177242487,463.2260290955112,466.7590983294513,2658663
2020-06-19,470.0741271972656,473.6508576852678,464.01122958345337,469.76882057101767,5570067
2020-06-22,478.492431640625,482.63616737497864,469.5942937304947,472.73484118140163,4352621
2020-06-23,487.47784423828125,488.611908770665,475.0466355193413,478.0563072266042,4438315
2020-06-24,489.3534240722656,493.7588590740218,483.63944085741576,487.47781700217945,3500477
2020-06-25,483.42138671875,493.40992958531837,481.5893871323515,486.7799727596965,2386979
2020-06-26,489.26611328125,501.5664973679544,482.0690987314084,484.5989796893361,5288935
2020-06-29,472.4295349121094,487.56510857358444,470.3794972458844,487.56510857358444,3304988
2020-06-30,474.04339599609375,478.84140586145924,472.4294880034946,477.1838902463489,2356985
2020-07-01,476.2243347167969,477.4892220612134,467.6315028299485,474.5668190141665,3662491
2020-07-02,489.26611328125,490.70553748920173,473.2582294895857,479.713754747427,5966748
2020-07-03,494.8056945800781,499.2111294597388,489.44062575710024,493.67163014248655,4007490
2020-07-06,507.3240966796875,512.9508642580405,499.9089906487464,501.5665062359994,4909636
2020-07-07,511.9476318359375,516.8765178186054,503.4420688844921,509.330535543185,5126702
2020-07-08,508.98162841796875,518.0978579472178,502.5697104643043,514.6520037980328,3391014
2020-07-09,503.6165466308594,512.6891683024973,499.03662817300517,508.98161526518675,2498146
2020-07-10,496.3758850097656,498.9929810642987,489.7022687727242,498.9929810642987,3959401
2020-07-13,523.4628295898438,524.9894689872572,497.68444355679594,498.9493839922156,11008252
2020-07-14,521.9362182617188,526.7342280544798,516.9201171147413,519.0138154132027,5525588
2020-07-15,536.7664184570312,549.5902004498529,525.1639693187483,526.9087001138272,11907668
2020-07-16,522.8958129882812,557.3978519911942,513.0380419203442,546.9730753917543,13009798
2020-07-17,523.1575317382812,527.2139988292678,514.8700605854577,527.2139988292678,3307397
2020-07-20,543.352783203125,546.0571479653108,522.1107064203479,526.7778401421615,5461610
2020-07-21,541.4771728515625,551.1604067500501,536.8099863729582,549.5901597996135,4218944
2020-07-22,539.0782470703125,546.4933534860115,533.4950868240365,539.1218546943536,2879564
2020-07-23,556.2280883789062,558.1189414064214,533.8452733486127,539.078199037394,5038587
2020-07-24,573.94970703125,576.4122986106208,549.8959052198621,556.2721472236111,12276883
2020-07-27,584.4594116210938,590.7916890652056,565.3306892732438,577.8193371281578,11521949
2020-07-28,601.8731689453125,618.0556507131843,586.6141857356014,589.2526303491048,23296517
2020-07-29,594.8814086914062,611.4596162987683,590.132186316395,604.1599293499397,5436716
2020-07-30,593.43017578125,604.5116218380152,588.8568609860174,598.0474539181179,5126995
2020-07-31,599.4986572265625,602.8406765880674,592.3308606776017,596.6843053560805,3114793
2020-08-03,592.4187622070312,604.1598733369824,588.856872595653,603.2803917697634,3092967
2020-08-04,573.99365234375,595.1012094431583,571.8389118206601,593.6500434208565,5559046
2020-08-05,570.3878173828125,581.7771155662662,565.1109274457035,576.0604848010647,5139353
2020-08-06,580.7656860351562,586.4823167594611,570.915534499794,576.9399623298415,8644001
2020-08-07,582.6126098632812,587.4937221180733,575.5327935586462,578.4790355137167,3823897
2020-08-10,599.6744995117188,604.5116482473775,582.832459303321,587.4937009854602,5362182
2020-08-11,593.4741821289062,610.3162765012778,591.0995710362968,606.9302400812965,4331864
2020-08-12,608.6451416015625,610.3601412068055,591.5832332624327,593.649993248694,4355435
2020-08-13,613.0426635742188,620.7381278884188,601.8292727163843,612.0312919005033,7108877
2020-08-14,612.0311279296875,625.3112756022693,608.6011289968641,608.6011289968641,6476545
2020-08-17,634.1502075195312,637.0965031362432,614.4498515585768,619.8586312811981,7657241
2020-08-18,627.1143188476562,640.2625789731422,624.607817860482,637.6241342795715,4752247
2020-08-19,639.1192626953125,641.1420595547567,623.5524282912517,628.8293176703031,6506907
2020-08-20,638.8554077148438,643.7804828331066,629.8846853329501,633.2267044260066,6610632
2020-08-21,644.3081665039062,647.8701097494181,642.0215359298463,642.9010174859146,4207706
2020-08-24,635.4254150390625,646.3749709890891,632.5671000233159,646.3749709890891,2385907
2020-08-25,649.5851440429688,651.124236975071,628.2577134124093,639.3831780790402,4585917
2020-08-26,644.528076171875,651.6958727623704,639.3831302270489,651.6519094177467,3157074
2020-08-27,646.9465942382812,656.4010207185456,644.1762596167562,646.4189267901696,3207076
2020-08-28,661.6779174804688,666.9548067390759,650.8163418948864,651.6958234379875,4223327
2020-08-31,651.69580078125,681.334338489211,643.8683938480582,668.1421158013314,7224350
2020-09-01,640.130615234375,661.8977832751468,635.6013175263963,649.9368558436521,3563888
2020-09-02,646.5947875976562,655.8733063719889,640.3944539688844,642.1534169092049,3467486
2020-09-03,668.01025390625,670.1649946116615,644.7479543154318,650.7724356215538,4606227
2020-09-04,658.0281372070312,666.9988601722489,653.9385263366346,656.9727485618357,2954845
2020-09-07,657.0606689453125,661.2822234855926,645.5834450272534,659.3473532678469,3367905
2020-09-08,661.5900268554688,676.3213435052915,655.2137853204708,658.2919708890905,5237241
2020-09-09,662.5574340820312,668.3620447812195,654.9499505392407,661.326192064116,3038259
2020-09-10,659.611083984375,666.998749596715,650.2006217836738,665.4596570674181,3737568
2020-09-11,672.9353637695312,677.7284955180146,657.4124921487485,659.083528650678,4917946
2020-09-14,695.4500122070312,700.59495762929,677.2007706600241,677.3327143597916,9021887
2020-09-15,695.8018798828125,706.3116419169558,681.5982307635693,695.4500657758612,6339704
2020-09-16,696.5494384765625,698.5282721085982,689.5135855626579,696.5494384765625,4279003
2020-09-17,692.1079711914062,713.6552677555601,687.1388792875484,693.0314160225834,7591219
2020-09-18,707.6749267578125,711.3247433751097,693.0315359043572,697.4289441271005,6281494
2020-09-21,692.371826171875,729.9696611275405,689.7773449536959,709.7415861806328,10789179
2020-09-22,703.98095703125,713.2594758517871,678.9596983447345,697.4288093100705,9053623
2020-09-23,697.4727783203125,714.5347405368612,688.7219268416151,714.5347405368612,6091530
2020-09-24,661.2381591796875,692.9874742515517,657.4563993804644,692.9874742515517,5929066
2020-09-25,679.267578125,683.6649860333105,658.423907583045,664.0525574981049,6986586
2020-09-28,685.4678344726562,689.8652415357878,678.9596505475074,685.4238174585967,3604366
2020-09-29,675.5737915039062,694.7904423946218,671.9239215056848,690.3930345313646,7041805
2020-09-30,696.3295288085938,699.0119368449056,673.375081443047,679.8392494714783,5433474
2020-10-01,723.37353515625,725.8800359644064,701.6942946673889,702.0021454005619,10104719
2020-10-05,739.8638916015625,748.3948738067057,722.8019271912759,723.4175750434753,8551125
2020-10-06,745.2727661132812,751.9128417853087,732.1684681544724,751.9128417853087,4902535
2020-10-07,744.3491821289062,745.9322918490658,736.3459215627365,744.9208666033297,3943817
2020-10-08,756.6179809570312,780.5838536451996,754.2873870132817,758.1131103560053,11398839
2020-10-09,751.209228515625,758.508915044256,743.3818208205372,756.7939151920405,5306496
2020-10-12,753.627685546875,760.5755568825319,746.152093126944,757.2335380659498,3343240
2020-10-13,763.5658569335938,773.8558013258831,748.4387642412726,753.6277266166595,7327471
2020-10-14,746.5479125976562,768.490988604212,743.6895974822348,764.2694877849872,5346616
2020-10-15,714.4909057617188,754.9030441736775,709.4778496781817,750.1978388717001,8893099
2020-10-16,723.593505859375,728.4746181347818,702.5299102370589,715.1944670893616,7978964
2020-10-19,724.8247680664062,735.7742708307944,719.0641207545958,728.2107506890754,4558879
2020-10-20,747.4274291992188,750.1098910689926,720.8231103396602,721.7025919548522,7382532
2020-10-21,743.9534301757812,753.8915604948419,733.4436154039688,748.5266910806295,4818496
2020-10-22,736.5219116210938,750.9893953637744,728.9143739482189,743.030043562479,3962610
2020-10-23,746.020263671875,754.1115050894688,733.0918734771574,738.7645405061892,7356677
2020-10-26,720.5153198242188,751.6929541032807,715.8980413023058,729.9697472738499,9770648
2020-10-27,728.7824096679688,733.2677441122602,717.6569465614444,726.8035761756119,5479538
2020-10-28,707.366943359375,735.6422944023475,704.4646652123356,729.9696281226448,6829067
2020-10-29,720.7652587890625,725.3806876725836,700.6904569318252,707.9944724194709,6477299
2020-10-30,728.875732421875,733.670410792971,719.3760827417857,722.9608644624877,6189261
2020-11-02,730.0855102539062,739.1818595701383,725.380485011208,736.1348284230899,4433983
2020-11-03,724.2154541015625,739.3611776817214,720.809922647277,735.7763962141737,4599741
2020-11-04,741.0191650390625,749.219375054901,728.2483802369903,731.2954665607646,5017595
2020-11-05,753.4314575195312,761.4972158390469,747.2028887662426,749.2193283461215,4269675
2020-11-06,762.7966918945312,765.3508267551041,738.5545639854313,748.3231151528242,4123331
2020-11-09,782.154541015625,785.9633714932147,766.4711214020203,769.8318541763642,4297119
2020-11-10,736.0452880859375,781.4824068556163,734.0736472204989,781.4824068556163,6889383
2020-11-11,750.5635986328125,753.3866358387826,728.1139162643365,734.8801801539179,5387431
2020-11-12,755.7168579101562,759.9737865494367,747.9199460941139,750.1156360163661,3150886
2020-11-13,751.7734985351562,757.9124699193261,746.8444237753279,751.0117543156808,2839192
2020-11-14,752.9385986328125,757.2403256783042,750.9669577829626,756.3889290954796,214282
2020-11-17,757.5091552734375,767.5913534359056,744.6487732748595,760.4665891278763,3635434
2020-11-18,749.3089599609375,757.1955233236343,743.9766410342546,756.3889255753592,2772377
2020-11-19,737.4791870117188,760.8698641354051,734.8801985760097,746.5307383095317,5593368
2020-11-20,750.6083984375,757.2402658541238,740.6158531847307,742.9459391962889,6063818
2020-11-23,775.8811645507812,779.1522996279069,749.891498051246,751.0117422969156,6251814
2020-11-24,786.5459594726562,797.6139514130543,774.5817173818028,779.6900423925363,7068121
2020-11-25,772.7445068359375,788.6519756632357,766.4711388477073,784.1709985287855,4445185
2020-11-26,768.0842895507812,777.8528417092392,758.8086886429926,776.5533473836567,5169423
2020-11-27,785.8289184570312,793.9843294566095,766.5159184323752,774.312829390428,16482729
2020-12-01,813.1180419921875,819.2570130490122,781.1687101176632,806.5758267815111,5821698
2020-12-02,814.372802734375,817.778334447531,795.1046008816386,803.9321040367256,5516684
2020-12-03,820.1532592773438,825.0374805495636,809.2196642296614,818.2264172474282,5705020
2020-12-04,827.2780151367188,832.8344379816014,812.8940888064124,820.0188537212537,4302626
2020-12-07,846.2772827148438,852.1473514884381,819.1225737587864,820.4668668229419,3973325
2020-12-08,835.52294921875,848.8762823785413,826.9194953744798,846.9046415852303,4399638
2020-12-09,833.0136108398438,842.1548147120219,829.7873293317458,840.6312716167546,4157078
2020-12-10,831.0419921875,835.7918169173819,821.9007880718362,828.9807536857883,2608358
2020-12-11,823.9620361328125,834.3578804324375,821.3182488800644,826.471372201747,2398423
2020-12-14,815.0001831054688,828.3086639683858,811.997895458335,828.0846151006638,3239051
2020-12-15,830.8179321289062,832.251877584245,805.1867656458403,806.8895040810584,3490143
2020-12-16,825.8888549804688,837.942693978114,821.811176874792,837.942693978114,2799394
2020-12-17,833.55126953125,835.9262090781939,817.6886556647535,825.8888102619483,2706570
2020-12-18,836.8672485351562,848.6970386837269,831.9381738648706,837.9426939485583,5563979
2020-12-21,812.7147216796875,846.5909492695696,797.6138520901101,831.8037261690225,4187948
2020-12-22,846.5910034179688,850.3998338541486,809.4436932828701,815.5378110408727,5537682
2020-12-23,849.7277221679688,860.1235673169831,843.319902938558,848.2937766546862,5456681
2020-12-24,848.9210815429688,856.7627911903702,837.7634380190668,852.281814248998,2510775
2020-12-28,848.78662109375,857.1660807023422,846.2324861448066,848.9210722802944,1870669
2020-12-29,865.4110717773438,867.741157834957,845.8739691582105,849.5932017841872,4392641
2020-12-30,881.1841430664062,882.7524850449125,867.337912944852,869.3095538005737,6389605
2020-12-31,872.1774291992188,884.007220164817,868.1445496449987,880.0191394435357,2859399
2021-01-01,876.4343872070312,879.3470225389688,870.3850676714688,874.6867950679825,1268291
2021-01-04,897.9429321289062,900.6763169768619,873.7904567685974,878.8091287943711,3515825
2021-01-05,899.645751953125,903.3201860007687,888.3985103536841,898.4359100139246,4040321
2021-01-06,893.6412353515625,919.4964499042866,881.2736954821992,899.7801517581908,4677359
2021-01-07,891.4903564453125,905.157336023891,885.978732965001,901.1244568039826,3354950
2021-01-08,941.990966796875,949.967127768285,901.0796794442458,903.1409179325369,9279370
2021-01-11,965.7401733398438,969.2802109271136,932.4913447717237,951.8491441769781,6488791
2021-01-12,953.7310791015625,965.7849725951122,943.6937346107319,965.7401190665972,4257926
2021-01-13,958.6153564453125,966.7707120671064,941.0499498601773,962.5137842503567,4671772
2021-01-14,943.335205078125,953.5518539646586,923.0812120146601,953.5518539646586,4765344
2021-01-15,902.7376708984375,952.4765733512941,898.5703948522677,940.5571300400283,6063896
2021-01-18,894.6270751953125,908.5629029925041,888.9810550069932,894.4030263410187,4659705
2021-01-19,889.473876953125,903.7682035982009,884.7240525803128,902.1102093958134,4416027
2021-01-20,913.6264038085938,917.1663865487941,893.5068063074231,893.5068063074231,4687853
2021-01-21,900.4074096679688,926.0833716463263,891.2662068628252,919.4963582114215,3911527
2021-01-22,879.0333251953125,900.6764681760317,873.790603454359,900.4076204687013,3922421
2021-01-25,871.146728515625,894.3134124488295,862.3192256964224,883.5142141083112,2751784
2021-01-27,893.5963745117188,900.5867421022214,872.5806370102206,876.4790649592575,6975618
2021-01-28,879.7054443359375,887.233508102641,864.8286215343925,887.233508102641,4274190
2021-01-29,861.602294921875,892.5210367774529,856.7628177951441,887.3230596045096,4425911
2021-02-01,843.9920043945312,862.050363294264,825.530401330816,862.050363294264,6321189
2021-02-02,857.8382568359375,871.9085357037042,840.1831963304941,855.8666159953299,4971530
2021-02-03,879.571044921875,896.1954597605471,860.4372390363294,864.828618668928,5640121
2021-02-04,868.5925903320312,885.4410528677674,864.2012110038276,885.3962540377707,4232910
2021-02-05,859.809814453125,879.0331603649433,851.430355366471,871.415500122215,3077720
2021-02-08,880.5567016601562,889.9219537039746,860.8404045992424,869.1302113180358,3713579
2021-02-09,873.8800659179688,896.0161020538376,866.8449542840347,877.0167496501932,3086774
2021-02-10,873.7008666992188,878.4954899315472,858.1966434183176,874.2385620282829,2776301
2021-02-11,883.2901611328125,886.0236008523659,871.8636698245633,873.7905118072935,2070435
2021-02-12,888.3088989257812,904.2611662406871,883.8727207184119,887.2334534968089,5863879
2021-02-15,877.5546264648438,892.6106996148465,876.0310832063377,892.6106996148465,2487825
2021-02-16,884.3656616210938,896.1954525344343,872.4462730422717,887.2334980090899,3912433
2021-02-17,878.6747436523438,893.1482657649211,870.5641866580678,886.3372029706992,2227724
2021-02-18,905.695068359375,910.0864477912654,879.6158035520699,880.0639012614698,6742595
2021-02-19,890.7734375,913.4023715717772,871.6844862328021,908.4284979929155,4357699
2021-02-22,852.0130004882812,906.0535736125255,844.1264916974148,895.2544296938246,5946290
2021-02-23,847.5767822265625,862.812103715171,834.3579003467404,853.1780033620803,4120032
2021-02-24,860.392333984375,863.8427188981473,839.4213956345818,851.3855816655868,1686531
2021-02-25,858.3759155273438,868.413314623872,853.4020421574635,863.9323377682276,3682791
2021-02-26,823.4690551757812,850.3549150132591,820.0187250430737,846.9045848805515,5254937
2021-03-01,838.8389282226562,857.6590323814979,830.190620384179,838.3460316726676,3429569
2021-03-02,866.7105102539062,870.2056940355694,844.2160286112321,846.4565170098818,3703190
2021-03-03,874.6866455078125,878.4506768484478,861.6470143450958,871.281114180351,3203532
2021-03-04,867.5619506835938,891.4455801014727,856.4043069538606,860.3475886147822,5134954
2021-03-05,860.0786743164062,879.0780263666192,857.6589359709611,865.0077486610669,2618145
2021-03-08,867.9651489257812,878.2713948861802,862.1398794699035,863.0360747708078,2880739
2021-03-09,885.575439453125,894.8510392622537,861.7366107953385,871.9980582896073,2814747
2021-03-10,904.037109375,911.2514714021222,889.922031830855,897.9877904275093,5268496
2021-03-12,899.1080932617188,918.2418444107409,892.7451273895263,896.1954580231435,4674919
2021-03-15,920.0790405273438,923.0364197441528,897.9878017677573,900.676388000595,5203101
2021-03-16,919.9894409179688,936.5242024553665,915.1051102993439,924.87366213774,4797715
2021-03-17,914.1640625,934.9109521842754,910.1759822235068,917.7040450982227,3477295
2021-03-18,892.7899169921875,927.5622894640958,877.0168442743966,926.6660940153382,3738712
2021-03-19,886.740478515625,896.8674747854085,873.9248962609739,889.025765662878,6208000
2021-03-22,908.3388671875,911.7892524128501,876.7479782782302,887.1438780864695,3873143
2021-03-23,908.6077270507812,915.4636440622968,896.688338611295,908.3388793580496,3782337
2021-03-24,889.1602783203125,908.1595768341575,884.7688990282974,899.556122967489,2749823
2021-03-25,868.1445922851562,893.4173163394606,864.0220601631449,889.6532842974268,3654840
2021-03-26,888.1296997070312,894.2238178872338,875.5829632833194,876.3895610760442,2761824
2021-03-30,911.3411254882812,913.9400593324712,888.5777404148278,888.5777404148278,4300037
2021-03-31,888.532958984375,916.8079135100235,886.5165192919043,916.8079135100235,3780505
2021-04-01,889.1602783203125,903.1857033581327,883.6486547904799,896.1953902540364,3555291
2021-04-05,894.1341552734375,902.6480115139594,876.658345095524,889.0258305892391,5118272
2021-04-06,888.4432373046875,903.3649117445225,885.933901267504,901.5725210466167,2395572
2021-04-07,898.3462524414062,901.2588873669104,880.1534428394875,889.0257988000235,2974419
2021-04-08,922.18505859375,940.8707106417538,900.6763691804847,903.3649553571428,6737118
2021-04-09,943.6937866210938,947.0993730104178,911.0274522981703,922.1402427967486,6029994
2021-04-12,931.9088134765625,949.1158316944625,911.2515193676783,941.9014145881687,7896295
2021-04-13,897.853271484375,941.2291474329411,880.9600113559449,936.5241219399414,6448995
2021-04-15,890.0564575195312,903.1856869282634,869.5783604050886,897.8533135133681,4373215
2021-04-16,905.42626953125,908.2941059660462,892.6106852907568,894.4030762250756,2660763
2021-04-19,896.2850341796875,904.6196954988274,881.2289617861077,895.3888387431717,2777425
2021-04-20,881.318603515625,902.9168913952846,872.3117957277725,892.6106439997055,4028636
2021-04-22,867.3380126953125,883.2006843278455,860.9302475515591,872.5359357677054,5085190
2021-04-23,851.5648193359375,870.1608725607513,847.263092662371,866.1727923750634,3916517
2021-04-26,862.3192138671875,869.3095269585152,839.7350791341534,852.2818145747917,5053998
