Date,Close,High,Low,Open,Volume
,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS
2020-03-11,399.4265441894531,408.09306372003573,392.81891849616295,406.9917976419007,5314547
2020-03-12,378.0235900878906,395.0214842590371,374.19307872537877,395.0214842590371,5636464
2020-03-13,407.5184631347656,416.5201870509502,340.2451160394181,371.55955406398346,6096891
2020-03-16,379.6036376953125,405.9384010589748,376.1083022210315,398.3731476103096,5394603
2020-03-17,384.7269592285156,404.1189217036306,374.19305368647787,380.1782272899084,2989674
2020-03-18,369.644287109375,394.35106973932966,365.5264997458751,394.35106973932966,4200456
2020-03-19,361.63372802734375,377.12403155356213,350.245191936034,361.73021733259185,2926091
2020-03-20,379.1025390625,385.85843991766035,359.4621937105675,366.5558660457736,4718358
2020-03-23,362.1645812988281,392.7109018521412,357.09765511143615,357.09765511143615,5507004
2020-03-24,364.287841796875,395.4614872138265,359.5586875755957,366.74890821538514,6649616
2020-03-25,363.32275390625,381.12936285714966,360.9581765299768,364.8186917869819,6418955
2020-03-26,372.6844482421875,380.93631644597406,367.2314768808893,369.6442986737992,4291225
2020-03-27,393.4347229003906,396.6679100530586,378.2822194341457,379.2955928244575,6471291
2020-03-30,416.6943359375,423.4019925011744,393.4347272764829,399.3702631715964,9020926
2020-03-31,408.1047058105469,431.0265140713885,405.3540829285673,430.4474309193834,9434602
2020-04-01,399.322021484375,415.87397370477095,396.08883427170827,410.083201187777,6329668
2020-04-03,433.5358581542969,438.844066424669,401.7348531895284,410.17972998330225,17906762
2020-04-07,475.08465576171875,495.49715361465286,436.2382212377793,462.2966990550803,20843608
2020-04-08,494.8697814941406,511.51825293397275,472.9131017691446,479.62075856539064,19456188
2020-04-09,559.3886108398438,588.7285489743966,544.3326256091143,544.3326256091143,27207708
2020-04-13,572.1765747070312,583.9029129681979,562.6700797693543,583.9029129681979,15483858
2020-04-15,571.6939697265625,592.5890299309783,558.4234499194762,583.3720625008674,16213806
2020-04-16,579.5115356445312,591.4308514434815,561.7048994726754,569.4259290186916,12716342
2020-04-17,577.14697265625,593.55416084213,574.2515865058006,593.55416084213,8304173
2020-04-20,564.9863891601562,578.498191548889,559.7746703903601,577.1469877473024,5856150
2020-04-21,571.4526977539062,588.5354880647412,550.1233763730334,557.8444062168654,14471856
2020-04-22,566.7236328125,578.8359872503881,564.6003377098408,574.1551362184141,6182243
2020-04-23,566.2410888671875,582.8413163053991,558.8578298524412,569.4260021827844,6277840
2020-04-24,578.4016723632812,584.8680470409661,563.2491385711267,565.9515463099465,11127889
2020-04-27,587.4739379882812,610.5887855387468,579.0773052803581,579.0773052803581,14089786
2020-04-28,577.7261352539062,599.5863283742522,572.5627192080888,595.2914929932712,8193422
2020-04-29,575.4580688476562,586.7018433572487,569.5225029395937,583.9029461682718,6767183
2020-04-30,569.0398559570312,590.1279533219722,565.6619055189052,586.701758230372,9099721
2020-05-04,590.5140380859375,595.4362303547598,560.3537628117357,568.4608683681562,16815950
2020-05-05,576.0853881835938,601.3234702542251,574.2516199521249,601.3234702542251,9257154
2020-05-06,571.1149291992188,584.8680136793013,569.4259539121911,576.664419428024,6978135
2020-05-07,568.9916381835938,580.8144652755633,567.0131360434373,577.146987836554,4620871
2020-05-08,571.259765625,580.235451767581,568.9434329206234,577.1470277973415,5051303
2020-05-11,565.6136474609375,579.9940882622981,563.1043364719387,579.9940882622981,5853892
2020-05-12,550.2682495117188,573.0935119729476,546.4559786888827,566.5306474297365,8868938
2020-05-13,550.31640625,583.9028738223946,549.0617506991761,579.0772302370855,10438589
2020-05-14,549.882080078125,557.7479025923719,546.3593367395719,551.0884909602621,8546002
2020-05-15,550.4129028320312,564.6003069416655,545.8767860205451,552.053633454073,14388403
2020-05-18,579.5115356445312,583.9028594174719,550.6059195002772,550.7024088068902,22898114
2020-05-19,574.203369140625,587.5703789410943,569.6190075178727,579.0772576108258,10951060
2020-05-20,599.0071411132812,602.5780701176197,574.6376418493614,576.1818241806008,13440063
2020-05-21,595.0983276367188,604.990896724935,590.9482860444817,599.007145962853,7916771
2020-05-22,617.0550537109375,619.467875628798,588.8250372719693,595.1949224791922,10874832
2020-05-26,605.811279296875,624.3417615837238,602.2885360807753,617.6823501831005,8859302
2020-05-27,610.9747314453125,615.5590929180661,603.9775481447938,608.0311005967957,7710100
2020-05-28,606.4385986328125,615.4143427207878,604.2188143911725,611.8915993824506,5488625
2020-05-29,625.5481567382812,628.250505171215,608.9961768630483,610.9264341589692,10580203
2020-06-01,620.09521484375,629.8429915455065,612.4224295868949,626.3685516476168,7439123
2020-06-02,615.3660888671875,635.6820968876124,613.8219063761255,622.4115761129713,6883363
2020-06-03,618.8405151367188,626.8510713183223,613.1462324196143,624.293456779485,5044700
2020-06-04,637.5158081054688,641.6176054478638,620.0952452914779,620.5778096847008,10452388
2020-06-05,628.2023315429688,646.3949850511227,626.3685633418121,641.8106234550154,6481383
2020-06-08,612.9531860351562,634.8616183138691,610.9746840711558,633.8000003546821,6263334
2020-06-09,617.7306518554688,631.4837367032537,614.8352655717246,616.6207891241044,8968365
2020-06-10,620.529541015625,628.0575334772534,617.4893618932443,624.245263136949,5425984
2020-06-11,612.856689453125,624.3899885399369,610.7333946531917,623.1353330830419,3172467
2020-06-12,621.1568603515625,622.5080642086833,594.808856391994,594.808856391994,5579009
2020-06-15,621.2051391601562,630.7116337185254,614.787009454783,620.5777819143257,4520180
2020-06-16,615.55908203125,627.3336641238541,610.3956669738665,622.0254561966523,2927072
2020-06-17,618.0202026367188,621.349908773332,612.8567871267906,617.6824311199149,2648039
2020-06-18,619.6608276367188,622.3149313800404,614.2078861990512,619.2748115272109,2161524
2020-06-19,614.0149536132812,626.2237975747322,609.4788364773026,626.2237975747322,4476020
2020-06-22,633.0762939453125,668.3517423561831,628.9262515864086,666.9040490514404,29312493
2020-06-23,636.7919311523438,650.4967710477631,632.5454000385353,650.4967710477631,8287482
2020-06-24,609.1892700195312,639.1565054946627,606.3903731220735,636.9849658383955,6955942
2020-06-25,612.76025390625,619.6126443228078,607.21076371177,609.9613570280601,5816404
2020-06-26,612.76025390625,621.2051302891543,609.575281973557,616.7172581343835,3847728
2020-06-29,622.41162109375,625.4034969764459,613.2428969868422,614.7870795895001,6772032
2020-06-30,617.9237060546875,627.237222414634,615.7521662833121,625.3552094980847,4319880
2020-07-01,605.232177734375,620.1916724243843,599.393160943179,620.1916724243843,4809651
2020-07-02,623.6661987304688,631.6285107736909,604.1705865523742,608.0311014824214,6169821
2020-07-03,616.5242919921875,630.1808886582153,613.339378597508,630.1808886582153,5379171
2020-07-06,612.4706420898438,621.7841574955233,607.2589825166037,617.6823605698642,5604802
2020-07-07,614.3526611328125,620.1916779762787,613.0497609527959,615.7038648731697,3781547
2020-07-08,612.2777099609375,625.4034375568235,610.4439417510662,621.0121134726195,6952585
2020-07-09,616.7655639648438,621.4947187710557,614.0632150356321,621.4947187710557,4354183
2020-07-10,616.6207885742188,624.4383079706428,614.4974935200095,617.682406647931,4119561
2020-07-13,616.0899658203125,623.4732249415464,614.4009903657494,618.647580785652,3450069
2020-07-14,610.2508544921875,621.5428718648774,609.2374811563725,617.6341124800024,5432821
2020-07-15,615.9451904296875,621.0603611096845,611.022998377521,612.2777128991303,4253913
2020-07-16,650.9793090820312,653.7782058787509,613.7253647714058,617.634124230646,16098128
2020-07-17,665.0701904296875,672.356959533989,645.9124085247631,650.9793344041132,15244102
2020-07-20,650.8345336914062,666.7591576918406,648.9042762368081,664.9736931090505,5469496
2020-07-21,639.2047729492188,658.3143108246114,636.984988558327,652.523538201354,4314750
2020-07-22,638.625732421875,654.1642823853994,634.5721797206293,642.9205673207332,5918154
2020-07-23,648.0357055664062,650.4967720770323,639.1082647033312,640.7972400017509,4620517
2020-07-24,642.823974609375,657.2526608093809,635.2477376913924,649.5316310201371,4962702
2020-07-27,630.132568359375,650.4485162471404,627.7197465459401,650.4485162471404,4465020
2020-07-28,639.4942626953125,642.5344417088445,621.7841743461105,628.2987931692944,4583066
2020-07-29,657.4939575195312,661.6439993416005,639.4942828628886,639.4942828628886,7288781
2020-07-30,662.030029296875,674.5767021268214,657.2526305533471,657.4456680705484,7170665
2020-07-31,695.0375366210938,698.7532589797489,663.043492982165,663.043492982165,18897302
2020-08-03,685.6275024414062,708.5975554085188,676.5552684318175,698.753230163532,12500683
2020-08-04,688.9571533203125,693.8311007654991,678.6785671979634,683.311173542317,6970907
2020-08-05,696.9677124023438,704.4957044608395,691.0321473505173,695.6647533167624,5263136
2020-08-06,705.6056518554688,713.9057949940927,694.9892349089498,699.6701449976241,9663886
2020-08-07,703.2410888671875,713.857505141598,699.2357809827644,712.2650191377228,6159632
2020-08-10,767.8564453125,786.0974030905761,725.1494961574871,733.4978837923117,56895213
2020-08-11,750.8701782226562,773.888475676151,741.9427371576696,773.1646291033142,14861526
2020-08-12,735.5245361328125,750.8701055545438,729.2511997753517,750.8701055545438,7841540
2020-08-13,733.7391967773438,755.5993884518738,727.8036308796321,739.2404429179661,13741253
2020-08-14,744.8864135742188,760.2802300775529,726.3076837373505,735.4281628931708,16276204
2020-08-17,744.7416381835938,753.7655686112967,738.8060726913541,751.8353110732395,6145819
2020-08-18,738.1787109375,752.4626637576434,736.3932462883745,745.0794051567826,5520627
2020-08-19,731.9053344726562,745.7549668204933,730.2646627892728,743.1491075192642,6296055
2020-08-20,736.1036987304688,744.8381020099348,731.905353384788,731.905353384788,8167570
2020-08-21,734.2216796875,743.7281740937937,732.580949068853,742.0391988201122,4700914
2020-08-24,725.5355834960938,740.2537978603311,724.0878902799393,736.3932826172525,4942344
2020-08-25,721.6749877929688,731.5675570004283,719.2621660350518,729.8785817698864,3424047
2020-08-26,721.916259765625,727.7070319027824,718.2487825267814,725.2942101789669,3730702
2020-08-27,729.8304443359375,737.3584375452245,723.7983890549721,724.6187250104674,6989194
2020-08-28,722.495361328125,744.1142689698593,720.661652040493,736.3932389416376,8205618
2020-08-31,688.6676025390625,729.3478026046217,680.6088011006191,725.776814475447,7649137
2020-09-01,710.8655395507812,715.1603740915267,685.2413840822995,688.6675792213547,6260037
2020-09-02,712.50634765625,722.398918009757,703.7719436620722,714.1470784230673,5583378
2020-09-03,712.843994140625,719.9377250304804,709.3695545788681,716.8010569320023,3560610
2020-09-04,699.3323364257812,723.8466326129904,692.0938700996513,708.1632889063756,7473315
2020-09-07,691.7560424804688,708.2114761463276,682.3460370194508,702.6137410893355,4688730
2020-09-08,683.5042114257812,701.1178116001822,679.8367338557563,691.7560506850339,4818121
2020-09-09,702.1793823242188,709.3213583525782,680.6087791832553,684.4210493753285,9082694
2020-09-10,701.45556640625,710.238273408971,694.1688560971879,703.5788614457422,4571167
2020-09-11,700.6353149414062,705.9917683884222,695.1340686011772,700.4905220481932,2465429
2020-09-14,696.4368286132812,704.7852152182911,692.7211067756638,703.5788043740284,3104686
2020-09-15,716.5598754882812,727.7071011314173,697.4503373990788,697.7881089098338,14548327
2020-09-16,726.3558959960938,730.1199217994132,706.4742666981764,718.0075673962592,6773101
2020-09-17,725.2942504882812,735.4281022915106,720.6616443024474,724.8116861166989,7105767
2020-09-18,778.1350708007812,790.7299894677345,749.0847183869329,752.8004405886628,35527335
2020-09-21,741.3153686523438,783.6362996462387,735.4281068452984,778.1350539947794,12576400
2020-09-22,750.5324096679688,760.4732241926415,728.8170123975151,749.9532970633522,14483843
2020-09-23,740.639892578125,756.6610076988284,735.2351357504883,756.6127630383687,6236391
2020-09-24,707.8737182617188,739.9160056653379,704.5440121762409,737.7927105596139,7123763
2020-09-25,743.2456665039062,749.9050787972532,714.5813882235723,725.7768587587315,13365087
2020-09-28,747.7816772460938,750.8701007529114,729.2511951119669,745.1758180713796,9290917
2020-09-29,735.765869140625,758.5911873349825,732.5809560896593,750.4840823809029,6582879
2020-09-30,747.685302734375,767.1809165258668,734.5112708826335,735.7659265573737,14333215
2020-10-01,746.0445556640625,753.7655859943503,739.0473719272392,752.6074196634498,5852563
2020-10-05,751.49755859375,756.7092187343856,735.4763852781693,748.9399437283547,6798052
2020-10-06,753.1382446289062,760.5215036009453,749.9050866725057,754.7307307308873,4789613
2020-10-07,746.6235961914062,763.079088917672,744.1142849410895,752.8004439092734,6086371
2020-10-08,783.1537475585938,787.1589965862962,747.8783030054162,747.9747923191305,12019967
2020-10-09,775.1431884765625,796.2312283557555,772.4407808185333,784.6496832160354,11673228
2020-10-12,785.2769775390625,791.1642389505479,772.2477403010846,776.9285908572017,6612623
2020-10-13,759.701171875,800.1400339637986,751.3527840451168,781.7543417810464,13964602
2020-10-14,754.2481079101562,766.8430261457254,740.0607036959406,761.2935359083826,8675720
2020-10-15,741.5083618164062,760.5214088182178,736.2967022269487,753.4277364991865,6291141
2020-10-16,755.0684814453125,760.0389182511935,731.9536941680543,740.2055334991386,9099048
2020-10-19,737.3583984375,756.7574636294892,735.572933731747,755.6958455190609,4351337
2020-10-20,737.6478881835938,747.6852506965041,729.9268582219038,738.3234900865983,6029701
2020-10-21,740.3502197265625,744.8863365052591,730.1198788271893,744.8863365052591,6932513
2020-10-22,731.0850830078125,743.0044004023862,718.0558439047029,738.3235491762066,8429247
2020-10-23,731.13330078125,747.6370383823617,728.6722341558557,734.7042890743644,8515845
2020-10-26,721.0960083007812,737.1171228584597,716.4150982649072,734.6560561936121,4665147
2020-10-27,743.390380859375,746.5752937866665,720.9511385939021,723.8465246926728,7003966
2020-10-28,738.5648193359375,752.8004692349314,735.572943597847,744.5003850599279,7050213
2020-10-29,735.7175903320312,747.6369650255687,730.6024200443844,739.385067581281,6084020
2020-10-30,728.189697265625,740.7363719700029,719.9861022666087,738.999151869216,4126276
2020-11-02,725.052978515625,735.7658841529425,718.4418700945358,731.0850332453723,3265890
2020-11-03,732.822265625,743.6799643222495,724.5704263964475,729.7338417697586,5390467
2020-11-04,753.9103393554688,756.4678951742366,730.7954942345018,731.3745479162046,9035451
2020-11-05,765.8296508789062,768.3389620260672,751.1596823321313,758.5911853696538,6656549
2020-11-06,762.403564453125,774.033355582957,759.1221027245954,769.593786333103,7765316
2020-11-09,736.5862426757812,775.9634822315483,726.0663161823176,767.373813156571,21178707
2020-11-10,692.286865234375,742.9561264128581,681.86348614473,742.9561264128581,22558440
2020-11-11,716.4633178710938,719.5034970551677,693.5415096148091,701.6486148344828,18892977
2020-11-12,713.9057006835938,732.3878796730094,707.9218910501438,716.5115599166681,10422659
2020-11-13,718.6832275390625,724.811772223509,714.3401476788683,716.6081769320313,6955531
2020-11-14,719.7448120117188,723.7501201468089,718.0558365896329,723.3640450590456,631992
2020-11-17,716.6563720703125,725.680361611426,708.4045326875304,721.3372820513525,7313289
2020-11-18,717.04248046875,725.7768846529631,707.9220011874314,721.2407673425241,7190828
2020-11-19,716.2219848632812,725.6802932507661,712.2167361014775,716.656304559732,5804230
2020-11-20,714.0987548828125,722.3505935579866,706.715496701099,716.1255016076688,5394676
2020-11-23,720.2755737304688,731.6158365333148,713.6162207052083,715.7877603908597,8690680
2020-11-24,722.3505859375,725.7767810346986,715.739419010868,722.2057930700599,5471533
2020-11-25,706.136474609375,728.2378876750203,702.806768635288,723.9430529494174,6060158
2020-11-26,712.9406127929688,715.1603971160207,701.1660303708354,708.4044959286899,6088729
2020-11-27,719.6000366210938,722.8814982264931,709.3696945213251,715.1604675378256,12777697
2020-12-01,729.2512817382812,733.4978719279469,720.1308619035532,726.741970475979,6241872
2020-12-02,731.9053344726562,734.4629491196885,724.9564548784209,731.5675629864966,3983393
2020-12-03,735.5728759765625,738.1304317351589,729.6855554527721,733.4978256701775,3765555
2020-12-04,740.2055053710938,743.7281899587041,730.6024625431004,736.3932350335346,5423289
2020-12-07,746.1893310546875,755.2132614789746,739.2886367960314,740.2055209076184,6779545
2020-12-08,739.28857421875,752.2695668398478,731.3745072042428,749.9049897754161,4166424
2020-12-09,735.8141479492188,746.9131280521107,733.4495708415942,743.0526132337135,4045201
2020-12-10,736.1520385742188,740.9294382165306,728.7687792263922,736.3933207894185,3679209
2020-12-11,729.4926147460938,739.3851854184035,726.7420210974846,737.3584384043535,3178041
2020-12-14,761.7760620117188,765.6365767655162,749.2776337149436,751.1596464387759,19785595
2020-12-15,754.3929443359375,770.1727765330158,752.0766116708679,761.7761442556218,8249684
2020-12-16,759.36328125,762.7894764974452,755.0202019177159,762.7894764974452,3817724
2020-12-17,755.888916015625,767.1326316091526,753.8621101162757,763.1756269449014,3984988
2020-12-18,765.7813720703125,768.2424384523401,754.248072425256,756.9021763269444,6487014
2020-12-21,751.352783203125,788.4137532976321,733.4979001083815,765.3471510341401,14465355
2020-12-22,767.27734375,770.1727299528302,734.5594560953056,754.7306702044025,6139589
2020-12-23,795.8935546875,798.1615839934465,764.6233554036372,768.5803602500778,8520251
2020-12-24,804.1453247070312,805.7860554417896,786.869495693801,799.8987344413965,7294578
2020-12-28,801.2017211914062,809.7430877678389,796.4243217051012,808.3918838441282,4810932
2020-12-29,799.0784301757812,806.6064233023002,788.9928220755373,801.2017253926941,3311293
2020-12-30,795.072998046875,801.0568076686475,787.5932507463546,801.0568076686475,2715404
2020-12-31,791.3573608398438,804.2900512441514,787.9311654266677,795.2661206466161,4842886
2021-01-01,797.775390625,800.0434785015417,792.0329217639556,794.107913204913,2474916
2021-01-04,803.2284545898438,808.1023433139577,797.7272085745876,802.0220435736379,3487801
2021-01-05,798.4027709960938,814.3273956215825,796.5207581226335,803.2284148219994,4559213
2021-01-06,796.0381469726562,805.3034179181298,786.8211795880319,800.091699329627,3318460
2021-01-07,797.7271118164062,801.4911372931361,789.4752732478007,801.0568175986242,2879675
2021-01-08,809.4534912109375,816.6919568073628,798.5475481603469,801.7324612414172,5072916
2021-01-11,826.9705200195312,830.0106990496936,803.7109414344562,809.7429959333639,5332109
2021-01-12,813.7483520507812,834.4503171960863,811.6733016171077,830.0107483837248,4338010
2021-01-13,812.3489379882812,822.2897530335024,803.4697410802708,817.801880466555,3596529
2021-01-14,811.5768432617188,817.9949145307966,800.0917868123129,812.3489345315672,3652930
2021-01-15,794.9765014648438,815.4372411584127,792.370642260706,809.742958412585,3137877
2021-01-18,773.7919921875,797.8237221493021,768.4355392895422,793.3358498012161,3742440
2021-01-19,793.7701416015625,796.6172831573366,774.5158115152474,774.5158115152474,3791378
2021-01-20,803.75927734375,805.7860832295653,793.6254246350401,793.818462182278,3056546
2021-01-21,784.4083862304688,810.0325425874312,780.7891534425705,805.882500771998,3326213
2021-01-22,780.1135864257812,793.8184269768296,770.4140539018289,787.352052325266,3883231
2021-01-25,807.6198120117188,827.1154266140857,780.0653950534827,784.6497571029773,10704200
2021-01-27,813.1209716796875,826.5845295203104,796.4242560900549,810.6116604930039,7410174
2021-01-28,812.5419921875,819.2495904854468,796.9068932322242,806.3651440622488,4489853
2021-01-29,797.099853515625,821.1797685615567,792.1294169195448,818.3809305470321,7185812
2021-02-01,778.2798461914062,802.0219898368596,752.7521790175284,786.579929864068,13856367
2021-02-02,792.9498291015625,797.5341910783825,773.5507630360504,778.8589716407894,8486828
2021-02-03,819.6356201171875,848.251712136157,795.4591558503428,797.1963758808324,15674616
2021-02-04,805.3516845703125,826.6327613922233,803.5661610667848,817.9948474340302,4639606
2021-02-05,818.1396484375,825.0885871787767,801.5394222518897,810.3220702635197,7381183
2021-02-08,817.7053833007812,829.2869290070184,811.7215729045346,822.2897451428335,4244906
2021-02-09,812.3971557617188,826.9705768702272,809.743051599741,818.4292106753044,4200281
2021-02-10,833.2921752929688,836.766615184308,811.673268016151,818.0430941192006,5665209
2021-02-11,829.8176879882812,844.3911674664777,826.1502105173414,837.731755524594,5347864
2021-02-12,818.9600219726562,834.2090450546699,816.0163909481097,829.0456295971924,2473012
2021-02-15,814.858154296875,826.7292255935268,812.6383700555143,820.4558890075875,2531913
2021-02-16,818.7669067382812,822.5309322202179,811.914516550611,820.3593926514346,2808115
2021-02-17,806.5581665039062,824.8956140804629,803.9523069090379,819.8286877764143,2539649
2021-02-18,796.6655883789062,814.0379069672591,793.8184466066797,805.8825567374803,4114251
2021-02-19,779.1967163085938,796.6655830042122,771.1379143583026,795.073096914975,3834443
2021-02-22,764.8162841796875,788.992747410733,758.6394366617096,783.1054856410851,4090429
2021-02-23,763.3685913085938,775.1431737584279,760.90752479449,767.2773509376742,3264477
2021-02-24,761.5348510742188,770.2692547403528,749.1812144878535,766.3122503102811,1587082
2021-02-25,780.9339599609375,785.6148108856875,762.8860403619364,767.2773644399527,5478169
2021-02-26,759.6046142578125,791.405620166596,752.8004679633475,776.9286880903778,7549015
2021-03-01,762.2586669921875,772.5855562904813,754.730674602319,767.2773482210276,2748271
2021-03-02,783.4915771484375,786.5800012044632,763.2238715959298,764.9610917190727,4275166
2021-03-03,784.1671752929688,789.6201767515678,779.4380204577171,789.4271392039841,3265559
2021-03-04,778.6176147460938,789.4753131234022,775.6739838562692,779.2449719928295,3640996
2021-03-05,777.0734252929688,783.6845335713438,772.3442709242215,778.3763255237546,3832170
2021-03-08,781.0304565429688,790.4404620434865,778.08682557801,779.7758009242568,2915298
2021-03-09,769.2076416015625,788.220690446346,764.478486992615,784.2636270839978,2783825
2021-03-10,784.0706176757812,786.3386466686632,773.0681263965623,777.8937701318717,2512573
2021-03-12,777.8455810546875,790.1509734589742,774.033310450041,788.0276782823672,2082799
2021-03-15,777.4111938476562,780.6926551001051,762.451698497391,779.7275263678299,2651062
2021-03-16,764.6715087890625,780.3066065646651,759.556338115512,777.0251452006896,3671229
2021-03-17,745.2241821289062,767.0843128037758,743.1491317696931,767.0843128037758,3246092
2021-03-18,728.8170166015625,751.3045052344346,724.6669157516197,748.9399279588774,2894624
2021-03-19,734.125244140625,740.4950706480005,712.3615426090535,724.8117276723993,5262000
2021-03-22,745.8997802734375,757.2400438369683,732.2432429005775,735.4281562051476,3563266
2021-03-23,749.0364379882812,752.2214101531624,741.6049933549908,747.974819871179,2118532
2021-03-24,765.298828125,770.8483182491894,745.7067269461749,750.6771044959448,6904173
2021-03-25,759.7976684570312,774.3228455105777,755.9853978120276,769.1111851929578,5292130
2021-03-26,759.99072265625,771.1379490622119,754.0069120210926,763.4169182831158,2934548
2021-03-30,783.8775634765625,787.4485515461143,762.6929761476687,762.6929761476687,4453933
2021-03-31,786.6764526367188,795.2178777665408,776.9286754269953,782.7194481630971,3075406
2021-04-01,789.764892578125,795.2661385704675,783.2985177768377,790.9230589302163,1910949
2021-04-05,791.1642456054688,798.1614286254622,777.9902153913206,796.2311712406365,2920638
2021-04-06,806.992431640625,815.5337975552653,793.1910433258008,795.2660937106965,4569120
2021-04-07,811.5284423828125,815.4372607362558,801.2981017437974,806.9923846263392,2404472
2021-04-08,812.6383666992188,820.7937160086134,809.1639269363764,813.6034954007617,2459821
2021-04-09,852.2568969726562,861.1843375547011,807.4749600997657,811.5767571239484,11189432
2021-04-12,870.9322509765625,907.221070222758,848.4930064205209,858.9646303172922,30141861
2021-04-13,854.3319702148438,900.0790370281927,847.6725583633922,889.8004513179059,11667200
2021-04-15,882.3206787109375,893.1301320473269,853.077290571088,867.4576730100542,13218002
2021-04-16,905.3389892578125,911.3227991378235,879.135779702129,887.6771453608824,13746268
2021-04-19,913.30126953125,921.6979009336773,891.7789114792857,912.2878961859251,17805574
2021-04-20,916.1967163085938,932.6521498173809,908.2826487278714,931.4457388723556,10205616
2021-04-22,911.4193115234375,929.5637791493356,906.1111033982997,925.3654337426561,8522208
2021-04-23,902.9744873046875,919.6229592077045,890.5726057106623,911.4193643569425,7972589
