Date,Close,High,Low,Open,Volume
,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
2020-04-09,132.35621643066406,136.86530767618916,130.18801745058678,132.45215454227096,15853988
2020-04-13,134.35171508789062,136.05940620946964,129.0175591691623,132.39457554198773,9908612
2020-04-15,135.7908172607422,142.12273317470377,134.7354979417486,136.04025403026506,12598234
2020-04-16,136.38560485839844,140.0696303551846,134.1406509063573,136.04023002989845,11831216
2020-04-17,138.18927001953125,140.45340730321817,135.9251327358443,140.45340730321817,8840986
2020-04-20,141.37437438964844,143.10126009891414,138.6113642815392,138.97592201566826,12420738
2020-04-21,136.3280487060547,141.77733781453244,135.5029833362091,140.74120158464618,10283406
2020-04-22,136.88450622558594,138.15088465040307,129.38213865743697,137.07638245426705,14252248
2020-04-23,136.28968811035156,139.26376976882707,135.27274640162818,136.9420719973343,8341956
2020-04-24,134.48606872558594,136.86532720622935,133.16211791201079,135.08088041794755,6912420
2020-04-27,136.38560485839844,140.29988414458265,135.19597003917036,135.54135657886454,9902396
2020-04-28,137.8054962158203,143.84959682431074,135.92511170208442,138.07411588281434,22200402
2020-04-29,138.4386749267578,140.0696225870176,136.25128161557902,138.15086063377078,11648158
2020-04-30,141.98838806152344,143.29314387985002,137.38335925952808,139.7818117605673,16016718
2020-05-04,133.5074920654297,138.9184046437948,131.07066135443867,138.9184046437948,14509120
2020-05-05,133.18130493164062,139.76266989753393,132.490555092826,135.8483895810584,26356086
2020-05-06,131.93405151367188,132.95100459677656,119.86504729131278,123.28044081924166,41361302
2020-05-07,126.46560668945312,131.24332905442085,125.94755028582556,131.24332905442085,17100430
2020-05-08,124.62360382080078,129.05593978029586,123.26128735496671,127.78956142363867,16997368
2020-05-11,120.80525970458984,126.77261698940707,119.46212620598205,125.1032915846127,21372716
2020-05-12,119.92261505126953,122.72400265439003,118.42598315766826,119.15511031494141,16622240
2020-05-13,121.47683715820312,124.48929632705749,120.01858248712246,124.33579768450096,15241920
2020-05-14,118.84813690185547,121.40008831888527,117.90793872712044,120.2872085706161,9664168
2020-05-15,122.11002349853516,124.47009851552463,119.38537900174002,120.11450625015705,27767190
2020-05-18,112.8424072265625,123.37641703587697,111.99815883343882,123.0118475110127,20378694
2020-05-19,112.55457305908203,116.81422699679814,111.9789444650986,115.70134739066893,12045836
2020-05-20,118.5411148071289,119.50049581351745,112.07488448183138,112.823206351292,17342228
2020-05-21,120.19124603271484,121.26574797587202,115.73971623313415,118.9632337737985,14931316
2020-05-22,120.95877075195312,124.33578745514585,117.90793424565915,119.34700585972332,17078040
2020-05-26,120.17207336425781,123.1461547524914,119.74994334110824,120.88201771530095,12212502
2020-05-27,126.42723846435547,127.17554865078426,120.01856841601686,121.57276102037962,18130652
2020-05-28,125.2759780883789,128.30761976479783,122.9158914137597,128.13492649697892,18552604
2020-05-29,131.55032348632812,133.2196488377356,125.10328758367184,125.8707924154735,26722320
2020-06-01,132.89346313476562,136.88449781507046,130.51420507202454,132.1259582671985,20423126
2020-06-02,131.08984375,133.54585717184068,129.4397011317914,133.54585717184068,12639442
2020-06-03,133.9487762451172,135.82917245422456,130.16882431295102,132.0108312269894,20167782
2020-06-04,137.09556579589844,137.9206312394149,130.09208342843826,131.24334080391117,32779676
2020-06-05,141.8349151611328,142.94779498116307,135.15762452975525,136.8653159934167,21970108
2020-06-08,151.23683166503906,152.9253399775079,144.52116428836055,145.672421552934,29583292
2020-06-09,146.40158081054688,154.2876901120621,145.61489285895328,153.50100216046854,19643304
2020-06-10,145.42298889160156,147.4952496835979,143.1204742980068,147.4952496835979,14983264
2020-06-11,142.007568359375,148.3202999093338,141.2208806381238,145.05840456850757,16965850
2020-06-12,143.48501586914062,144.636273035854,136.32803615831105,136.32803615831105,15636964
2020-06-15,138.5346221923828,143.50422066464824,136.80773632017858,143.48502601712937,13054104
2020-06-16,138.05496215820312,142.8134908257253,136.86532706352335,141.91167010663594,11469976
2020-06-17,139.9161376953125,140.64526496681694,136.90367879102848,138.05493607588647,10041494
2020-06-18,142.08432006835938,144.46358953183423,138.05492003941197,139.724245250786,12301976
2020-06-19,146.0369873046875,147.55281413699686,142.3721561633962,142.75590860588514,13271548
2020-06-22,147.80224609375,149.43319392148712,145.69160772844313,146.977180711369,20792714
2020-06-23,150.43093872070312,150.77631353369048,146.68935287242033,148.1284243525291,8346306
2020-06-24,145.2694854736328,151.35196415719025,143.90716895863588,150.43096061809405,8117432
2020-06-25,142.08432006835938,147.47603637499736,140.95224585193967,145.05840104210625,13394304
2020-06-26,151.0641326904297,152.33052266038965,143.1396478272205,144.44440366892954,24376122
2020-06-29,147.1114959716797,151.81246322604423,145.19273382704108,150.7763269834615,12024496
2020-06-30,143.5234375,149.37566322693849,142.83268767244675,148.4738424939905,9018244
2020-07-01,145.8834991455078,147.13069467315526,143.56180138621173,144.6746812071041,10365588
2020-07-02,147.16905212402344,150.1815109438988,145.34622814074024,146.95799297885787,13185606
2020-07-03,147.89816284179688,149.87448522892458,147.09228051282636,148.51216898345027,6962106
2020-07-06,149.74020385742188,152.25377760601103,147.8981851545642,148.8959438213794,9926808
2020-07-07,145.7683563232422,150.1431314862908,144.9816568503994,149.75937907354628,9853948
2020-07-08,145.115966796875,148.68487112094354,144.34846200174547,146.74691448652524,8446692
2020-07-09,144.5787353515625,146.51668053709201,143.17804125310295,146.40155948671824,5702054
2020-07-10,144.4252471923828,146.01781763114025,142.12273232829125,145.0008759084057,11766114
2020-07-13,145.80674743652344,147.4376953420273,144.07986141893113,145.05842547775532,10277456
2020-07-14,143.427490234375,148.0900805512599,142.79430098093073,145.63406700721154,9482614
2020-07-15,141.8349151611328,146.72775915042095,141.29766404572467,145.00087303655454,9807552
2020-07-16,151.1600799560547,152.06190050951727,138.2659959554693,143.0437183972809,26616036
2020-07-17,170.30934143066406,171.69085266432847,150.4309681774129,155.2278740504171,107684344
2020-07-20,167.81492614746094,171.92108166638124,166.97067786242295,169.23481476534403,28745778
2020-07-21,178.13792419433594,184.58496183593536,167.08584460862588,167.69985098192046,98290940
2020-07-22,172.91885375976562,178.4257036782175,171.80597401343204,178.36813144261106,25364622
2020-07-23,175.5859375,183.2034263516084,170.02152669970508,171.15360116769173,72915804
2020-07-24,172.0745849609375,177.8692489184261,170.88495010166056,173.45609603263992,22294340
2020-07-27,175.6434783935547,179.0588724157703,170.38606582222033,174.2235898272253,40099526
2020-07-28,177.1017608642578,181.7835455759169,175.37487478865833,176.94826222199922,30188154
2020-07-29,174.1468505859375,179.46182416108803,171.46058353681255,178.06113011342615,20079062
2020-07-30,160.83065795898438,168.81270442417994,159.69858352010527,167.2201340610755,49057034
2020-07-31,158.79672241210938,164.24601062672545,157.68384290664346,161.59812167614996,22379048
2020-08-03,160.3317413330078,164.34195842984207,156.62853317005565,158.87348695844628,28463794
2020-08-04,156.7820587158203,162.327286301129,150.0472079048261,160.42770698972274,51231218
2020-08-05,157.5111846923828,159.23807057381921,155.4581069133251,157.30011383571284,22069412
2020-08-06,157.1658172607422,162.5191688287166,155.89943881149026,158.10601548389903,25134282
2020-08-07,161.080078125,161.71326727509285,157.74142739004574,158.29787308293626,18237588
2020-08-10,159.3148193359375,162.8645293215406,158.68163016723105,161.55977339880113,16504844
2020-08-11,164.72572326660156,166.16479481523234,159.48750517182444,160.02475620774106,25534582
2020-08-12,161.86676025390625,166.58692187697667,161.34870387448117,165.01353466928654,18101040
2020-08-13,161.6173553466797,163.55531240623387,159.83290864878248,161.17604233490673,11681234
2020-08-14,158.58570861816406,163.47855262271722,156.82044490957628,163.47855262271722,28445040
2020-08-17,156.5326385498047,160.71553835447216,154.69063127968218,160.71553835447216,22849152
2020-08-18,154.3836212158203,157.85658825844106,153.88474766597037,157.33852005747593,27093554
2020-08-19,154.9208526611328,157.70305763470415,152.59914355302232,155.38134852659365,33242206
2020-08-20,158.27870178222656,161.11846755375484,153.5393567095785,154.9208678639206,36899472
2020-08-21,157.37686157226562,160.79225558981042,156.66691729007184,160.79225558981042,17126912
2020-08-24,157.2425537109375,159.75612737132033,156.80124077125427,158.64324769827743,13081806
2020-08-25,158.45138549804688,160.9841540300314,156.70531652141267,157.33850572660992,25017896
2020-08-26,157.37686157226562,159.56424322541068,156.9547315900536,158.873493589932,10814154
2020-08-27,158.47056579589844,160.58120409620795,157.14661526849926,157.95249768903813,15646796
2020-08-28,159.2764434814453,161.94352758949432,158.68163189160168,159.06538432664786,17487384
2020-08-31,156.49423217773438,163.6320295313444,154.72898041484547,160.2166353358842,37997902
2020-09-01,156.28318786621094,158.0100739199812,153.6928587855555,156.55181927016454,12040094
2020-09-02,158.85430908203125,159.44912061162844,155.95697146417712,156.8587919374323,10307040
2020-09-03,158.6432647705078,160.63878224885713,157.45362980115326,159.64102350968247,8794738
2020-09-04,154.78656005859375,157.7222640917856,153.7312407733081,156.9547591570324,9733000
2020-09-07,153.5777587890625,157.72228120185875,152.0427487530347,157.72228120185875,16616944
2020-09-08,158.14437866210938,161.15683757826483,153.30909570441213,153.6928481342104,37280122
2020-09-09,155.78428649902344,157.14660279112357,153.11720271955627,155.80346943393448,13471164
2020-09-10,165.12864685058594,166.35665916906797,155.61159237152725,156.7628495284066,50834954
2020-09-11,164.53384399414062,167.3160489363156,162.07783093914912,165.39728690722941,25168858
2020-09-14,160.0823211669922,164.82166594082406,158.93106389615988,163.4401548735864,12050202
2020-09-15,159.02699279785156,163.28664679562849,158.27868264183823,160.21662758442983,16667382
2020-09-16,158.50892639160156,161.36788649677106,157.87573726482808,159.25724826673007,10001736
2020-09-17,159.48751831054688,160.79227427988687,157.93331388327238,158.48975961239447,13708168
2020-09-18,158.1251983642578,162.28891494767836,157.18501185264404,161.176035142505,19110716
2020-09-21,154.0574188232422,159.52589099032997,153.1364036156189,158.68163095374024,11706332
2020-09-22,150.488525390625,154.959239223543,146.67019542654302,154.67142487750283,15913160
2020-09-23,148.76162719726562,152.42646993171437,146.30561398667902,152.3113371759588,11588706
2020-09-24,144.77059936523438,148.1859935355219,144.04147211491144,145.13516884599304,9254902
2020-09-25,144.19497680664062,146.40155329802636,140.18475919433993,145.44217221481517,26544582
2020-09-28,147.80224609375,149.87450687381235,144.17579265643963,144.67466613103423,14260844
2020-09-29,148.33949279785156,151.19845300229662,145.11597482227498,151.19845300229662,17532748
2020-09-30,135.4837646484375,151.390304494646,133.85281713487032,148.70403800171184,87189586
2020-10-01,135.57977294921875,138.74573152685252,133.35401281548292,137.38341464156227,32424524
2020-10-05,135.90591430664062,137.55605670421747,134.6970965516213,135.579722414348,13176802
2020-10-06,135.10006713867188,138.304402955484,134.39013436056868,136.88452568808034,13773544
2020-10-07,131.33924865722656,135.73321797903097,130.85955819463624,135.4645866355032,20549154
2020-10-08,130.49501037597656,132.3945896069896,129.55482394026706,132.35621202138626,19178934
2020-10-09,132.39459228515625,134.39010966494678,130.32233144380152,130.6677062988281,26861436
2020-10-12,131.08984375,134.2366069210098,130.64853075963106,133.1621047087032,9593558
2020-10-13,130.1304473876953,131.8957108541132,129.70831738532667,131.39682568360683,10558800
2020-10-14,127.75115966796875,130.05367385259248,126.06265160814988,129.6123609761115,16178274
2020-10-15,125.35271453857422,129.9769378163657,124.71952544394365,128.17329691777593,10821450
2020-10-16,130.4566192626953,131.78055787591165,125.67889770368137,126.21614866460362,26906266
2020-10-19,133.0277862548828,133.46909923613046,130.8787701634907,132.0108445908263,14750554
2020-10-20,131.76141357421875,134.21742705223485,131.109029687485,132.7591723434367,10486228
2020-10-21,134.14065551757812,139.32131325675064,132.43296425249358,138.34274925716258,34108526
2020-10-22,134.06393432617188,134.6203684083038,132.01085616852097,133.81449755065088,11658856
2020-10-23,134.9081573486328,136.36642355818492,134.12146957921246,134.27496820358783,10095206
2020-10-26,132.8167266845703,135.73324767749335,131.45439844602038,134.90817053235662,10164184
2020-10-27,133.79530334472656,134.27499395740034,131.2625345675698,132.7783615880975,8717246
2020-10-28,132.56727600097656,134.15984617563876,131.41601875984327,133.6417780748899,7743220
2020-10-29,131.1665802001953,133.35397380755995,129.78508077574938,132.01084025841908,14722436
2020-10-30,136.0210418701172,137.93980385609038,131.81894843635837,132.3370165148099,33648648
2020-11-02,132.93185424804688,136.0978121489414,132.2986650101072,135.77162020479182,8690720
2020-11-03,134.63954162597656,136.80774050064832,133.73772107847387,133.73772107847387,13322292
2020-11-04,133.87205505371094,135.44544256469618,132.08760836310415,134.5052443037719,8101954
2020-11-05,140.5685272216797,141.50872547200606,134.58199796727854,136.1170078707037,27315846
2020-11-06,139.09107971191406,142.00758895299646,138.6497550269651,141.22090111766153,11623324
2020-11-09,144.1182403564453,145.82594359086957,140.26153258542848,141.31685191404662,23414854
2020-11-10,146.9004364013672,147.7255135559417,142.81347506135904,144.29092436854202,16074814
2020-11-11,151.19847106933594,152.8869795715259,146.4399428500021,146.90043878085618,22991936
2020-11-12,151.44790649414062,151.927597070716,148.5505800961036,151.58222219782087,13222638
2020-11-13,151.19847106933594,153.6544845008119,147.05394913567002,150.35421096264304,19115708
2020-11-14,158.43218994140625,159.23807237074277,151.67814496444447,152.56077085154976,16811038
2020-11-17,151.44790649414062,159.257271423027,150.46934240240512,159.257271423027,44296492
2020-11-18,146.99635314941406,151.37113990854377,144.80897148104313,151.37113990854377,42174930
2020-11-19,147.24581909179688,151.77409329709295,146.6126181831688,146.99637063145474,33181436
2020-11-20,147.0923309326172,149.62509981561536,145.26950652828322,148.78085132874736,18928924
2020-11-23,151.37115478515625,151.79327310059807,146.9771846585366,148.12844197962173,18370378
2020-11-24,149.5675048828125,153.3090909574948,149.0302538399688,152.7334623306206,14237058
2020-11-25,146.61260986328125,150.9682022463972,146.28642966970435,150.04719876501457,14976356
2020-11-26,145.05841064453125,147.6679223420187,143.92633635317168,147.24580406095023,16774012
2020-11-27,143.13966369628906,147.32256305455817,142.37215879711326,145.9794294810005,27707056
2020-12-01,145.55728149414062,146.38235852796268,142.37214123982955,143.86877326641917,9807172
2020-12-02,147.5528106689453,149.66344905302645,145.00085932861344,146.32479819736562,19302512
2020-12-03,151.1600799560547,152.65671209201668,146.8428651150905,148.51219052916892,37347498
2020-12-04,150.5460968017578,153.0404879811117,149.202963089798,152.08110675828328,14825638
2020-12-07,151.58221435546875,155.41973876953125,150.2198978729546,150.4885175552219,20185302
2020-12-08,149.83615112304688,153.11722993722344,149.2988883157142,153.11722993722344,11461924
2020-12-09,151.6397705078125,153.04046453632563,150.04720026412784,150.4885132167834,16825160
2020-12-10,153.2323455810547,154.07660563889655,148.55057281002698,151.62059234953176,14788112
2020-12-11,152.5032196044922,156.34074406213514,150.43095873960402,153.8847307514827,29170228
2020-12-14,155.59242248535156,155.80348163066904,152.9637160811174,154.07659575052617,22254470
2020-12-15,152.96372985839844,157.05069113393932,152.3881011798379,156.68612161970614,17578662
2020-12-16,153.34747314453125,155.7843034136835,152.8485879595487,154.57547389200693,14206982
2020-12-17,151.73570251464844,154.47952993904272,151.31357251600448,154.46034700277474,12233988
2020-12-18,151.1409149169922,153.1172378248735,149.37565118629578,152.73348534912193,13147766
2020-12-21,140.97145080566406,150.81469782530587,137.2490477270249,150.81469782530587,25446600
2020-12-22,142.94778442382812,143.75366689302027,136.99962158203124,140.97146169282496,20183368
2020-12-23,143.67689514160156,144.75140888026962,141.75813315597335,143.13964412786441,11965506
2020-12-24,144.88572692871094,146.30561562052247,144.11822205988196,144.44441397137325,12131772
2020-12-28,146.88125610351562,147.55282291783607,145.25030812588025,145.8259368238692,9806128
2020-12-29,146.40158081054688,147.9749684249311,144.92413132251295,147.5528383267504,8034014
2020-12-30,146.9196319580078,147.43770012232162,145.36542746506638,146.59344002409202,6183434
2020-12-31,146.248046875,147.57198567257635,145.65322360838374,146.5934217043158,8594440
2021-01-01,146.57424926757812,147.36093708577152,145.9794259583534,146.2480573510607,5723498
2021-01-04,151.71652221679688,152.31133378577945,147.55280610033526,147.70630472673128,16477784
2021-01-05,150.43093872070312,151.4862578061162,149.27968153661612,151.4670748708589,9064136
2021-01-06,148.6273193359375,152.33053985076785,146.8044951967767,150.66121434950784,16144720
2021-01-07,150.50770568847656,151.58220779342042,148.74244219218767,150.04719809424654,13121606
2021-01-08,153.55853271484375,155.80348677539817,151.29439571724316,151.58221004010412,24755912
2021-01-11,154.17254638671875,155.32380373372598,151.71653305534238,155.03598939697417,13668006
2021-01-12,154.4795379638672,156.95474585311928,152.52240991509473,154.076602591754,16662142
2021-01-13,158.06764221191406,163.09480197988626,155.28543676637483,155.8035049501972,42362294
2021-01-14,163.74717712402344,165.0135555402026,157.7222589000541,158.10601135479877,25200192
2021-01-15,159.103759765625,164.8216686284233,157.83736972034282,164.78329104319752,17655902
2021-01-18,157.1658172607422,159.98640021901693,154.2684908362316,158.87352041343252,16787164
2021-01-19,158.6624755859375,160.40854477399867,156.66695790427025,158.48978227670204,11094214
2021-01-20,158.81593322753906,159.98637336413236,157.05066984368526,159.25724614570404,9874786
2021-01-21,156.6861114501953,162.32727681843437,155.4581107090185,159.25725739870038,17536476
2021-01-22,151.98513793945312,158.47056306486456,151.56301965562142,156.95473635446965,15404838
2021-01-25,148.6273193359375,154.59467696559165,147.62957233398475,153.5009801398561,12060426
2021-01-27,146.0561981201172,149.7594072577952,145.73000616565722,147.95576589397868,12066876
2021-01-28,147.47604370117188,149.54831604510102,144.3868415433271,144.67465584540682,16311766
2021-01-29,147.2074432373047,152.17703047438067,146.3440002184989,149.6250790054827,16517910
2021-02-01,150.81472778320312,152.6951126321539,146.05619927426758,148.89596534321328,27876736
2021-02-02,156.57101440429688,157.722271863152,150.91066523159253,152.25379893359016,17753676
2021-02-03,159.21888732910156,160.0247698070596,154.40279882154465,155.4197404600939,17018506
2021-02-04,160.61956787109375,162.13539458781253,157.549548565289,158.7200004523436,15198682
2021-02-05,159.2572784423828,162.05866684857756,158.52815107609067,161.36791707234212,7722568
2021-02-08,161.1951904296875,162.86451570668788,159.64099789904213,161.17600749422525,12645654
2021-02-09,160.9265899658203,168.1027536522568,159.89045368104732,165.39730360263152,45154044
2021-02-10,159.5642547607422,163.0755988433193,156.97392587364445,162.02027966709431,19160592
2021-02-11,161.92434692382812,162.26972177797592,158.98863138558414,159.25726277836304,11459318
2021-02-12,160.4468994140625,163.42098085942638,159.10376585809172,162.32728405018256,10941890
2021-02-15,160.7922821044922,163.05641929546664,160.0247771779791,162.25053678038876,11037552
2021-02-16,160.3893280029297,162.17377440678675,159.71776127052797,160.33175577119687,10795324
2021-02-17,164.27984619140625,165.1577005583027,160.22970191124844,161.40683948050884,17178862
2021-02-18,172.45993041992188,173.31783830358324,163.88082722856848,165.7363052507593,41510988
2021-02-19,171.58204650878906,177.48765626186506,168.9883644104004,174.3752426147461,48892610
2021-02-22,168.60931396484375,173.67697556094785,166.79374103268512,171.3027535628596,19380682
2021-02-23,173.6769561767578,176.6497199759465,169.90613628945076,170.78400285732877,28795656
2021-02-24,175.05360412597656,177.56747587984464,174.0161287977216,175.57233570141943,11981366
2021-02-25,184.17141723632812,186.66534289588935,176.310570863814,176.35047610984125,37621658
2021-02-26,179.5027618408203,186.08672433984935,175.67209031500232,181.53780723053947,36883078
2021-03-01,181.65748596191406,185.08912898887016,179.60249432225552,181.9567569437294,12185500
2021-03-02,187.14419555664062,192.49117013707018,184.35099860803405,189.33885030197436,53200666
2021-03-03,186.08673095703125,191.53346132807445,184.4706600706539,191.53346132807445,17675284
2021-03-04,185.10911560058594,188.6006111444866,183.2536375470156,184.35096471795578,12556622
2021-03-05,184.27114868164062,189.31886325775085,182.79475220256097,184.74998721275114,17793026
2021-03-08,186.2263946533203,188.72031995038444,184.27114747852636,184.35095795898025,11349538
2021-03-09,177.92660522460938,181.15873486808215,174.51492026489183,178.04632094614226,399581906
2021-03-10,177.76699829101562,180.3207754045035,176.39034663195545,179.96165259090472,23491604
2021-03-12,182.57530212402344,185.149038237716,179.96167294226277,182.35584154016428,52792772
2021-03-15,183.7723846435547,185.54806454075336,180.08137475752895,185.32860395901918,33839076
2021-03-16,181.09889221191406,185.78747203977164,180.38063437867112,185.3684852593707,30782874
2021-03-17,172.40008544921875,178.24585684645757,171.62198796192703,176.3704199086076,57699598
2021-03-18,170.3450927734375,174.97382115040477,169.1081032329091,173.57722280598875,26361962
2021-03-19,172.75921630859375,174.93391209106179,167.27258007515428,169.9859662141978,26622950
2021-03-22,175.31298828125,176.37041025112768,173.3178478937938,174.87405496053552,27343862
2021-03-23,174.17575073242188,176.45021557856995,173.61711387574152,176.3304998524005,17089478
2021-03-24,171.56210327148438,174.17573194984143,171.04335953543008,173.55724338545735,10317086
2021-03-25,169.13978576660156,172.4705011071346,167.5854494768894,172.16770880344978,20898974
2021-03-26,171.25933837890625,174.3276239826046,170.12890634327715,171.9456602341963,19204862
2021-03-30,173.92388916015625,175.17543310913788,170.1692696338613,173.15681781099008,17153798
2021-03-31,172.77330017089844,174.06520665811172,171.78417367856645,173.80278911544735,10018670
2021-04-01,176.58847045898438,177.61797169214728,172.8136572453547,173.8431584785176,9156394
2021-04-05,172.81365966796875,176.42698616645737,170.00779165107565,175.25619169721742,11510442
2021-04-06,172.83384704589844,175.09469867998388,171.29969200246717,173.600918407289,9190874
2021-04-07,172.87420654296875,174.20648761500928,172.59159549343332,173.1971800390243,7430944
2021-04-08,173.82293701171875,176.02323234428167,173.3182832492638,173.4192140017548,6708234
2021-04-09,171.8245391845703,174.50929510669715,171.3804413482775,173.60091820909145,8179184
2021-04-12,163.08392333984375,169.32143677790106,162.2966585009452,168.73604577520007,12368094
2021-04-13,165.2842254638672,166.5357694682435,162.37742669826636,163.5078463870027,8064312
2021-04-15,163.44729614257812,168.11029292355838,162.82151795803836,165.1227445090409,14440358
2021-04-16,167.06060791015625,170.7546840002958,163.22523859656283,163.50784968477214,22292626
2021-04-19,165.02178955078125,166.49537615542292,161.48921301605506,163.50782817875574,11256462
2021-04-20,164.75941467285156,167.3230590569168,163.95196839885637,166.2935576651815,7026888
