Date,Close,High,Low,Open,Volume
,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
2021-03-22,2189.77783203125,2192.8487031507443,2142.1335517305383,2149.6711238251287,2471516
2021-03-23,2174.98193359375,2208.156062679536,2171.352639979463,2198.897104228815,1970612
2021-03-24,2157.580810546875,2187.6374981354797,2154.7425777574235,2174.9821105155006,1762743
2021-03-25,2081.69384765625,2160.7442876791847,2076.1105290834357,2157.580498028916,2495833
2021-03-26,2156.92919921875,2163.536217898282,2092.6281085811065,2098.3974930583336,1929236
2021-03-30,2232.164306640625,2238.9108167909717,2163.5360137319244,2163.5360137319244,3327203
2021-03-31,2262.64013671875,2269.24715540337,2216.251968190524,2220.299965540176,2709756
2021-04-01,2232.489990234375,2276.8773268152504,2225.9295455681317,2276.8773268152504,1532653
2021-04-05,2208.388916015625,2249.3332588033895,2183.5431898065835,2233.3277884235245,2545447
2021-04-06,2241.051025390625,2243.563473266536,2212.2504530353362,2216.8566453388084,3683538
2021-04-07,2238.213134765625,2265.897093089823,2221.556322984395,2249.1471351121572,1713970
2021-04-08,2242.539794921875,2269.6189806452267,2229.2330675179105,2238.910728754578,1814515
2021-04-09,2304.049560546875,2310.5634324870316,2255.6607975628535,2255.6607975628535,2604858
2021-04-12,2291.021728515625,2315.448747351342,2268.3163237864655,2271.945389996303,2261945
2021-04-13,2283.94970703125,2331.8731973311756,2278.7387453683946,2298.466427977021,1811781
2021-04-15,2289.765625,2323.591324462323,2252.9624279411078,2323.591324462323,3352379
2021-04-16,2288.137451171875,2306.7950905404923,2270.5500844250605,2298.3735376180534,1225517
2021-04-19,2267.43212890625,2288.881423380387,2246.4017650773662,2270.5495726774902,1746316
2021-04-20,2230.954833984375,2285.4387719699325,2218.2528730519607,2285.4387719699325,1589508
2021-04-22,2186.2412109375,2224.0217550567163,2170.0496789925787,2224.0217550567163,1721265
2021-04-23,2147.48388671875,2186.799754648061,2140.272100293847,2177.494223777218,1949756
2021-04-26,2196.71044921875,2205.2251478083854,2150.50857101016,2162.605763317876,1946867
2021-04-27,2214.576904296875,2220.7184184963785,2189.544889387546,2198.896993557359,1668456
2021-04-28,2239.422607421875,2275.202328666606,2201.9678451605946,2214.7163771887617,1951215
2021-04-29,2240.399658203125,2278.8778912673865,2218.57800700197,2264.0356152645686,3151150
2021-04-30,2190.289306640625,2273.248022643417,2168.4213093146327,2242.6329172613514,4010778
2021-05-03,2240.772216796875,2247.2860895201215,2177.494596056764,2180.286255795298,1692239
2021-05-04,2240.4462890625,2250.2636706192584,2207.4582240314676,2241.8886919390384,1453111
2021-05-05,2228.349365234375,2264.966728402324,2204.1549794749417,2264.966728402324,1256857
2021-05-06,2224.02197265625,2248.728203605558,2211.971355103499,2233.327503922594,1377740
2021-05-07,2243.749755859375,2255.660881860823,2230.6754383965713,2241.516519127905,1169518
2021-05-10,2263.94287109375,2277.0171894626683,2248.2166123206475,2254.7304849556826,988495
2021-05-11,2235.281982421875,2257.5221135233023,2227.977048764702,2256.591560302559,1019077
2021-05-12,2167.21142578125,2223.091180463634,2163.5823598519655,2223.091180463634,2053932
2021-05-14,2211.78515625,2216.949544042063,2164.4664417459344,2167.1649547757656,1388970
2021-05-17,2211.22705078125,2228.6749233544847,2202.154157043168,2219.369391315426,811243
2021-05-18,2209.36572265625,2241.0976745993685,2202.572639512278,2235.2817176586077,1153722
2021-05-19,2195.873046875,2214.7167503178302,2181.216833086132,2196.105685189109,1323590
2021-05-20,2181.3564453125,2197.966912728849,2177.494739959994,2196.1058061134986,856235
2021-05-21,2198.199462890625,2201.828529770658,2177.494652625278,2177.494652625278,771492
2021-05-24,2174.2841796875,2196.059034241874,2163.7688828253545,2191.4528412229697,1194864
2021-05-25,2181.26318359375,2205.2249275017434,2175.6332915296575,2191.4526952747406,1098457
2021-05-26,2190.5224609375,2205.5973789103473,2182.3801195894953,2192.150929207101,811095
2021-05-27,2164.839111328125,2189.591920040584,2161.5821747704786,2189.591920040584,3755182
2021-05-28,2160.465087890625,2186.799786070682,2158.278424416044,2171.306167822422,1215325
2021-05-31,2177.541015625,2182.147208431644,2159.022871020198,2163.5361448202866,1178704
2021-06-01,2194.523681640625,2198.89723629257,2168.7474031483375,2184.008384925375,1141451
2021-06-02,2194.988525390625,2208.807101529252,2186.799613316366,2192.3829314780246,1113091
2021-06-03,2199.1298828125,2206.3882433182976,2182.147286658336,2204.480563792579,868532
2021-06-04,2179.402099609375,2205.4110153020365,2171.8645280498326,2205.4110153020365,1283795
2021-06-07,2176.843017578125,2190.5221033727266,2169.119381037309,2190.5221033727266,1128300
2021-06-08,2195.1748046875,2197.966464040642,2172.9810219556916,2176.842953705697,1106664
2021-06-09,2192.3828125,2207.225087037111,2182.7051524193057,2197.9661303586586,1072858
2021-06-10,2213.60009765625,2233.281207851539,2191.6855233685,2199.82786423655,1944339
2021-06-11,2202.154052734375,2222.6727953457616,2196.105457195489,2215.6470735518897,1128097
2021-06-14,2216.307373046875,2226.1488796255385,2190.0633555037725,2210.496014670021,1761632
2021-06-15,2241.941650390625,2244.8004190283837,2211.995402466382,2211.995402466382,1215463
2021-06-16,2256.891357421875,2267.154824411847,2234.162166991571,2235.4275948978975,2153668
2021-06-17,2266.076904296875,2273.7626057247717,2236.7397991203625,2247.6124110727574,1555777
2021-06-18,2327.187744140625,2340.122339075781,2254.1732428983482,2268.2325354735976,3937751
2021-06-21,2356.665771484375,2370.396923499079,2312.2851760665194,2318.7992697305294,2506277
2021-06-22,2334.077392578125,2375.036761351156,2326.0166382308034,2360.1809096228176,1945883
2021-06-23,2324.938720703125,2356.3378124763785,2304.037189965742,2338.529372366175,1035668
2021-06-24,2333.9833984375,2347.7147800892735,2318.9401363216202,2333.842897023762,759681
2021-06-25,2295.0859375,2333.7959062843356,2291.6649341404054,2331.9682438205846,1112942
2021-06-28,2305.91162109375,2310.4106409272063,2284.4478571784584,2296.4451671244574,694906
2021-06-29,2336.233154296875,2340.8726759968795,2291.6651422672153,2301.0380058347705,1354397
2021-06-30,2316.3154296875,2347.9019288324116,2308.5359084687543,2336.232761419112,1447245
2021-07-01,2322.595703125,2328.2194215345035,2308.536407101241,2328.2194215345035,735043
2021-07-02,2331.31201171875,2336.3732656683987,2298.2257630829895,2322.595204290232,860231
2021-07-05,2342.32568359375,2355.7756064799355,2329.2036736581385,2342.2787735066127,761700
2021-07-06,2317.4404296875,2341.294320801464,2314.159927562563,2333.842940312184,461782
2021-07-07,2326.016357421875,2334.592664005395,2292.4616923512745,2303.849628887347,623145
2021-07-08,2294.054931640625,2314.862639941587,2285.525535513781,2307.786083220477,1114426
2021-07-09,2297.71044921875,2309.9420811722653,2285.525727346062,2286.978566873738,538094
2021-07-12,2290.8681640625,2305.630422935978,2277.6056547651747,2299.163239151841,543898
2021-07-13,2283.8857421875,2301.553682491454,2277.6059690264924,2301.0381292016623,994396
2021-07-14,2263.40625,2288.244340647206,2257.923032796946,2286.791500900015,1377829
2021-07-15,2261.062255859375,2272.918833707486,2250.4239668996597,2272.918833707486,693792
2021-07-16,2265.795654296875,2277.605552396717,2255.110682743416,2268.232690041175,545405
2021-07-19,2257.594482421875,2265.4209143072603,2248.0811183144247,2249.5339577986742,463873
2021-07-20,2282.1982421875,2305.7242190437514,2252.2989017732257,2252.2989017732257,1061476
2021-07-22,2229.007080078125,2350.713784411341,2226.5233631854626,2296.3511849313336,3546044
2021-07-23,2210.214599609375,2241.7541875638926,2207.0276893471496,2232.615647445257,1517589
2021-07-26,2201.404052734375,2211.9954325629983,2191.37513615775,2209.4178955123425,1311535
2021-07-27,2195.49951171875,2211.4802901671583,2185.7518249575014,2201.404461643019,1656945
2021-07-28,2213.307373046875,2219.91528602093,2196.1552199532966,2202.6224027102567,912373
2021-07-29,2188.3291015625,2222.6805515542555,2183.876991815237,2213.3076889284393,1012663
2021-07-30,2186.97021484375,2208.762121770017,2172.6296883908535,2193.249987417859,1708251
2021-08-02,2186.50146484375,2205.8094247823256,2178.815763166078,2195.124452795032,1229936
2021-08-03,2237.161865234375,2242.92608436647,2180.2217233099022,2183.8770482966465,1733476
2021-08-04,2228.023681640625,2244.566695727113,2219.072550398459,2237.162224404312,1588974
2021-08-05,2209.83984375,2241.0515230235374,2206.3719302373097,2241.0515230235374,921757
2021-08-06,2222.774169921875,2231.4440670636745,2209.652163436989,2209.839574906561,1432661
2021-08-09,2234.959228515625,2244.8007348689125,2225.9145070656614,2230.22588683692,921476
2021-08-10,2232.428466796875,2243.8633134386096,2211.1521143944447,2243.8633134386096,1061370
2021-08-11,2240.535888671875,2244.800586909805,2214.0575518951728,2240.114155621893,1300594
2021-08-12,2242.27001953125,2262.1404429555637,2228.351226703389,2244.8006467282266,1226064
2021-08-13,2253.704833984375,2258.5317667382355,2238.239610544682,2250.424332042622,1033159
2021-08-16,2274.231201171875,2284.02602527118,2242.5977911287036,2253.236081297302,1146309
2021-08-17,2328.03173828125,2331.4527417158406,2278.589886368784,2280.417548872602,1921902
2021-08-18,2330.140625,2343.2157229682307,2300.1005536656153,2329.1564286304215,1545643
2021-08-20,2455.127685546875,2465.0630120321794,2320.7209193124245,2333.842927741493,5779927
2021-08-23,2468.95263671875,2505.2257999025583,2431.789326137928,2460.3765585323035,2163220
2021-08-24,2467.874755859375,2491.3069126753585,2446.31717158867,2468.8120421320145,1482854
2021-08-25,2479.122314453125,2499.227060235403,2456.299301047181,2466.9375923026937,1746570
2021-08-26,2499.18017578125,2528.611103805737,2466.0003312709323,2466.0003312709323,2117291
2021-08-27,2510.005859375,2521.3002053171685,2484.8398589357134,2501.6171925619046,1176229
2021-08-30,2519.14404296875,2536.062104436452,2504.053872632261,2522.799596401541,1168190
2021-08-31,2553.26171875,2565.7743536424155,2507.8500141420086,2519.331771395201,2535891
2021-09-01,2561.509521484375,2600.969364455361,2544.7321890076773,2572.850776731519,1775792
2021-09-02,2625.38623046875,2633.774898347012,2558.932484525806,2575.6631390240527,1946183
2021-09-03,2593.18994140625,2632.602875797834,2583.1610238358094,2626.4636048119723,1561823
2021-09-06,2606.21826171875,2647.8336800611237,2601.2505987831473,2615.028661016119,1444978
2021-09-07,2603.5,2632.5558740752217,2596.28294156015,2613.716557537144,1219915
2021-09-08,2625.2451171875,2633.7745140852644,2591.6904505700027,2613.9976815401606,946711
2021-09-09,2634.383544921875,2646.568266347132,2607.5303850049972,2607.5303850049972,879454
2021-09-13,2611.607666015625,2645.443562754786,2600.969375416744,2622.0583162985013,1341412
2021-09-14,2589.300048828125,2628.150516221028,2578.521257481284,2626.275943812882,1755061
2021-09-15,2601.391357421875,2610.342487840909,2576.6470892844454,2600.032337978701,1362350
2021-09-16,2594.642333984375,2621.8705418751965,2579.4114343448027,2579.4114343448027,1259196
2021-09-17,2551.52734375,2608.4674800831112,2529.7354397212785,2596.376579702256,3095032
2021-09-20,2624.72998046875,2632.8374160457406,2540.092975404512,2549.4189290296954,2671330
2021-09-21,2636.07080078125,2679.982755336719,2621.26163151963,2633.774495119054,2277437
2021-09-22,2609.873779296875,2661.799350315931,2600.032272856718,2650.551914384323,1580594
2021-09-23,2607.811767578125,2640.9916116937984,2598.9544576415374,2623.464403318235,1054473
2021-09-24,2574.3974609375,2605.656052232665,2560.103844104209,2596.377008902268,1635284
2021-09-27,2539.5771484375,2591.5965364198887,2534.8907170877355,2591.5965364198887,1465932
2021-09-28,2553.02734375,2581.7081668273627,2539.9520169858324,2554.1051314479214,1078052
2021-09-29,2516.894775390625,2572.3351647202344,2509.1152538656056,2544.685220757203,1503894
2021-09-30,2532.360107421875,2535.6406093893766,2513.754883302896,2516.894883860796,1620199
2021-10-01,2534.468994140625,2541.9203742505388,2512.021033651652,2536.2966566083915,956111
2021-10-04,2517.738525390625,2553.167994873974,2511.6461641693763,2530.673122672441,1025005
2021-10-05,2538.7802734375,2544.685222494481,2517.5508317086733,2517.7382431900787,562784
2021-10-06,2517.597900390625,2562.5407325045735,2508.178127352684,2525.096190756403,862471
2021-10-07,2501.991943359375,2534.6564622591727,2498.8052614894905,2528.7984229177214,1082816
2021-10-08,2474.482666015625,2510.56818745636,2460.7512848449283,2503.0229872073664,1579941
2021-10-11,2479.216064453125,2498.3366132931155,2470.2180245109757,2476.497796906388,1086252
2021-10-12,2508.318603515625,2519.4724476202387,2460.3765015038985,2460.3765015038985,1174337
2021-10-13,2480.7626953125,2524.674653199483,2476.873048415904,2519.519578173803,1660007
2021-10-14,2483.38720703125,2508.881351141487,2455.6903483667493,2480.762759366295,2158809
2021-10-18,2487.5576171875,2510.895952433325,2477.294378888544,2505.1786438136864,1758177
2021-10-19,2387.08056640625,2560.6659268059366,2362.4298933068676,2502.460361608396,5431133
2021-10-20,2323.204833984375,2421.948047337861,2315.0973981906022,2407.8887513974323,4864654
2021-10-21,2292.367919921875,2347.9021320266984,2275.7310884474346,2346.402382446435,3254632
2021-10-22,2300.1943359375,2341.5754333916234,2277.605645208304,2304.786947147004,1845622
2021-10-25,2301.834228515625,2309.051285933843,2258.8595680236585,2300.1939777919565,1560381
2021-10-26,2298.062255859375,2328.2867027922607,2279.389894797917,2328.2867027922607,1595060
2021-10-27,2260.1044921875,2315.3668583626973,2254.964706488114,2315.178295180123,3083879
2021-10-28,2253.550537109375,2278.3998996322644,2233.133676460762,2263.311158575097,2015791
2021-10-29,2256.851318359375,2265.197370791592,2237.8490261817024,2263.311278059876,2453400
2021-11-01,2270.006591796875,2273.589983155034,2233.369154966762,2256.709548331241,1941114
2021-11-02,2281.134521484375,2289.7163346021634,2265.1971316780873,2277.4567331401254,1350154
2021-11-03,2274.014892578125,2295.374800164829,2250.297138896659,2295.374800164829,1591607
2021-11-04,2284.859619140625,2291.602307498372,2282.1718453275967,2290.6592612812947,245719
2021-11-08,2293.39404296875,2309.520225654654,2263.405356934594,2309.520225654654,2555533
2021-11-09,2292.686767578125,2306.879659495806,2278.824033937837,2300.8442556718123,1696949
2021-11-10,2263.452392578125,2282.1719529643638,2259.5388426870313,2273.7317349706227,1794509
2021-11-11,2240.86669921875,2269.8653745899,2231.4362356834163,2265.8574275873834,1282647
2021-11-12,2267.97900390625,2276.1364920060405,2240.8664245652403,2251.994416220208,1651974
2021-11-15,2286.6513671875,2291.6023599404575,2267.1775544535585,2267.1775544535585,1007999
2021-11-16,2269.58251953125,2295.9878186505725,2263.405749818872,2295.9878186505725,1245209
2021-11-17,2254.965087890625,2272.788801258202,2251.2401010201993,2267.0833250460737,956809
2021-11-18,2262.745361328125,2269.2997177688007,2235.0198902272723,2253.8808175709623,1236943
2021-11-22,2252.51318359375,2272.6470830426374,2241.762318120551,2272.175559914056,1629290
2021-11-23,2257.84130859375,2263.3110229463846,2203.4275854642615,2251.805904626921,1932539
2021-11-24,2239.499267578125,2268.969465330232,2232.1906585356023,2268.969465330232,999070
2021-11-25,2215.26318359375,2251.0517482912855,2207.6716140552576,2251.0517482912855,1363272
2021-11-26,2202.107421875,2230.3044130577746,2192.7711257253086,2210.5004415253375,2450902
2021-11-29,2196.73193359375,2208.850170502269,2154.577810520876,2201.4471650389464,1724612
2021-11-30,2185.556884765625,2226.5321983190215,2170.8924695173177,2189.7533945348446,3931035
2021-12-01,2211.3017578125,2222.5239144001785,2190.9318697911167,2206.727892095648,1263139
2021-12-02,2247.562255859375,2251.994527349271,2211.4435371164323,2222.7600925302477,1673117
2021-12-03,2210.170654296875,2253.7865513039346,2204.748137371673,2247.56258306179,1890178
2021-12-06,2175.13623046875,2229.3141928501095,2169.9494759629715,2210.5004657354216,1079171
2021-12-07,2189.37646484375,2208.284359683969,2180.323127927537,2195.317472569348,895313
2021-12-08,2207.294189453125,2210.9247794474577,2186.217013245301,2186.217013245301,839769
2021-12-09,2206.492919921875,2214.8389730553863,2189.3295206682515,2207.6717279782497,716666
2021-12-10,2199.938232421875,2213.3294424817445,2187.8671949542595,2213.3294424817445,724539
2021-12-13,2173.108642578125,2218.0447027308446,2169.9493456563237,2218.0447027308446,1804894
2021-12-14,2186.264404296875,2192.535570444475,2172.7787954135724,2173.7218417657486,1219031
2021-12-15,2188.76318359375,2192.3940038098367,2169.4779335138464,2184.0951506272845,755122
2021-12-16,2177.96533203125,2192.865508949222,2172.7313792541395,2188.763165634105,926493
2021-12-17,2103.229248046875,2177.446954189482,2099.221300819345,2171.8358741181273,2439222
2021-12-20,2139.86669921875,2144.81769286707,2075.786511524599,2099.22130688769,2175705
2021-12-21,2143.402587890625,2171.5523780327567,2124.447267705767,2159.5757376744896,1591415
2021-12-22,2147.928955078125,2185.415039254845,2139.771698037164,2169.006128464291,1661605
2021-12-23,2169.619140625,2173.7214836755325,2145.052971386488,2168.01600813758,1423081
2021-12-24,2166.130126953125,2181.266065935136,2153.2576372057188,2178.4369270688126,895503
2021-12-27,2170.32666015625,2176.6452545475,2148.4952304314606,2166.1301501734006,584302
2021-12-28,2177.58837890625,2186.35852561152,2166.884710935863,2178.437028511302,783710
2021-12-29,2175.46630859375,2189.612002179155,2168.11050188216,2183.0576466291986,1410236
2021-12-30,2193.1484375,2197.2977488799197,2165.8470645430084,2176.5507315085215,963711
2021-12-31,2225.730712890625,2235.3499696852755,2197.297958017514,2206.7284213566445,1123597
2022-01-03,2226.815185546875,2242.5640120824432,2218.987855521442,2242.5640120824432,879278
2022-01-04,2264.489990234375,2270.949949661634,2221.2042559667407,2234.029547858375,1484275
2022-01-05,2278.211181640625,2282.171929851865,2255.766634795728,2266.8946266165663,1202512
2022-01-06,2255.200927734375,2274.627774453011,2232.850775500243,2261.4251256792377,1198901
2022-01-07,2278.541259765625,2283.9637760718124,2251.994598117526,2251.994598117526,1026186
2022-01-10,2269.95947265625,2286.8871064277837,2265.197043150324,2286.8871064277837,919447
2022-01-11,2266.7529296875,2280.568694800143,2255.7665334396443,2279.4840535175317,1321335
2022-01-12,2275.7119140625,2278.3996879079086,2261.8963789102313,2270.100835050469,1487554
2022-01-13,2276.702392578125,2283.963803236026,2266.3760813628837,2280.2860146615844,1586299
2022-01-14,2229.078369140625,2283.1149651688775,2226.3436271172695,2282.1719189213895,1596037
2022-01-17,2253.456298828125,2257.8413719637965,2211.443540738345,2229.3614201728983,912205
2022-01-18,2234.54833984375,2271.515710940213,2223.137386845345,2271.515710940213,1667579
2022-01-19,2178.34228515625,2233.6992802651753,2173.7686493120386,2229.3611757307362,2145255
2022-01-20,2132.982177734375,2193.101379651016,2115.2528611611865,2192.582658136317,2829711
2022-01-21,2192.9599609375,2201.4004102310178,2121.8543559481013,2135.811488425524,4596050
2022-01-24,2154.48388671875,2211.3965985314826,2137.603218101929,2205.691121792937,2231103
2022-01-25,2194.704345703125,2200.7869478586676,2113.2722113909276,2153.446073010242,1843543
2022-01-27,2164.62158203125,2193.1487347838106,2145.430496266973,2178.437119286465,2620474
2022-01-28,2153.4931640625,2186.6411454056615,2148.30641003956,2163.9138704648562,1967721
2022-01-31,2144.25146484375,2180.1816199663904,2141.6580875910527,2159.5759667915063,1639875
2022-02-01,2174.33447265625,2187.867278303912,2148.6364625985857,2172.1184521322657,1270508
2022-02-02,2195.317626953125,2200.1272556973313,2165.753260394254,2191.7342348145503,1246111
2022-02-03,2167.261962890625,2199.136976828721,2159.576226928463,2196.3550360333584,1448039
2022-02-04,2175.230712890625,2181.030355608492,2152.974727858258,2174.664793009699,1014561
2022-02-07,2129.021240234375,2184.75513374374,2109.5943959909723,2164.52683835417,1207402
2022-02-08,2135.38671875,2138.8287452271097,2118.6004506282893,2138.8287452271097,1190660
2022-02-09,2147.928955078125,2150.4753638524135,2127.134971817852,2138.4043271772634,1049611
2022-02-10,2153.1162109375,2154.8609388028935,2127.3712294241336,2150.1457069893204,1195100
2022-02-11,2129.3984375,2149.2024087965015,2120.911021230071,2149.2024087965015,2100036
2022-02-14,2101.625732421875,2108.887142382003,2081.3030400165817,2093.56264106788,1661501
2022-02-15,2159.670166015625,2172.9197807608466,2095.9673500049607,2119.9206310723025,1533070
2022-02-16,2156.275390625,2172.5429394936996,2145.4303580458673,2159.6704494397904,995668
2022-02-17,2176.12646484375,2181.266020964427,2146.373308999151,2152.0315866151414,869374
2022-02-18,2180.841796875,2195.2232531462696,2163.3482417240757,2163.3482417240757,890713
2022-02-21,2164.102783203125,2172.825961832501,2154.6251214559156,2167.1204854385355,737919
2022-02-22,2140.66796875,2150.1456304048897,2121.948637258422,2150.1456304048897,902667
2022-02-23,2131.662109375,2144.4404348549942,2123.9763728806456,2140.7154474143927,1324411
2022-02-24,2047.73095703125,2114.310128092319,2037.263279641229,2074.7021774322484,2997629
2022-02-25,2047.0703125,2070.929427083245,2039.0072215522937,2069.986380896049,2193728
2022-02-28,2048.390869140625,2055.7464457644624,1999.2580670033974,2040.752102356298,2334036
2022-03-02,2026.7010498046875,2032.07636807696,2002.134645771203,2007.6985272706565,2034688
2022-03-03,1971.9097900390625,2044.4771559208646,1967.7604784623736,2034.9994946704817,2372998
2022-03-04,1904.4818115234375,1959.6028161737318,1862.7520169406635,1956.8208759153913,6320118
2022-03-07,1833.2347412109375,1867.3730850823692,1817.2501530627815,1866.7600819863912,2976453
2022-03-08,1837.9970703125,1846.4844862349282,1793.2495735242098,1814.9396364370818,3211938
2022-03-09,1884.1123046875,1892.7412017174113,1839.8834083419008,1852.1430107552503,2879079
2022-03-10,1982.23583984375,1993.5995921755598,1932.301591470067,1935.0363332533448,4879791
2022-03-11,1975.1160888671875,1990.0162665316318,1952.105851122238,1980.397240268937,2481643
2022-03-14,1942.0152587890625,1975.681965082426,1929.5669787688444,1975.681965082426,1730325
2022-03-15,1922.1168212890625,1962.290683645676,1909.668656832446,1928.5295818381985,2391023
2022-03-16,1954.1331787109375,1961.5361838066829,1916.3171625396653,1942.675258962388,2808685
2022-03-17,1982.330322265625,1996.145857081476,1963.752358064948,1978.6053358011775,2995889
2022-03-21,1934.3765869140625,1990.6764067930615,1929.4727920430532,1986.5270950335735,1674982
2022-03-22,1879.962890625,1936.781432967692,1856.8582551495485,1936.781432967692,5356303
2022-03-23,1865.8641357421875,1901.6998919315233,1862.75203718383,1897.4089856037797,3212162
2022-03-24,1853.9346923828125,1877.935173999903,1840.2133230540926,1857.8011590811673,3054664
2022-03-25,1841.7694091796875,1864.402520198793,1834.225038839986,1862.4221460082122,2233647
2022-03-28,1862.6107177734375,1867.9861507359346,1821.3053590446518,1848.3235433534232,1794533
2022-03-29,1873.880126953125,1881.2358187495015,1861.6205255078783,1867.2316047375602,1249125
2022-03-30,1901.087158203125,1904.0105788617868,1881.4246648476842,1886.092698228615,1476829
2022-03-31,1931.9715576171875,1937.0169470175551,1903.0672829023497,1904.3875706415306,2540524
2022-04-01,1959.79150390625,1967.053144336922,1922.3055299829762,1937.8656782406272,1714996
2022-04-04,2007.226806640625,2010.9989917569073,1952.294360884763,1959.650167908695,1693019
2022-04-05,2017.9305419921875,2035.0939388023737,2005.859503166195,2022.3628136059733,1277652
2022-04-06,2020.0523681640625,2041.1293147774516,2000.4841574855418,2013.4038457176716,1736115
2022-04-07,2041.506591796875,2051.125617611597,2013.4981638932215,2018.071800117388,1824732
2022-04-08,2058.71728515625,2068.5720730105763,2040.2806838196407,2053.671895322834,1693462
2022-04-11,2039.856201171875,2069.137832765677,2017.081496494075,2063.3851586476662,1380107
2022-04-12,2010.810546875,2041.695314331985,2003.9734609494078,2018.9678055746135,1370233
2022-04-13,2029.5770263671875,2041.695263559354,2009.3487290409996,2015.9500532187897,1071601
2022-04-18,2053.62451171875,2058.575504380573,2013.4508808329228,2025.663283351574,1828131
2022-04-19,1992.7039794921875,2081.1617662256476,1981.3874241805102,2061.216199347272,1775996
2022-04-20,2041.64794921875,2045.1371743244754,1973.5128571113278,1993.9769148528126,1511804
2022-04-21,2072.768798828125,2078.238514021689,2044.5246050591134,2060.556393936422,2244813
2022-04-22,2005.8123779296875,2064.3284496981,1999.2582518775569,2057.727125281523,3520828
2022-04-25,1981.1043701171875,2038.8659517759654,1930.4156351921376,1980.3970854438148,2437310
2022-04-26,2025.99365234375,2035.046758868289,2000.2012434142207,2020.1937793379855,1447088
2022-04-27,2022.9285888671875,2029.8126422554767,1983.6977730463116,2025.4747676772574,2214481
2022-04-28,2114.168701171875,2121.854437372871,2041.695491961007,2102.993509040668,5865359
2022-04-29,2107.56689453125,2159.575800425303,2095.9673802110456,2116.5728015626532,2678692
2022-05-02,2103.46484375,2123.7403398901592,2080.2658118859613,2093.5628572629453,1543544
2022-05-04,2047.8720703125,2122.655681796459,2026.2761736778705,2114.262432275511,1608395
2022-05-05,2043.2041015625,2076.5406484272817,2030.9445002871903,2053.9547367403343,1101451
2022-05-06,2026.794921875,2046.4103296068906,1986.243933776799,2003.9732490390059,1585602
2022-05-09,1996.0989990234375,2017.5533038555686,1989.9691976428287,2000.6728659941098,1341414
2022-05-10,2056.218017578125,2072.721327484229,1998.3150680590732,2012.4607622643048,2162232
2022-05-11,2040.2806396484375,2064.9884062930923,1995.4859410659087,2060.556134796319,1858636
2022-05-12,2016.9873046875,2041.5537048059246,1989.0730444354122,2041.5537048059246,1531515
2022-05-13,2069.1376953125,2091.676406698806,2031.462816602777,2046.4101905033406,2057239
2022-05-16,2090.96923828125,2095.40150948288,2048.5793565977974,2074.7016909318977,1396818
2022-05-17,2117.138916015625,2147.316397223866,2094.788765042954,2110.443195278183,2055096
2022-05-18,2160.896240234375,2170.8926232961353,2108.7459630554827,2108.7459630554827,2137455
2022-05-19,2135.575439453125,2153.7290798333615,2117.563163916556,2117.704758996125,1734602
2022-05-20,2193.47802734375,2214.2722398683923,2152.6912835727503,2159.5755661408084,2599505
2022-05-23,2244.261474609375,2251.994407684059,2174.9947747418164,2177.4937551685475,2363306
2022-05-24,2178.106689453125,2244.450085546735,2170.9396760609875,2244.450085546735,3078655
2022-05-25,2167.78076171875,2197.250962372461,2156.2756414307296,2197.250962372461,1884260
2022-05-26,2150.334228515625,2165.234406804759,2129.398645716527,2159.7174935954904,2299127
2022-05-27,2197.86376953125,2201.9186843783837,2150.6170584376637,2166.1773221799226,1011303
2022-05-30,2215.16845703125,2230.3043954875534,2198.2408227828696,2208.802894803114,939562
2022-05-31,2219.223876953125,2233.039414221278,2172.6844463576854,2225.5894399699882,3123979
2022-06-01,2176.97509765625,2276.3251134609613,2170.8924953130013,2235.019641134584,2197599
2022-06-02,2154.672119140625,2175.560501494365,2128.596752173352,2164.291144848326,1460335
2022-06-03,2161.414794921875,2192.5353210031503,2136.14110951172,2153.9176233222024,1845303
2022-06-06,2150.61669921875,2170.8449926577596,2119.590573639651,2142.789370293472,2131405
2022-06-07,2085.641357421875,2131.143342885816,2081.3504505692827,2121.8542444324876,2034730
2022-06-08,2071.919677734375,2092.572297200499,2061.498971287961,2088.8473107972704,1506843
2022-06-09,2072.53271484375,2082.576295631462,2047.1176642417017,2071.8726285104312,1497867
2022-06-10,2074.607421875,2083.047870280294,2039.620542984742,2039.8091061937964,1641981
2022-06-13,2071.77880859375,2090.7341357483724,2033.2082980033788,2044.5248562482957,1519441
2022-06-14,2047.353271484375,2087.8570591591024,2036.9797634298711,2066.072830386175,1592475
2022-06-15,2042.1683349609375,2053.9176439531893,2027.3744486775824,2053.7274159396547,1432377
2022-06-16,2042.3109130859375,2058.769700677241,2031.2275184643288,2040.6936265955092,1353485
2022-06-17,2007.8238525390625,2055.3448578774564,1997.8820573265732,2054.964401821618,3252189
2022-06-20,2089.11865234375,2095.778259437315,2005.635720563708,2008.3472249306958,2022000
2022-06-21,2097.776123046875,2123.4631776147958,2066.5234470817777,2088.26239913283,1606187
2022-06-22,2095.73095703125,2116.708534365837,2079.747852939783,2082.744583339389,1741378
2022-06-23,2143.061767578125,2147.58078691342,2085.503731833841,2100.6304615434638,1585753
