Date,Close,High,Low,Open,Volume
,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS
2021-04-19,1294.119140625,1308.0889452655988,1275.1180703935004,1299.5898023732097,1241897
2021-04-20,1262.076171875,1341.6459012662094,1252.0140006202446,1319.9095616388659,3702862
2021-04-22,1270.1846923828125,1283.3241934269909,1240.9749060648674,1242.5379351149627,1876238
2021-04-23,1248.5947265625,1292.604737979775,1232.8665004510258,1269.0122790860999,2851038
2021-04-26,1282.05419921875,1290.50449380915,1255.335560199594,1255.335560199594,1238450
2021-04-27,1300.468994140625,1308.284258939581,1277.8045346613073,1289.5275515862072,1241249
2021-04-28,1310.1893310546875,1317.858170996215,1290.6510477752495,1306.5747887563607,1288850
2021-04-29,1319.518798828125,1337.8848388193921,1301.5435460241558,1323.133340857697,1800136
2021-04-30,1369.3902587890625,1374.9098883522408,1302.2274225471083,1311.0196553483222,3274647
2021-05-03,1381.894775390625,1392.1523398616996,1342.525123508238,1364.3591591351071,1793989
2021-05-04,1383.2625732421875,1415.4519936394765,1371.5884039235195,1382.3345733407548,2079242
2021-05-05,1388.0982666015625,1421.362230692436,1372.565313679276,1387.3166922112446,2165853
2021-05-06,1414.4749755859375,1416.5264886485986,1385.3628857842825,1387.2190052479787,1643323
2021-05-07,1416.1357421875,1428.151850237147,1400.212001499088,1416.5265293966713,1272527
2021-05-10,1411.2022705078125,1440.9493898850678,1397.2324660891456,1426.2957078613117,2080852
2021-05-11,1416.6729736328125,1435.0390133431101,1392.1035465984623,1392.1035465984623,1527199
2021-05-12,1379.74560546875,1423.022890803882,1375.544882767796,1418.4313809258229,1354561
2021-05-14,1335.442626953125,1389.1240271970612,1323.573063986217,1387.2190592594536,1245183
2021-05-17,1361.6727294921875,1368.0715106816551,1330.9976106119645,1341.401721129011,755051
2021-05-18,1360.2562255859375,1394.887824883776,1354.1015667594838,1372.663000583994,1049467
2021-05-19,1357.61865234375,1389.0753479506345,1348.5333282207346,1358.8885911051862,912471
2021-05-20,1343.5020751953125,1356.9346666972026,1333.5864487304834,1356.9346666972026,886461
2021-05-21,1340.1807861328125,1354.9321664848483,1333.4889137694597,1348.1425973106516,743088
2021-05-24,1339.10595703125,1344.625586714221,1319.4211295980429,1340.9620764832282,1450921
2021-05-25,1343.16015625,1366.9481298902026,1322.9381158255237,1348.1424536190316,3103636
2021-05-26,1376.86376953125,1398.8932009721682,1349.1682827911359,1353.0270669917295,4319669
2021-05-27,1384.434814453125,1403.0938246528883,1360.8422358606326,1382.2856047019206,4469025
2021-05-28,1431.6197509765625,1445.8339163952962,1388.1959198075176,1395.2297299200932,2700533
2021-05-31,1437.237060546875,1460.389883872309,1421.4110179094264,1431.4243407220224,2951302
2021-06-01,1411.2022705078125,1445.0035676622972,1403.8266409588066,1441.5355706894302,1122065
2021-06-02,1408.9554443359375,1420.8738560733877,1392.6410354939644,1410.6651384463657,1804692
2021-06-03,1425.074462890625,1430.2033053500252,1402.898486934348,1411.83726507569,1010766
2021-06-04,1468.5472412109375,1472.2107516653123,1418.8223212651426,1425.1234059967774,2566329
2021-06-07,1466.34912109375,1495.6077564621287,1461.0738530348492,1483.542919933329,2501045
2021-06-08,1468.449462890625,1481.0517513808018,1455.7984457272182,1474.115637802852,1031475
2021-06-09,1457.605712890625,1492.628099758119,1450.718447730798,1475.2390273232947,1734171
2021-06-10,1458.04541015625,1481.9798099662476,1452.867838762349,1456.5800778336704,879471
2021-06-11,1456.189208984375,1475.1413102180536,1441.4378306028702,1471.1359809614664,899012
2021-06-14,1458.5338134765625,1463.1253235232828,1423.560275464371,1447.2992803544246,685484
2021-06-15,1460.7320556640625,1480.0260981340507,1453.6493961062745,1460.4878136386405,817869
2021-06-16,1435.2833251953125,1466.8864441258681,1430.1056342437294,1460.9761469001155,921327
2021-06-17,1424.5369873046875,1456.2379190056954,1417.0636618895212,1431.180009743978,798597
2021-06-18,1446.566650390625,1454.8216711787672,1387.2679227650594,1430.203393473817,1491403
2021-06-21,1462.0994873046875,1466.2025133064035,1421.411046348947,1427.5655853515211,1150374
2021-06-22,1461.757568359375,1485.692086571728,1458.582661881684,1465.3722301539283,1410254
2021-06-23,1464.1510009765625,1477.3393501566084,1449.7415615656826,1465.372210933863,977659
2021-06-24,1464.2974853515625,1472.2105663667987,1453.1606496358854,1463.4183339452884,1150441
2021-06-25,1472.0640869140625,1480.0258969546405,1455.6030147235508,1467.032941327218,1198951
2021-06-28,1485.4967041015625,1511.28722221358,1477.8278645910939,1480.0259228330606,2457270
2021-06-29,1468.595947265625,1488.085380400398,1464.3952245183687,1481.9796898702195,737277
2021-06-30,1464.1510009765625,1474.8483212966485,1456.5799781471655,1468.595965768203,902718
2021-07-01,1465.665283203125,1473.5293963250474,1454.6261439579416,1468.5470992137923,637573
2021-07-02,1455.35888671875,1478.0233481074445,1452.6724640468312,1470.2569310523588,745289
2021-07-05,1455.3099365234375,1473.1874926921246,1451.6953944612042,1462.9299275652006,787645
2021-07-06,1462.6856689453125,1489.7950932833255,1457.2638559135896,1457.3125845854217,1828294
2021-07-07,1459.3643798828125,1465.3723743633886,1441.9263378330038,1460.487773442352,1123558
2021-07-08,1441.3890380859375,1464.1510758630902,1438.2140117610306,1462.2461079587351,1079337
2021-07-09,1465.5189208984375,1473.18764138662,1427.2726560856534,1440.949490786319,801755
2021-07-12,1500.687744140625,1505.1327091006974,1472.2106833013702,1472.2106833013702,1866434
2021-07-13,1540.2528076171875,1545.6257725038683,1502.4950293027302,1504.4488456002935,2184726
2021-07-14,1531.6070556640625,1543.5253465541941,1527.0643940508046,1539.12923013662,705279
2021-07-15,1521.3006591796875,1543.2812432427647,1517.2953295906784,1531.802586908196,911522
2021-07-16,1536.003173828125,1542.841590455068,1512.3128977636748,1528.6762732150146,853187
2021-07-19,1522.81494140625,1539.227046789043,1509.186955505303,1522.81494140625,562032
2021-07-20,1537.76171875,1550.901220664086,1503.3743590124598,1522.2287648398096,1735941
2021-07-22,1545.5279541015625,1562.5752064846997,1536.8822667813313,1558.1790902294479,986602
2021-07-23,1513.7294921875,1552.2687233871018,1509.4799209864257,1543.5253389933432,1414915
2021-07-26,1514.462158203125,1530.0926872355792,1505.4745321735866,1513.7294322573055,1014895
2021-07-27,1483.6405029296875,1528.090029587076,1478.072025169323,1515.3901648278222,772365
2021-07-28,1498.147705078125,1501.7622471344785,1451.6953920997091,1492.7257722671275,1298575
2021-07-29,1508.9425048828125,1521.6423693830754,1487.8411952431898,1507.3794759497005,1223764
2021-07-30,1515.5367431640625,1529.8486053243894,1486.522351388464,1502.2018489572588,1130851
2021-08-02,1554.906494140625,1576.9359256096438,1522.668345549307,1528.8717332638707,2029644
2021-08-03,1555.63916015625,1562.9659410787933,1508.8449083079327,1538.6408751660706,1650483
2021-08-04,1518.9559326171875,1568.192484823766,1501.5668603860354,1553.2945612149879,1252484
2021-08-05,1501.9088134765625,1517.1486760233963,1489.7951287688222,1503.4718425328747,718574
2021-08-06,1495.656494140625,1517.6370754083582,1485.1058390774058,1508.9425396947422,688396
2021-08-09,1477.24169921875,1511.2872379881812,1471.7710376196148,1509.3334217223137,611589
2021-08-10,1456.189208984375,1484.9105110915066,1443.8312824223367,1484.9105110915066,933609
2021-08-11,1467.716796875,1481.8819941260028,1445.8339119650173,1449.741544328986,1273342
2021-08-12,1462.718017578125,1484.9680438912467,1459.1404172733157,1470.0693843719405,508925
2021-08-13,1467.2266845703125,1502.07194573631,1456.0526610575296,1463.6980961457489,2451296
2021-08-16,1461.345703125,1494.769751543515,1457.9150175007235,1469.1870643354866,932948
2021-08-17,1451.6419677734375,1468.844047776499,1431.1563566614118,1466.8346958755828,1095272
2021-08-18,1471.44140625,1478.8907951594756,1450.6617279190223,1452.8181141656803,891871
2021-08-20,1455.2196044921875,1473.4998166017772,1445.7608635589916,1460.4144641779387,777228
2021-08-23,1412.091796875,1469.5301649413739,1403.613285909561,1465.3644267257393,1168369
2021-08-24,1431.2054443359375,1433.0187502819174,1412.091914314291,1415.375565724252,916666
2021-08-25,1419.0020751953125,1443.4574982588201,1417.433826939856,1437.4294426703818,842972
2021-08-26,1410.5235595703125,1430.8132443067238,1401.7019679567645,1417.4338223510924,940660
2021-08-27,1429.391845703125,1438.8995980506772,1414.3461531552582,1415.3753948557917,899807
2021-08-30,1441.9871826171875,1453.6021894584678,1433.0185570016122,1435.9590072804504,767630
2021-08-31,1470.6573486328125,1474.5780290753687,1438.5564922095475,1452.622074445558,1662849
2021-09-01,1456.542724609375,1484.4777223396813,1450.857750098473,1480.0669269019359,666666
2021-09-02,1469.5301513671875,1477.126575183693,1455.5625915076062,1460.4635023488192,1022291
2021-09-03,1480.508056640625,1489.8197627574034,1462.9138860863154,1480.0669530638045,1140167
2021-09-06,1500.6507568359375,1535.9371221684482,1482.0273439654457,1482.0273439654457,2520316
2021-09-07,1523.635986328125,1527.0175403522937,1484.7228885370364,1507.51204000862,1162828
2021-09-08,1545.445068359375,1576.7617455426378,1521.626792799663,1531.036403308536,4094362
2021-09-09,1566.224609375,1571.2235433417663,1538.8777473461555,1548.5324145697575,845937
2021-09-13,1574.5072021484375,1581.5153678867657,1548.2383530027328,1578.0848022858884,971858
2021-09-14,1579.8492431640625,1587.7887484968428,1562.4021042154145,1578.0849486877557,1087072
2021-09-15,1574.9481201171875,1590.4839279517698,1558.4812137159588,1582.9856474034425,1003371
2021-09-16,1547.1602783203125,1585.9262236557736,1542.798493822991,1582.9857730657038,855454
2021-09-17,1537.7015380859375,1577.8888173670919,1531.379413147102,1555.785825775083,1964523
2021-09-20,1505.1595458984375,1536.4762185399175,1498.2492834733284,1533.976751694559,777241
2021-09-21,1526.2823486328125,1533.9767954252302,1496.436020417888,1504.571450679854,771658
2021-09-22,1543.435546875,1551.2769081259385,1516.284611310059,1520.548372512351,920391
2021-09-23,1574.9971923828125,1592.7874102444152,1542.2593042318513,1547.4052727438661,1218521
2021-09-24,1597.4432373046875,1625.1332996375484,1582.9856823740697,1582.9856823740697,2009800
2021-09-27,1616.1156005859375,1624.3980651645488,1590.0429191158419,1602.6871677759261,912417
2021-09-28,1616.066650390625,1651.205981922456,1608.5682495512006,1620.2323885926653,1569131
2021-09-29,1636.79736328125,1645.2269830652965,1602.6382610369187,1609.4505009060065,821908
2021-09-30,1636.3564453125,1660.7138466484587,1627.0937495700737,1627.0937495700737,1081824
2021-10-01,1643.9036865234375,1654.1955036223146,1603.0793785926776,1627.0446870612282,705296
2021-10-04,1608.6173095703125,1622.0457432947373,1588.8667510853386,1619.2522071966437,1154208
2021-10-05,1594.7476806640625,1620.673448009109,1590.8270001250619,1608.6172172064953,543442
2021-10-06,1567.3028564453125,1607.4901338159625,1560.441605177671,1588.8667203571842,1041144
2021-10-07,1560.441650390625,1594.7477875965815,1558.4813099896783,1577.055592348622,3216011
2021-10-08,1567.1068115234375,1584.7499947596827,1560.0985257154837,1564.3622869891594,696357
2021-10-11,1619.007080078125,1632.4845247362464,1575.0951691035011,1575.1441806141033,1703912
2021-10-12,1605.1866455078125,1631.9944998001731,1596.2670312469265,1619.0070503602162,771610
2021-10-13,1643.8055419921875,1679.2879527618798,1590.6309373470272,1605.1866348748006,1353155
2021-10-14,1717.760009765625,1739.8139885486216,1646.6971625479132,1646.6971625479132,2318372
2021-10-18,1719.18115234375,1762.7499814840098,1711.388802888371,1727.0715248174986,1339088
2021-10-19,1683.845947265625,1735.3542857466416,1677.6218453457423,1722.1709091944356,551969
2021-10-20,1658.9493408203125,1689.7758999997322,1648.4614779179533,1676.2005521039998,837973
2021-10-21,1711.1927490234375,1719.2301559879716,1656.5477995624062,1675.5142925201446,1374606
2021-10-22,1679.8271484375,1729.7671156434321,1676.2005368469036,1713.9372383471741,719097
2021-10-25,1676.7396240234375,1685.610227507424,1636.0623500086085,1666.3007722256616,576094
2021-10-26,1704.9195556640625,1731.9724677226204,1670.4663860858539,1682.9636004030951,1340095
2021-10-27,1694.1375732421875,1719.8672938823681,1688.5506216375104,1709.4283230499177,527976
2021-10-28,1668.653076171875,1701.537997471115,1658.9982892118692,1701.537997471115,652099
2021-10-29,1686.9825439453125,1707.9582704944207,1642.2374345731082,1671.201677456773,1156691
2021-11-01,1753.536376953125,1760.2505936339921,1685.1200309747192,1687.8645554859777,1416529
2021-11-02,1709.4774169921875,1769.2192054800291,1703.0572694312712,1756.4769333801764,1121991
2021-11-03,1750.15478515625,1757.653185857467,1700.8028370348836,1710.4086125538936,1007472
2021-11-04,1756.0848388671875,1764.318412323359,1750.154806424359,1761.37784179428,95576
2021-11-08,1812.298095703125,1820.286491729526,1744.2248288063286,1756.0848940647734,1498465
2021-11-09,1826.902587890625,1842.634441666548,1811.9059067623502,1814.307350618418,1049506
2021-11-10,1837.2926025390625,1842.1443817802071,1805.4858134650126,1810.2887013210984,507309
2021-11-11,1807.7891845703125,1855.474740985859,1795.4878962010953,1840.5760828411544,949302
2021-11-12,1821.60986328125,1837.8317134370486,1805.9760311683472,1821.0707366261906,1157525
2021-11-15,1819.061279296875,1852.4853280804143,1803.574482623406,1822.1977757648226,653718
2021-11-16,1787.009521484375,1837.8316982791007,1780.9814656790268,1823.129085055291,518987
2021-11-17,1757.114013671875,1789.1167271913682,1751.232992963964,1789.1167271913682,669416
2021-11-18,1739.3238525390625,1776.03143184973,1728.394886301297,1747.851374882532,477111
2021-11-22,1743.0484619140625,1762.6519847439774,1715.3095089431888,1734.3739051640346,748099
2021-11-23,1747.998291015625,1768.7290774688915,1730.4531324108543,1743.7345301326916,1470853
2021-11-24,1712.3199462890625,1758.388243478206,1699.7247088561573,1754.5165744036947,698612
2021-11-25,1731.7275390625,1737.8537380280939,1681.98361551539,1681.98361551539,708577
2021-11-26,1656.5970458984375,1723.004046165877,1645.7170899981784,1722.4650396171533,751240
2021-11-29,1650.56884765625,1686.0022485856246,1610.1365127873466,1646.6971784855139,1454309
2021-11-30,1629.4952392578125,1675.759587623862,1617.5860415233747,1646.6973203315724,1649983
2021-12-01,1646.3050537109375,1660.8116199984315,1620.5754521012639,1633.9548737685946,867171
2021-12-02,1689.6778564453125,1715.3585669483207,1640.2770160153048,1643.364500971163,984813
2021-12-03,1670.1234130859375,1707.5661670654601,1664.43843792727,1700.8519501284627,921208
2021-12-06,1627.82861328125,1684.531925864483,1624.3000248965468,1667.280835759272,851251
2021-12-07,1652.1370849609375,1663.3601204315707,1633.9548953819121,1633.9548953819121,824437
2021-12-08,1682.228515625,1707.4680013260584,1660.4195953124602,1666.3006160325979,1008502
2021-12-09,1688.599609375,1695.7059176470589,1668.2609147175538,1695.509871615313,653385
2021-12-10,1714.5252685546875,1722.3667495052327,1681.0031987656907,1681.0031987656907,973292
2021-12-13,1698.107421875,1734.6189544416175,1693.0104651206034,1727.0715423293857,716279
2021-12-14,1687.864501953125,1710.310572192621,1676.5434438137177,1681.003250955719,615369
2021-12-15,1670.6134033203125,1697.6663150987922,1664.3402904715888,1681.003242722066,573823
2021-12-16,1683.257568359375,1705.3605568230248,1668.1628650398995,1677.9646859655618,886870
2021-12-17,1632.7786865234375,1680.6114009363569,1623.368956458436,1671.7407975185968,617780
2021-12-20,1584.4068603515625,1622.9768766777759,1569.2631446050825,1622.9768766777759,948588
2021-12-21,1604.010498046875,1635.7192656026211,1586.073245065673,1586.073245065673,949077
2021-12-22,1606.1177978515625,1629.0539838979985,1596.904114223913,1615.2334584565242,899027
2021-12-23,1626.7015380859375,1636.7973087083992,1603.7163407174112,1614.3513580864696,1111226
2021-12-24,1578.9669189453125,1634.9349393751004,1563.6271573930328,1627.289624416775,1124342
2021-12-27,1570.7823486328125,1584.210781371779,1560.637566878045,1568.7729968855035,1202016
2021-12-28,1589.7979736328125,1606.9020305987642,1580.0451630856185,1584.946074115628,1432912
2021-12-29,1572.8406982421875,1606.4117797983179,1566.3225279657051,1591.8071910936512,755567
2021-12-30,1562.058837890625,1588.1805316913435,1556.079793938198,1573.1838502362384,1165542
2021-12-31,1590.0919189453125,1611.410724102376,1568.8220051710118,1571.3214720042965,1663106
2022-01-03,1628.661865234375,1633.8078335890227,1584.9460003538945,1597.4432147851805,628963
2022-01-04,1658.4593505859375,1662.870146411628,1625.1333243333575,1637.8755966906294,895183
2022-01-05,1712.41796875,1718.3480011359995,1650.6178176044266,1651.5980478134766,1771249
2022-01-06,1686.4432373046875,1711.4867966817144,1676.6904276484565,1711.4867966817144,1158707
2022-01-07,1762.014892578125,1771.179443975135,1687.8644448793964,1687.8644448793964,2905803
2022-01-10,1802.3983154296875,1808.426491426613,1758.0452975829535,1774.1202333643207,1468479
2022-01-11,1810.28857421875,1833.9107996238856,1784.901934530258,1797.7912403428656,1416519
2022-01-12,1836.8514404296875,1840.232994350011,1808.4263264153233,1821.1195866833477,701250
2022-01-13,1820.0413818359375,1845.6730807281465,1813.3271652003639,1842.7325101911883,844542
2022-01-14,1820.4825439453125,1830.7253494534352,1796.027120532396,1823.0310224757502,1239491
2022-01-17,1880.6654052734375,1890.7611760677528,1809.4065111931702,1820.4825122229795,1256235
2022-01-18,1815.532470703125,1891.5452361872535,1806.1718731994035,1889.7319304967812,945496
2022-01-19,1770.689453125,1826.9515413549675,1760.6915859396338,1808.4262723590616,809295
2022-01-20,1794.7039794921875,1800.3399432217168,1777.648933635384,1780.9814763338645,716176
2022-01-21,1756.574951171875,1792.74352415467,1743.734656088275,1792.74352415467,527053
2022-01-24,1657.18505859375,1756.2809305735263,1650.6178763381888,1756.2809305735263,1022826
2022-01-25,1687.1785888671875,1691.981356815903,1625.1823877669528,1635.52321649383,837999
2022-01-27,1653.607421875,1666.3006824955553,1627.191658900532,1663.4581349772977,817874
2022-01-28,1663.360107421875,1701.9301244158003,1657.52809799417,1666.300677954343,1141606
2022-01-31,1693.255615234375,1702.567322077942,1668.2610653190786,1672.083723030725,513199
2022-02-01,1736.236328125,1741.7253773172258,1683.0617196592511,1702.1752486799855,1145245
2022-02-02,1742.8524169921875,1754.5165557282864,1728.0517818719904,1744.7147342439177,691679
2022-02-03,1698.352294921875,1750.595799358551,1687.8644328787786,1743.7835601497593,482344
2022-02-04,1700.90087890625,1730.0121547216227,1692.9614946503539,1698.3524004672734,571680
2022-02-07,1678.4058837890625,1714.9664280324332,1666.300641473615,1690.8540865475995,483211
2022-02-08,1683.747802734375,1693.7456703970577,1651.9900256162966,1687.2274998625642,423296
2022-02-09,1705.213623046875,1711.3888330605246,1679.0429181958132,1684.0418519682912,455811
2022-02-10,1733.491943359375,1736.1873363469692,1692.3734458419667,1692.3734458419667,624867
2022-02-11,1676.2493896484375,1725.111222605278,1668.2609939802207,1715.3095211835011,987534
2022-02-14,1610.381591796875,1662.9681816332743,1603.2263915003314,1662.9681816332743,828020
2022-02-15,1678.1607666015625,1681.7873779532,1585.9750449213388,1626.4073768841342,1199604
2022-02-16,1687.1785888671875,1715.2606244875865,1678.6019343754429,1680.8073323587466,1208851
2022-02-17,1677.32763671875,1717.073809125413,1666.3006475808118,1703.49834158929,1071634
2022-02-18,1688.599609375,1705.4095955872626,1664.340234335123,1668.2609147175538,1205180
2022-02-21,1658.9002685546875,1702.3221840553229,1653.9014549089034,1670.2213267437062,1035748
2022-02-22,1650.764892578125,1656.2049301191269,1604.6965942754125,1604.6965942754125,884474
2022-02-23,1636.69921875,1670.2212889684909,1630.1810484402586,1656.5968102417762,675772
2022-02-24,1513.736083984375,1620.183316323881,1504.5714122330642,1592.7873240887325,1260593
2022-02-25,1536.7703857421875,1567.1068301361793,1529.2229732148448,1548.6794624923461,1125821
2022-02-28,1566.8126220703125,1572.5956196390625,1507.953044335455,1521.7245573342846,1217106
2022-03-02,1517.8038330078125,1551.3749157995471,1508.0021315411116,1540.8380416754994,1150949
2022-03-03,1473.7939453125,1546.3270189448094,1466.5407220376474,1527.1155873668476,1150368
2022-03-04,1448.3095703125,1484.8701204224965,1418.3160830786344,1455.5627944374137,1633853
2022-03-07,1417.875,1446.4471512125604,1381.755435959518,1416.3556430557935,927442
2022-03-08,1429.293701171875,1436.6450666005303,1379.3047285852388,1411.454474222563,819693
2022-03-09,1463.7471923828125,1478.7928857568904,1414.8853574565483,1436.6452676288227,1697970
2022-03-10,1524.076904296875,1543.7785699650299,1500.7487473303936,1519.274136778958,1492221
2022-03-11,1535.2020263671875,1544.6607678065718,1510.45265398627,1522.949868958392,1206952
2022-03-14,1546.2288818359375,1552.551126168331,1515.2552902882837,1525.3511805157525,550221
2022-03-15,1533.24169921875,1567.0088298427315,1526.7235283567775,1541.8182335041738,916893
2022-03-16,1572.2528076171875,1583.8188038464252,1544.9548365829658,1548.2383676783936,1406631
2022-03-17,1587.739501953125,1623.907953805469,1580.0450553430148,1587.8865364815745,2739045
2022-03-21,1538.338623046875,1582.446581346967,1525.5963506771272,1575.1442264335612,1291439
2022-03-22,1551.1298828125,1559.412347711439,1494.8677911617297,1538.3385991295966,1017766
2022-03-23,1550.73779296875,1563.382162262425,1533.2906559428104,1562.8920471490553,844629
2022-03-24,1567.69482421875,1572.1056196748614,1537.9954120886853,1545.7388699539395,1080721
2022-03-25,1559.51025390625,1580.0449944520992,1542.994336856896,1569.7531784884995,662852
2022-03-28,1579.0159912109375,1584.8970121841082,1543.9745625494852,1563.1861139557648,1283149
2022-03-29,1591.5133056640625,1606.117896053749,1575.0952892437722,1586.9064635685636,1743946
2022-03-30,1634.640869140625,1644.6877480513413,1600.1877000911159,1605.5297143572159,1510711
2022-03-31,1631.014404296875,1645.325045554341,1617.5859702869102,1636.895425568106,781390
2022-04-01,1636.8463134765625,1647.530222186298,1625.1332831675702,1628.269779602331,844681
2022-04-04,1646.403076171875,1654.5385064425734,1626.1133918795747,1633.9548732123426,808254
2022-04-05,1668.5550537109375,1678.0628061442048,1636.454316560537,1654.5384826109917,1206116
2022-04-06,1666.0555419921875,1683.2576205261253,1659.8804522782416,1666.3005995355481,448766
2022-04-07,1648.6085205078125,1666.3007153582357,1634.9350293953444,1656.0088984529532,867367
2022-04-08,1736.1383056640625,1750.399935164904,1642.7765389892616,1642.7765389892616,2508015
2022-04-11,1784.069091796875,1794.6059667327042,1729.7182055064327,1749.3217300763802,3289420
2022-04-12,1720.7005615234375,1779.0211400181604,1715.3096553513578,1766.2788671100518,1507804
2022-04-13,1730.943359375,1742.7544126412133,1703.9394586200146,1722.1707795055402,839407
2022-04-18,1706.7821044921875,1732.2666498916553,1690.9032150676883,1726.0915595949773,466583
2022-04-19,1686.29638671875,1741.7744170637998,1666.3987932953466,1719.2303220271835,747891
2022-04-20,1702.17529296875,1724.1312500564095,1683.0127519365274,1684.2380397908946,678130
2022-04-21,1729.277099609375,1734.8641719758175,1700.1169304271684,1710.4087477781673,711001
2022-04-22,1682.816650390625,1719.230159475954,1676.1024340281554,1713.3491387675035,900053
2022-04-25,1660.1256103515625,1672.0346869225673,1645.0799171618496,1654.5385382771065,453315
2022-04-26,1683.94384765625,1695.706009567387,1661.3997540458422,1671.2015756594983,753432
2022-04-27,1666.4967041015625,1675.612364529752,1643.7565645414818,1662.3799774810093,426076
2022-04-28,1677.9647216796875,1686.8843356664393,1656.4987622259002,1682.9635351369775,814436
2022-04-29,1658.7532958984375,1704.0865418555518,1651.6961186937933,1682.3756433585113,1115565
2022-05-02,1646.2559814453125,1655.4696646144516,1624.3490382272778,1642.7764045655565,438839
2022-05-04,1590.0919189453125,1669.7311764161093,1583.3286910806153,1646.795111587949,607695
2022-05-05,1575.046142578125,1612.292848134522,1569.7532598622886,1599.5995877670412,524858
2022-05-06,1534.56494140625,1572.595711588411,1520.3033124932504,1558.8733294215112,527671
2022-05-09,1520.9896240234375,1542.4554666553188,1506.139975637788,1519.2253295830285,965410
2022-05-10,1511.53076171875,1544.6117303176723,1503.983469400239,1520.254330321447,856641
2022-05-11,1504.91455078125,1532.702636162174,1478.1557071372133,1511.4327214027778,840087
2022-05-12,1456.3958740234375,1499.6706382359466,1434.243871021661,1496.730187656912,693593
2022-05-13,1445.8590087890625,1487.859594046769,1436.8903821982258,1473.7940102331997,489395
2022-05-16,1423.4619140625,1467.226792659066,1409.10238163313,1445.760951221404,814351
2022-05-17,1452.033935546875,1460.4634345316329,1419.3450611634837,1427.1374105356447,772250
2022-05-18,1457.865966796875,1479.4299497984923,1446.8879893215737,1460.4634566690497,776063
2022-05-19,1428.90185546875,1441.7911617654106,1417.8748664148816,1440.85994308089,525816
2022-05-20,1458.8463134765625,1491.8292600456205,1439.1447662591,1442.8203895054244,645075
2022-05-23,1428.5098876953125,1480.508220994085,1423.2168844383762,1456.5429120484614,959790
2022-05-24,1374.9429931640625,1437.919296132147,1352.6439586939985,1429.0977053583301,1863231
2022-05-25,1348.2823486328125,1416.0615477826373,1329.903992109302,1372.2476573077556,3390982
2022-05-26,1364.9453125,1373.0807425686507,1313.6820364878572,1364.4061858957223,1562780
2022-05-27,1369.0130615234375,1394.7426631241447,1350.7327290436103,1382.0494026112292,1274718
2022-05-30,1412.434814453125,1420.2761754207318,1375.2861326229047,1382.049360514277,784377
2022-05-31,1400.28076171875,1426.402456116487,1391.704107492,1419.54120481084,2034013
2022-06-01,1408.0731201171875,1421.2564961756284,1384.5979271013457,1396.7520614009188,871147
2022-06-02,1404.1524658203125,1420.2762926694372,1387.5384037124318,1420.2762926694372,888795
2022-06-03,1312.8978271484375,1412.9739219050375,1303.6841440479943,1406.5537746651003,4829454
2022-06-06,1300.400634765625,1313.4369754955658,1284.0316315260482,1307.5559547521616,2364329
2022-06-07,1300.3516845703125,1310.4964668531238,1271.7795349125352,1288.9326029842832,2011482
2022-06-08,1302.4100341796875,1328.1396360155904,1281.5322115683455,1310.4964530135421,2671127
2022-06-09,1283.1495361328125,1300.6946953563813,1276.1902622289742,1300.6946953563813,1360831
2022-06-10,1300.20458984375,1305.3995695869423,1260.5564410170473,1264.4281100066207,1149961
2022-06-13,1266.9276123046875,1289.373682972313,1260.1643841979412,1274.2299670298435,1204017
2022-06-14,1283.39453125,1295.3527393602456,1260.6054999141832,1273.2497490554754,1069818
2022-06-15,1305.3016357421875,1314.4171764808425,1282.0223684524922,1293.1963927262946,1062150
2022-06-16,1259.576171875,1321.1802737422195,1252.7149211508781,1318.3378465378114,954602
2022-06-17,1264.47705078125,1280.8460531191902,1251.2936762494217,1261.3894459884414,1027138
2022-06-20,1289.912841796875,1295.3037477368136,1259.5272660054973,1264.5261999757852,670772
2022-06-21,1307.654052734375,1313.4371714481124,1290.4519713956856,1304.6155789537827,582021
2022-06-22,1298.6363525390625,1304.6153963563438,1284.7668160221622,1301.772848913989,506446
2022-06-23,1289.9617919921875,1315.2012779513313,1273.3477311016961,1307.5559629496001,829824
2022-06-24,1297.01904296875,1313.4370587584679,1285.2570007363088,1294.2746385236007,761751
2022-06-27,1322.5526123046875,1328.4336329439263,1305.5954712532425,1313.4369522318073,1127432
2022-06-28,1316.426513671875,1327.0123987085478,1300.4005915305784,1317.3576121923436,661031
2022-06-29,1297.01904296875,1332.9425595805426,1292.6572586124787,1304.02732887151,1556138
2022-06-30,1294.5684814453125,1310.839461365042,1284.1296307779428,1305.0074522389284,1138089
2022-07-01,1320.54345703125,1323.2388501463056,1279.4249575694075,1293.8336224494526,518559
2022-07-04,1324.02294921875,1330.6881545564552,1305.2036095085416,1313.437063123867,787143
2022-07-05,1322.993896484375,1350.487794855441,1318.7300147905203,1328.139745198832,704841
2022-07-06,1342.4993896484375,1347.939307418527,1318.9260522659304,1332.2074520339913,709046
2022-07-07,1347.5960693359375,1364.3081530646118,1340.9308644733683,1354.6043547623979,546507
2022-07-08,1363.76904296875,1379.1088046275042,1354.8004171949058,1354.8004171949058,1079820
2022-07-11,1378.128662109375,1383.0294525872755,1346.7629783943294,1360.5344915440091,761236
