Date,Close,High,Low,Open,Volume
,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
2021-04-08,1349.7562255859375,1364.6409928903488,1341.0536203612057,1341.0536203612057,1644834
2021-04-09,1335.442138671875,1347.7113762560762,1328.7844254511322,1344.8580705900436,2015002
2021-04-12,1279.374755859375,1325.78845934864,1266.8677425382295,1325.78845934864,3755497
2021-04-13,1306.5286865234375,1314.422879053793,1281.3720866897413,1281.3720866897413,2063654
2021-04-15,1307.432373046875,1323.0779543331498,1291.6915886805996,1311.522041940811,2625838
2021-04-16,1292.6900634765625,1325.1702138901064,1289.0283446852802,1293.9740277148958,3752588
2021-04-19,1246.3714599609375,1280.37335347374,1242.1391028732937,1274.4765680323228,4157065
2021-04-20,1266.39208984375,1273.9533029708298,1253.2668381160781,1255.4544187711228,2989204
2021-04-22,1271.432861328125,1274.000789603496,1243.3277582748565,1245.943288078074,2398100
2021-04-23,1258.212646484375,1278.8991114900402,1250.175766281165,1264.9654463234358,2062964
2021-04-26,1270.576904296875,1275.6176741223678,1258.3076679873968,1265.012982046441,1431562
2021-04-27,1313.138916015625,1320.5574414830778,1270.5771042221998,1273.525497014443,4303909
2021-04-28,1308.62109375,1331.495024195505,1305.387324152967,1317.1334090953942,3220346
2021-04-29,1292.2144775390625,1321.6035462371492,1287.3162800724992,1316.2772833018803,2221346
2021-04-30,1274.9044189453125,1298.254015630319,1270.7671491487285,1283.9874879860297,1968093
2021-05-03,1276.8541259765625,1285.22386799145,1254.6459228716415,1260.6853958897084,1653245
2021-05-04,1272.19384765625,1284.843549062873,1265.9165984873175,1283.987534153177,2029558
2021-05-05,1273.1925048828125,1280.8964065880125,1259.2588396677397,1276.5688467634382,1813150
2021-05-06,1274.3814697265625,1290.2173397147394,1270.4343735881719,1278.280964329031,2333882
2021-05-07,1277.0443115234375,1293.4033317740536,1273.5252813835812,1281.1340956114143,2362325
2021-05-10,1326.787109375,1330.4488283562405,1281.1342195900538,1281.1342195900538,3929224
2021-05-11,1315.9444580078125,1331.4474641505699,1308.8111943411382,1312.5205146680682,1975828
2021-05-12,1317.5615234375,1355.320222854755,1309.6673311375423,1312.520636869868,4283174
2021-05-14,1346.28466796875,1354.2739467248189,1306.861542747451,1325.8359782044772,4558155
2021-05-17,1318.9404296875,1370.5377026714891,1301.2974447427794,1362.9288882222372,9620003
2021-05-18,1347.9967041015625,1352.4668363747987,1328.6892900250307,1336.2981048569566,3312380
2021-05-19,1334.823974609375,1364.8312873323637,1331.5427193486476,1344.858146542134,3215258
2021-05-20,1340.81591796875,1357.1748243844515,1333.1120157160221,1341.8146214150308,1996254
2021-05-21,1348.7100830078125,1355.0348177020812,1338.295447640311,1345.8091757996656,2185322
2021-05-24,1372.677734375,1386.7064865537848,1341.0535981075698,1350.5646165338644,5035538
2021-05-25,1380.001220703125,1390.463341340349,1371.583992319801,1388.6087391224532,2892219
2021-05-26,1400.8778076171875,1404.3968376939292,1381.760685432884,1387.562382957294,3230579
2021-05-27,1410.34130859375,1412.3862007241485,1390.2730834400836,1403.7786828246715,3747221
2021-05-28,1405.8236083984375,1426.3198995188725,1401.8290271055164,1414.3835249700958,2315923
2021-05-31,1395.9322509765625,1403.8264434064315,1386.2786593043747,1400.3074127191749,2405318
2021-06-01,1402.54248046875,1419.519626652676,1391.4621197942142,1394.2678240395367,2077742
2021-06-02,1399.1185302734375,1402.4948724393112,1383.9008995053966,1396.5029999851806,2469417
2021-06-03,1436.97216796875,1440.919263759704,1401.1631610649572,1407.7257868726372,3025466
2021-06-04,1462.36669921875,1471.5923407441164,1442.7264227515254,1444.6761118876593,5677538
2021-06-07,1481.6265869140625,1492.7544327084486,1465.4102530713872,1469.8803855628364,3131245
2021-06-08,1473.3994140625,1505.59418758885,1470.451021627974,1484.6699474581142,3945382
2021-06-09,1445.009033203125,1478.9633215400866,1439.3024223161535,1474.2078124676102,3025732
2021-06-10,1445.389404296875,1458.990206903443,1440.919272137364,1450.4302904353003,1584311
2021-06-11,1429.93408203125,1452.4752663581546,1425.3688626457295,1446.6259665473178,1909384
2021-06-14,1441.6326904296875,1445.1993225188257,1405.7285940656957,1429.934090736792,2005404
2021-06-15,1436.9248046875,1449.1939263824315,1432.2167805963993,1445.6748957740308,1831871
2021-06-16,1417.997802734375,1441.8704364768914,1415.2395840881363,1432.2167292657073,1504791
2021-06-17,1414.811767578125,1426.5102520297987,1407.8686768269515,1408.5820032972238,1675778
2021-06-18,1403.8262939453125,1418.0452197910283,1388.7037517049105,1414.811566466501,4649835
2021-06-21,1395.31396484375,1397.549030889874,1376.4821024566832,1388.6086506040817,1970012
2021-06-22,1425.891845703125,1431.218108939024,1397.6917687588855,1398.2148051151005,3862264
2021-06-23,1406.9176025390625,1433.3106824582505,1403.9216080847293,1431.408478500111,1818874
2021-06-24,1430.5048828125,1439.2073724604943,1409.5330391298626,1417.1418544557996,2762042
2021-06-25,1449.3365478515625,1454.520122655462,1433.7860556424669,1436.6393612258348,2099002
2021-06-28,1440.3963623046875,1453.2362391695958,1436.4968673659787,1451.3816367296358,1173658
2021-06-29,1437.019775390625,1454.9956231631513,1430.362062593489,1439.0170660095062,2174022
2021-06-30,1427.1761474609375,1448.9088048633232,1422.3730359375054,1441.8706268681096,2139362
2021-07-01,1419.3292236328125,1429.5059661730356,1407.7733138596586,1423.8944424867623,2060651
2021-07-02,1413.004638671875,1427.2711679565477,1403.3509306356505,1426.6529284672827,1814564
2021-07-05,1434.2139892578125,1439.9682018948079,1415.239553777724,1417.141757479038,1605396
2021-07-06,1431.8837890625,1444.7236636240036,1426.6527290559616,1432.3593399721854,1072506
2021-07-07,1442.29833984375,1445.389420825928,1421.8972518018945,1421.8972518018945,1096808
2021-07-08,1427.3184814453125,1449.4792007050096,1423.79945108622,1429.5060621126177,1456033
2021-07-09,1426.272216796875,1429.3632976051276,1412.8617048182527,1424.655390199229,1248405
2021-07-12,1427.3660888671875,1441.8703919524614,1418.6634837957636,1430.8376338094965,865284
2021-07-13,1439.5877685546875,1440.9193343941902,1427.9367706363187,1440.9193343941902,995833
2021-07-14,1469.1669921875,1474.112791505085,1434.2616004732665,1439.5402622205686,4010254
2021-07-15,1530.65576171875,1545.540529111686,1474.1602877728071,1474.2078893065313,9066480
2021-07-16,1539.5963134765625,1543.448322894435,1517.1027286725339,1530.6559317409763,4157388
2021-07-19,1530.8935546875,1559.2364370013136,1519.4803321881877,1521.7629999083108,3027093
2021-07-20,1512.5848388671875,1543.305475772339,1504.6431614564988,1531.131325370602,1847026
2021-07-22,1561.8519287109375,1566.6074379685897,1513.7261982437583,1531.2739809639745,3231269
2021-07-23,1532.9385986328125,1565.4662395341463,1528.2781757641544,1563.6116371350047,2259058
2021-07-26,1519.4803466796875,1547.7281422956705,1514.9151272972053,1532.9384615587392,2219416
2021-07-27,1529.6094970703125,1539.833841602261,1506.7830534641023,1531.41661374273,3984778
2021-07-28,1533.408935546875,1540.238287900917,1493.7800463196434,1531.7256676260383,4119892
2021-07-29,1535.1402587890625,1546.057429502249,1525.521585488379,1533.2165241289258,1672177
2021-07-30,1540.3824462890625,1562.9383064706597,1524.559775084804,1537.0640508425975,2536568
2021-08-02,1552.40576171875,1556.3013714503022,1540.9596341923575,1545.0475704276257,1083353
2021-08-03,1572.0279541015625,1576.2120537882292,1548.8951136927499,1563.0345174381628,1777140
2021-08-04,1561.302978515625,1581.5984727915395,1552.0690757760515,1577.4623963714614,2067087
2021-08-05,1565.343017578125,1570.58514789953,1547.452307565967,1558.2251753926237,1831728
2021-08-06,1548.9429931640625,1576.5005149717022,1546.9712356354808,1564.9581072964975,1192143
2021-08-09,1536.534912109375,1562.0725365668397,1529.3690475007852,1558.225067264951,1223794
2021-08-10,1527.878173828125,1548.510299322274,1512.0555025897243,1544.7589931037514,1429931
2021-08-11,1522.9246826171875,1536.9679230010233,1503.1582608246133,1529.5614736630303,1370930
2021-08-12,1561.54345703125,1564.958132990739,1521.6741034980632,1529.369042074539,1645811
2021-08-13,1604.779541015625,1612.8592503937482,1563.0344737415303,1563.9963411099866,5439442
2021-08-16,1592.9486083984375,1613.0998012665978,1590.3034729973904,1610.1660586737994,1794407
2021-08-17,1576.26025390625,1601.5092739917047,1563.0827170564053,1594.776201968917,1838525
2021-08-18,1570.5850830078125,1597.7578357152674,1565.0543457310737,1584.1955295284415,1570228
2021-08-20,1532.831787109375,1561.1107107125815,1529.3690881287769,1557.1670780564712,2416059
2021-08-23,1520.4718017578125,1557.26322761088,1508.1118298889564,1539.0839113533336,1973841
2021-08-24,1544.566650390625,1551.8286784940112,1522.443701157369,1529.3690991685567,1580003
2021-08-25,1533.0242919921875,1563.9963749606516,1529.3691489467626,1553.367693342985,1795313
2021-08-26,1534.8997802734375,1541.8251780310375,1524.5597065539077,1533.0241859602588,2051262
2021-08-27,1575.634765625,1603.1441463104557,1537.1120515655161,1542.835114907132,4903187
2021-08-30,1596.7960205078125,1620.6984015143153,1582.3680097495067,1583.9069740806356,3345934
2021-08-31,1608.4345703125,1612.089713287327,1582.2718247957355,1596.7479756908979,3264644
2021-09-01,1622.0931396484375,1652.4881247462447,1608.4345526849672,1608.4826930191548,3530101
2021-09-02,1621.9007568359375,1644.793247836332,1617.8609607372578,1623.536001859082,2400278
2021-09-03,1626.99853515625,1639.3104835412857,1608.3382860852037,1632.2888052971662,2336258
2021-09-06,1629.5955810546875,1650.5643357831457,1625.7481117405077,1635.1744585264264,1850835
2021-09-07,1617.572265625,1639.9838217089612,1615.4080641007506,1629.5956074263852,1734879
2021-09-08,1603.0,1630.0764706339073,1594.7759875971792,1617.8608028579345,1644392
2021-09-09,1606.36669921875,1616.5143298450528,1592.0828743885388,1592.0828743885388,1225239
2021-09-13,1607.9534912109375,1611.7529374308538,1597.1806245995674,1598.671565855493,1578773
2021-09-14,1631.759765625,1634.0202477559992,1611.5125290183296,1612.0896259263839,1407269
2021-09-15,1651.526123046875,1658.8362909063358,1632.2887774085887,1635.1743792543316,2757989
2021-09-16,1655.6141357421875,1662.5876738593295,1644.071727824159,1644.4083579053458,2128381
2021-09-17,1650.7567138671875,1675.2843315115476,1641.0418770283934,1658.2593262304654,3473932
2021-09-20,1639.358642578125,1668.8399012035138,1635.1264026308875,1635.3668694754413,1820374
2021-09-21,1655.277587890625,1664.7519580442447,1627.8643677234945,1633.8278984778829,2029747
2021-09-22,1645.6590576171875,1664.0307025845957,1640.9458835892026,1655.2777321986014,1487933
2021-09-23,1702.216552734375,1707.3144965070246,1649.650597520754,1652.776666317175,3702946
2021-09-24,1701.3028564453125,1740.9798841928005,1683.267843832818,1712.1238640128092,3612494
2021-09-27,1673.264404296875,1714.7690035782546,1670.7635726913072,1704.4289296539991,1650711
2021-09-28,1670.9078369140625,1691.9727546861525,1653.4499215887192,1678.7470790480809,1442615
2021-09-29,1655.3736572265625,1675.5728709405414,1651.1414175367352,1665.9541977434087,1698747
2021-09-30,1638.011962890625,1668.1184580252873,1632.2888991027319,1654.3637079022612,1792078
2021-10-01,1632.192626953125,1647.1977331854785,1623.151050949194,1632.7697238437077,1563937
2021-10-04,1649.8431396484375,1658.2113394771472,1619.8329222467269,1631.80812500427,1588493
2021-10-05,1651.237548828125,1673.6491039098764,1640.945615672557,1649.1214877318869,1705242
2021-10-06,1630.4132080078125,1669.7054635893835,1625.5557311939854,1651.2375410460804,1845661
2021-10-07,1647.1497802734375,1663.3573398772,1635.1745781233628,1644.7932521123237,1378863
2021-10-08,1661.0487060546875,1674.611011846171,1654.4117980329777,1673.6491445217334,1755402
2021-10-11,1651.4300537109375,1680.2379334762659,1649.6024822882869,1667.6374948497478,1528151
2021-10-12,1652.680419921875,1659.7502388173493,1635.1744812650982,1645.274088355265,1671988
2021-10-13,1685.23974609375,1696.6378507660563,1658.3074601569492,1661.1449218876826,2105025
2021-10-14,1721.0693359375,1748.5787192976334,1700.0524399238654,1707.314585549708,4440909
2021-10-18,1720.251708984375,1741.4609321750584,1714.0477112046142,1738.2386998598688,1918546
2021-10-19,1775.6552734375,1813.1199598593969,1733.3331099182356,1740.7875819017424,6639827
2021-10-20,1737.8057861328125,1797.3935420641699,1727.802459096432,1784.2640285596026,3295376
2021-10-21,1736.891845703125,1756.8505918187777,1722.7524436138747,1745.7891180679342,2774633
2021-10-22,1723.90673828125,1761.6600313360912,1713.422360803313,1746.75108758195,1520637
2021-10-25,1716.1156005859375,1743.673122756915,1693.2231114287738,1723.9067023863356,2488386
2021-10-26,1727.754150390625,1742.8073972299353,1713.6147479423319,1716.9331431856733,1930107
2021-10-27,1716.5003662109375,1744.827311708831,1707.4106496229456,1732.3230365973566,1408879
2021-10-28,1745.06787109375,1790.9970378815283,1722.704454804413,1730.9284677608655,6379424
2021-10-29,1699.2830810546875,1755.3118576111901,1669.6094949795277,1752.5224186428827,3984689
2021-11-01,1726.888671875,1736.1707160839699,1684.4222012367243,1708.2765605346983,2316925
2021-11-02,1746.41455078125,1754.8789133671028,1726.9367361265602,1731.3613026391029,1687119
2021-11-03,1817.448486328125,1841.976105487356,1748.674965940477,1748.674965940477,11580233
2021-11-04,1836.1566162109375,1847.6028610679798,1827.5479504630928,1827.5479504630928,764191
2021-11-08,1851.161865234375,1879.3926486236303,1839.282709466464,1870.3992123364842,3674523
2021-11-09,1869.4854736328125,1889.2037555276859,1856.6927075356555,1859.7706362798926,3550645
2021-11-10,1875.7857666015625,1879.4889326736368,1858.327849501262,1859.001109726928,3208195
2021-11-11,1858.0390625,1906.1805690244853,1852.219835640021,1873.5732432631423,7061537
2021-11-12,1885.2117919921875,1890.0692688860363,1854.5763415750114,1866.0225860757814,2026320
2021-11-15,1872.8038330078125,1899.2070442665606,1868.9082233527106,1886.4623021361317,1127678
2021-11-16,1880.7392578125,1904.4491938230474,1869.8701098988638,1875.6413139417616,2279531
2021-11-17,1878.4307861328125,1903.439337430315,1869.4373498223772,1874.6794799550973,2166686
2021-11-18,1824.662353515625,1879.4887921821462,1820.8148841355182,1878.4307615857063,1883794
2021-11-22,1793.4017333984375,1827.5480254529532,1767.767944189915,1825.8647575347727,2407464
2021-11-23,1814.4183349609375,1823.3156073735902,1774.1642124473217,1779.4544825305204,2028470
2021-11-24,1791.47802734375,1829.8565599763792,1775.5590749533862,1821.7768503565435,1361828
2021-11-25,1779.3583984375,1795.6620027257018,1768.1044802197227,1784.2638983406846,1930012
2021-11-26,1710.344482421875,1771.5192234909919,1701.1586020991922,1750.5986082549778,2796595
2021-11-29,1699.860107421875,1721.7907303955349,1668.9841883681183,1710.200181635928,2111420
2021-11-30,1697.455322265625,1730.3031141325475,1684.5182540118146,1699.8599905221283,3385628
2021-12-01,1717.8951416015625,1725.5900806456905,1694.8584648043852,1696.7340592302105,1359786
2021-12-02,1720.9730224609375,1725.590032725379,1695.7721447574374,1717.8469535610727,2813690
2021-12-03,1732.5635986328125,1774.4529695242995,1728.0428689641144,1731.3131240867724,3612772
2021-12-06,1714.6728515625,1751.5604408788076,1710.2001449107743,1730.3993592207441,1566109
2021-12-07,1729.5335693359375,1740.979813693586,1704.5250195259744,1721.934794179822,2097201
2021-12-08,1755.4560546875,1770.797791959098,1733.2849652961947,1733.2849652961947,3433206
2021-12-09,1808.1182861328125,1812.3023856098118,1758.2453702508908,1765.026582014455,3791595
2021-12-10,1801.9622802734375,1818.7468182229163,1790.0832422259616,1808.1182546711516,1771926
2021-12-13,1790.5159912109375,1823.9408801148215,1784.311994049631,1821.4880715168488,1857829
2021-12-14,1794.5560302734375,1802.5395769668487,1775.7996152516373,1779.4547584784793,1685243
2021-12-15,1809.0802001953125,1826.3456725562605,1792.5841512826821,1794.8445161237564,2176709
2021-12-16,1802.4432373046875,1835.2428902137835,1795.133068981894,1819.853012727714,2469902
2021-12-17,1776.6651611328125,1803.2126765460462,1761.8523804394554,1795.3254112314337,2352938
2021-12-20,1730.7359619140625,1759.88058906616,1703.9479801767607,1751.5604131537573,2488158
2021-12-21,1757.860595703125,1781.5705302385943,1743.38444616329,1748.5785529618436,2077840
2021-12-22,1799.65380859375,1807.877821387549,1757.8607192780485,1757.8607192780485,1692505
2021-12-23,1806.8197021484375,1815.8612788491682,1791.0931942370137,1811.1962456189008,1677127
2021-12-24,1788.49609375,1816.7268757215386,1779.4545175829762,1816.7268757215386,1203991
2021-12-27,1795.036865234375,1804.1265824633565,1775.4148645311718,1788.4962374717913,1139744
2021-12-28,1827.0670166015625,1836.2047563529259,1800.7118279408564,1800.7118279408564,1916098
2021-12-29,1822.59423828125,1836.1565437903653,1817.9773456693397,1822.7385418600002,1287946
2021-12-30,1813.7933349609375,1829.1832135793995,1809.1764418246723,1820.1417538234177,1805349
2021-12-31,1823.604248046875,1834.3771149026898,1815.3322127023625,1815.3802356183737,1145546
2022-01-03,1849.526611328125,1863.5698511615935,1821.440131661188,1822.7386291012049,1906676
2022-01-04,1863.666259765625,1868.9083902192547,1841.5433091866014,1849.5267382941058,1643920
2022-01-05,1874.294677734375,1876.6031828365356,1854.1436039007458,1866.6959022551766,1711667
2022-01-06,1851.11376953125,1878.5269898126949,1846.400595894508,1870.3511170971763,1372015
2022-01-07,1832.2611083984375,1861.1651513418446,1824.8066365583966,1855.4902280024285,1447123
2022-01-10,1878.6231689453125,1885.2119370592393,1834.5215727607758,1837.1667080734471,2397846
2022-01-11,1886.3660888671875,1894.8785910341762,1863.7622071974904,1874.679377627213,2232435
2022-01-12,1898.9183349609375,1908.3446812599498,1885.548473717123,1903.054411226215,1585970
2022-01-13,1941.43310546875,1951.628876015113,1900.2171125214566,1900.2171125214566,2373324
2022-01-14,1966.7783203125,1971.7799837097502,1930.4678268087482,1937.200898451828,3124945
2022-01-17,1990.4881591796875,1992.940967837871,1964.1330882646148,1966.7782234226597,1858651
2022-01-18,1945.088134765625,1999.2894546106477,1933.8824739174609,1996.4998983590165,1460676
2022-01-19,1943.8377685546875,1949.7051359592897,1911.2304416137683,1942.8759011960494,2336679
2022-01-20,1927.1011962890625,1957.4000171940315,1908.4409465978338,1942.9720072392845,2031107
2022-01-21,1881.460693359375,1918.7330534972734,1868.9564177002092,1906.5654079304568,2209132
2022-01-24,1827.4517822265625,1884.298118521219,1809.8015400256986,1880.450649162319,2307120
2022-01-25,1851.88330078125,1857.6545050210518,1779.5508038597968,1822.7386724040705,2998042
2022-01-27,1837.9842529296875,1848.7090976609147,1795.806391952616,1841.543232672062,2932713
2022-01-28,1825.1915283203125,1873.7176915906548,1819.1798570818928,1843.0340981066697,2233620
2022-01-31,1836.39697265625,1850.6326554334526,1779.8872696901817,1818.1214942502024,3161064
2022-02-01,1914.596923828125,1923.6385002295685,1843.8996749452476,1855.1054528431057,5392787
2022-02-02,1907.0943603515625,1931.429651431899,1895.4557888235338,1919.021539052658,3579380
2022-02-03,1859.914794921875,1909.3066590675612,1856.4039556677044,1905.9401233966612,2262217
2022-02-04,1873.6695556640625,1883.1440434904723,1849.9596181762993,1873.7176960002648,1440816
2022-02-07,1812.6390380859375,1873.2366817046236,1803.0685048298008,1858.8086713192222,2641464
2022-02-08,1804.0782470703125,1824.614090017335,1777.5307336226722,1817.9291593868238,2040523
2022-02-09,1816.775146484375,1827.4518508732945,1804.0784266737955,1812.6390698020107,1390810
2022-02-10,1828.509765625,1838.1284387740006,1809.272419326999,1819.8529597908996,1288856
2022-02-11,1799.894287109375,1816.9674326517618,1779.4546058262358,1816.9674326517618,1744894
2022-02-14,1730.3994140625,1776.5209078991527,1726.5519445481866,1772.9620455645932,2290199
2022-02-15,1804.51123046875,1810.2342940496474,1737.2766813990138,1740.979847093444,2602134
2022-02-16,1789.7464599609375,1815.3322243851828,1771.9038917777007,1804.5112171282742,1898439
2022-02-17,1797.44140625,1813.0237272167928,1783.3981669209968,1797.7300134109464,1459905
2022-02-18,1811.2923583984375,1823.7004705259278,1794.0268866694996,1798.6919197697705,1912482
2022-02-21,1792.8726806640625,1812.0620056084783,1778.3485065092248,1803.4532219897058,1262585
2022-02-22,1774.1162109375,1784.2639585845786,1731.8421872946276,1743.8655293336071,2288298
2022-02-23,1750.88720703125,1781.3783554581719,1746.8954339935428,1778.4927533704965,1583872
2022-02-24,1690.337646484375,1731.3613144458636,1684.2298119970594,1715.250035547548,3616355
2022-02-25,1709.286376953125,1730.110710608185,1697.6958287200482,1714.0475732459636,2476882
2022-02-28,1747.472412109375,1752.7626822437367,1685.9610454223828,1697.59961623489,2553662
2022-03-02,1716.452392578125,1757.283617152958,1701.0625140232075,1731.361337428201,3152628
2022-03-03,1685.4801025390625,1744.3944741671166,1678.9874983188279,1740.9797983147428,2259979
2022-03-04,1646.4764404296875,1687.1634764013734,1638.0601010963971,1673.6491931343107,3906819
2022-03-07,1572.1240234375,1603.2405257503883,1544.3261513050243,1595.0165130453058,6318251
2022-03-08,1595.2569580078125,1602.4709629430301,1534.1783828896357,1565.823841355213,4421730
2022-03-09,1626.469482421875,1634.9821020558081,1587.1292033378948,1612.5705467453618,3306502
2022-03-10,1662.299072265625,1690.9627656576265,1641.90753184162,1673.6491537225654,2776325
2022-03-11,1662.7320556640625,1669.272683342713,1640.7534097025946,1654.411879415308,1577597
2022-03-14,1680.1417236328125,1687.1152616298573,1650.083370197275,1668.8397827410504,1558334
2022-03-15,1676.9676513671875,1697.695940553727,1660.7602093554733,1681.34419495066,2062332
2022-03-16,1689.2314453125,1703.1304993988435,1679.612771515218,1693.848455701376,2101909
2022-03-17,1719.72265625,1735.7857940073554,1701.0142658682314,1713.230051646176,3383036
2022-03-21,1689.3277587890625,1736.1706541253202,1678.4586102208775,1736.1706541253202,2301462
2022-03-22,1706.40087890625,1709.2383407217965,1655.5180708287967,1689.3277328467047,3986030
2022-03-23,1699.860107421875,1723.2335314486586,1692.0690052180971,1712.1239163734263,1574226
2022-03-24,1703.996337890625,1711.835463721195,1684.229914712368,1688.0773845346694,1580887
2022-03-25,1684.3258056640625,1710.1038962720322,1672.6872348163415,1707.8915545157017,1483897
2022-03-28,1675.1881103515625,1688.0771559943805,1659.3172994832391,1685.1915540183218,1799629
2022-03-29,1680.045654296875,1687.2115191902908,1666.916141299224,1682.0174119431986,2071779
2022-03-30,1705.968017578125,1709.2865305971216,1687.2116030536022,1699.5235528871633,1712835
2022-03-31,1700.244873046875,1713.4224089953125,1690.9628294815907,1712.0757711997799,1401916
2022-04-01,1721.838623046875,1725.5899289842769,1691.9245736250518,1691.9245736250518,2050573
2022-04-04,1756.706298828125,1760.0728343377968,1708.8534012263603,1715.9712426441833,1955281
2022-04-05,1766.03662109375,1774.64528703759,1757.3316744811257,1769.8359502163498,1718581
2022-04-06,1782.1478271484375,1787.1494902734446,1758.004863352861,1763.102807142747,2245496
2022-04-07,1756.6583251953125,1785.0814339179626,1741.1241445675046,1779.3583703571385,2003954
2022-04-08,1760.9385986328125,1768.7778407852213,1748.7229306173508,1765.4113051603601,1903321
2022-04-11,1713.566650390625,1759.9767491171742,1711.1619820628246,1750.8390094715323,2262446
2022-04-12,1681.0555419921875,1713.5667058015285,1667.4932356679233,1712.123904758193,4215141
2022-04-13,1693.656005859375,1705.2464364918123,1680.4783532674257,1687.3075876831,1673417
2022-04-18,1672.0621337890625,1683.2197718956158,1649.602553986103,1679.709049896753,1808707
2022-04-19,1640.7052001953125,1693.6079034113418,1622.6701877353023,1681.6327021040734,2737766
2022-04-20,1627.0948486328125,1647.101737251873,1607.6170340428698,1644.745091704065,3832617
2022-04-21,1649.12158203125,1659.990730121345,1635.1745053678187,1638.0119671021305,1797489
2022-04-22,1629.7398681640625,1650.9490895102795,1625.9405392208907,1636.136309317322,1474689
2022-04-25,1594.1507568359375,1611.127738277593,1589.0047902296021,1611.127738277593,1964344
2022-04-26,1635.1263427734375,1638.1562483869895,1600.5472587586232,1615.937136246687,2440990
2022-04-27,1613.099609375,1627.0947082009789,1603.1441888447919,1611.127734435335,1346726
2022-04-28,1653.6904296875,1664.9923709693544,1615.9371364693907,1625.5558099007562,3117433
2022-04-29,1629.7398681640625,1672.6872674325825,1622.8144704347171,1664.9923288820014,2404830
2022-05-02,1615.4080810546875,1621.660218857025,1591.9386115444258,1604.9718437446447,1399802
2022-05-04,1571.64306640625,1617.7646750214387,1563.0825411586954,1615.4561699617448,1777673
2022-05-05,1575.2021484375,1607.472728794091,1570.7294416087386,1587.754447377692,1707752
2022-05-06,1560.5816650390625,1570.7294127428033,1550.6263612582898,1554.3776674784876,1439520
2022-05-09,1554.5220947265625,1567.6996317569358,1530.5715718628671,1546.2500581826187,1400010
2022-05-10,1546.6346435546875,1567.4590963109379,1539.9497120705942,1549.5683860997672,1176030
2022-05-11,1510.9012451171875,1547.644530064282,1497.964059112069,1539.468657779915,2988788
2022-05-12,1467.953857421875,1495.6555662324683,1455.4014417285719,1490.8943698883581,3407191
2022-05-13,1475.9854736328125,1514.8449387156193,1444.7247842270997,1471.657070484329,4328846
2022-05-16,1484.0653076171875,1507.7272233328113,1480.7467944754087,1490.8945430085216,1775914
2022-05-17,1542.9315185546875,1546.5866617491254,1486.0851770141317,1486.0851770141317,1608711
2022-05-18,1512.536376953125,1561.1106771350856,1505.322371975606,1561.1106771350856,2984009
2022-05-19,1488.9224853515625,1503.1581687906905,1481.612317132326,1490.8943603427101,1798843
2022-05-20,1548.70263671875,1551.9248689413155,1501.523112432973,1509.5546815296514,2175224
2022-05-23,1581.454345703125,1596.699920861999,1544.3743096109001,1566.8820307736125,4177811
2022-05-24,1564.2850341796875,1590.6401075901556,1548.7027115058186,1582.0795814732064,1970395
2022-05-25,1514.70068359375,1577.1739240696475,1511.1898441112198,1570.7294594752143,1417130
2022-05-26,1504.8897705078125,1528.3112195044996,1478.0536450869035,1514.9412384251475,3578710
2022-05-27,1539.2763671875,1544.758964116379,1513.9792089160526,1515.1334027698856,1279218
2022-05-30,1597.5174560546875,1600.2587546757497,1552.069221170044,1558.2251960449175,2119326
2022-05-31,1591.4095458984375,1610.5507298308346,1582.2718059854515,1597.1807500540074,3534742
2022-06-01,1585.157470703125,1597.6617468676523,1575.9715900930025,1590.4958817241625,1425466
2022-06-02,1574.72119140625,1586.5520896314779,1561.7840048047842,1569.7675509578212,1852251
2022-06-03,1589.052978515625,1609.8773123960132,1582.2236265014901,1594.7279018624918,2928263
2022-06-06,1577.65478515625,1598.9121475862953,1571.7874177870372,1589.1491704719153,1538005
2022-06-07,1528.840087890625,1575.9235674444558,1525.6178555923007,1567.8438578228913,2157491
2022-06-08,1524.1270751953125,1546.490492825761,1510.2280204552865,1534.1785428200194,2122442
2022-06-09,1534.2745361328125,1538.987709476172,1496.857873963084,1496.857873963084,1361104
2022-06-10,1524.6558837890625,1533.697460188913,1509.2179835666261,1510.1317105654396,1337799
2022-06-13,1473.62890625,1506.2361151665843,1460.4032303156946,1500.6573550399273,2460367
2022-06-14,1485.7484130859375,1495.0304564179683,1467.0400228375074,1473.6289080616007,1983405
2022-06-15,1500.8497314453125,1507.2461729565846,1480.362026856947,1488.9225525412512,1461683
2022-06-16,1469.15625,1514.9411135027715,1458.91233898751,1508.5928123197548,2329325
2022-06-17,1433.13427734375,1471.6089731203851,1424.9103815707665,1463.9621743009602,4548572
2022-06-20,1415.676513671875,1440.7330894773118,1400.815591605124,1433.1824537243388,1837431
2022-06-21,1443.0897216796875,1457.4214521512633,1420.582000810543,1423.563766297399,1458922
2022-06-22,1422.361328125,1434.096062699396,1412.0212542265426,1433.182335693153,1906619
2022-06-23,1437.3184814453125,1454.1030203599191,1425.006531941935,1425.006531941935,1828491
2022-06-24,1437.8475341796875,1454.3435844306268,1432.220633080161,1444.4844430679193,1731440
2022-06-27,1477.2359619140625,1485.7964876216522,1452.1792698219592,1465.885879919633,2389778
2022-06-28,1492.337158203125,1498.1083621665275,1465.981969953832,1471.6570106676,2072405
